# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 AUG 02 17:58:07, 807429556.3556422, 3800.465373912, 1819.9655607181344, -2575.277083337505, 1253.4432511898747, -54.75089530036952, 21.676908423575114, 1327.0570226940047, 1237.0599488344787, 
2025 AUG 02 17:58:18, 807429566.7004697, 3800.6587625449893, 1816.8717288464838, -2562.725658945635, 1282.9544028082985, -54.664858422373456, 22.215013489991684, 1325.9539798395529, 1230.8312497822933, 
2025 AUG 02 17:58:28, 807429577.0452974, 3800.850646401327, 1813.6420922501582, -2549.986475458698, 1312.2221300978363, -54.57819391449519, 22.750788801778377, 1324.9874711374086, 1224.5379382890123, 
2025 AUG 02 17:58:38, 807429587.3901249, 3801.0410116330995, 1810.2794220273943, -2537.063570822876, 1341.2448671659379, -54.49087708912311, 23.284225299079715, 1324.1623337256644, 1218.1811239490078, 
2025 AUG 02 17:58:49, 807429597.7349526, 3801.229849356785, 1806.7864799761753, -2523.9609600408194, 1370.0211683210794, -54.40288303308923, 23.81531463674888, 1323.4833231210373, 1211.761941790917, 
2025 AUG 02 17:58:59, 807429608.0797801, 3801.4171493242616, 1803.1660179063529, -2510.6826343584466, 1398.549701947669, -54.31418659453901, 24.344049098962564, 1322.9551154693108, 1205.281558082424, 
2025 AUG 02 17:59:09, 807429618.4246078, 3801.602903160528, 1799.42077371147, -2497.232557952566, 1426.829253493182, -54.224762391516734, 24.87042168269336, 1322.582291681113, 1198.7411666918265, 
2025 AUG 02 17:59:20, 807429628.7694353, 3801.7870982371824, 1795.5534723291341, -2483.614667556903, 1454.8587170102146, -54.13458477850392, 25.39442596993034, 1322.3693431774593, 1192.141996657466, 
2025 AUG 02 17:59:30, 807429639.1142628, 3801.9697266892767, 1791.5668226113162, -2469.832869334429, 1482.637097129915, -54.0436278444106, 25.916056193772892, 1322.3206508446485, 1185.4853054992307, 
2025 AUG 02 17:59:40, 807429649.4590905, 3802.150779437458, 1787.4635158352687, -2455.8910377958096, 1510.1635054430228, -53.951865407875616, 26.4353072014429, 1322.4404848927238, 1178.7723841262423, 
2025 AUG 02 17:59:51, 807429659.803918, 3802.3302476098747, 1783.2462265457418, -2441.793014887, 1537.4371542993395, -53.8592709787837, 26.952174368071834, 1322.7330022342182, 1172.0045591808585, 
2025 AUG 02 18:00:01, 807429670.1487457, 3802.508122596418, 1778.9176077360598, -2427.542607029793, 1564.457360761963, -53.76581778300592, 27.466653702611122, 1323.2022304738266, 1165.183190066224, 
2025 AUG 02 18:00:11, 807429680.4935732, 3802.684396030457, 1774.4802920086754, -2413.143585369148, 1591.2235385643785, -53.67147873147105, 27.978741727383365, 1323.8520678381208, 1158.309673009575, 
2025 AUG 02 18:00:22, 807429690.8384008, 3802.859059726559, 1769.936888908965, -2398.599682739005, 1617.7351998785841, -53.576226410672014, 28.488435543864593, 1324.6862737902532, 1151.385440117397, 
2025 AUG 02 18:00:32, 807429701.1832284, 3803.0321057454457, 1765.2899860068158, -2383.9145944013894, 1643.9919473529023, -53.48003305771832, 28.99573271252939, 1325.708468070171, 1144.411963236355, 
