# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 NOV 15 04:49:42, 816454251.1994333, 3757.2704954647184, 100.89697897173959, -234.01035192996645, -3366.6819915015885, -66.67600499225446, -85.67134674129011, 912.1021285123203, 890.4526589244363, 
2025 NOV 15 04:49:43, 816454252.2011027, 3757.2704734622266, 102.7448015657888, -231.70806473232344, -3366.784131371174, -66.08637643555099, -85.69464509502659, 910.7134676814492, 889.2073125807116, 
2025 NOV 15 04:49:44, 816454253.2027721, 3757.270477163578, 104.59278585498703, -229.40596008340952, -3366.8836928288924, -65.49039113484483, -85.71747709002014, 909.3267025372849, 887.9638077504285, 
2025 NOV 15 04:49:45, 816454254.2044417, 3757.2705064967454, 106.44093085020708, -227.10403940137968, -3366.9806761467735, -64.88807907158967, -85.73983530684778, 907.9418456622094, 886.7221555295803, 
2025 NOV 15 04:49:46, 816454255.2061111, 3757.270561527211, 108.28923473387773, -224.80230368724784, -3367.0750816506775, -64.27947663853595, -85.76171233885447, 906.5589104415858, 885.4823674567907, 
2025 NOV 15 04:49:47, 816454256.2077805, 3757.2706422507813, 110.13769695845069, -222.50075663196066, -3367.1669094503814, -63.664626723797994, -85.78310073785259, 905.1779091361675, 884.2444550498072, 
2025 NOV 15 04:49:48, 816454257.20945, 3757.2707486448044, 111.9863163032463, -220.1993984579767, -3367.2561599071237, -63.043578700388224, -85.80399313136549, 903.7988547532663, 883.0084294596, 
2025 NOV 15 04:49:49, 816454258.2111194, 3757.270880695316, 113.83509096147715, -217.8982301773408, -3367.342833348468, -62.41638900904811, -85.82438216601861, 902.4217608300268, 881.7743022821004, 
2025 NOV 15 04:49:50, 816454259.2127888, 3757.2710384419483, 115.68402036083349, -215.59725548394044, -3367.426929891031, -61.78312118090426, -85.84426047485836, 901.0466398089424, 880.5420851810734, 
2025 NOV 15 04:49:51, 816454260.2144583, 3757.2712218299193, 117.53310311035739, -213.29647339917253, -3367.5084499773825, -61.14384563157745, -85.86362081385796, 899.6735050702547, 879.311789271604, 
2025 NOV 15 04:49:52, 816454261.2161278, 3757.2714309050507, 119.38233802514978, -210.9958884580681, -3367.5873936958405, -60.498640722564936, -85.88245591126874, 898.3023696613305, 878.0834267345218, 
2025 NOV 15 04:49:53, 816454262.2177972, 3757.271665656511, 121.23172370008352, -208.69549967822724, -3367.6637614893025, -59.847591750996806, -85.90075864648438, 896.9332470917558, 876.8570087647944, 
2025 NOV 15 04:49:54, 816454263.2194667, 3757.2719260794174, 123.08125938999486, -206.39530956948195, -3367.7375535597107, -59.19079191305002, -85.91852191907965, 895.5661502298585, 875.6325470305368, 
2025 NOV 15 04:49:55, 816454264.2211361, 3757.2722121998518, 124.9309436547294, -204.09532148772533, -3367.808770086225, -58.528342406733216, -85.93573871148588, 894.201092547541, 874.4100537239004, 
2025 NOV 15 04:49:56, 816454265.2228056, 3757.2725239645038, 126.7807753478892, -201.79553417348254, -3367.87741151658, -57.86035162855898, -85.95240217109766, 892.8380875149033, 873.1895399669519, 
2025 NOV 15 04:49:57, 816454266.224475, 3757.2728613892205, 128.63075302019735, -199.49595095322476, -3367.943478034579, -57.18693649760461, -85.96850549308496, 891.4771487198802, 871.9710180469757, 
2025 NOV 15 04:49:58, 816454267.2261444, 3757.2732245032485, 130.480875722044, -197.19657320783017, -3368.006969923623, -56.508221528918256, -85.98404201994714, 890.1182894789596, 870.7544996179979, 
2025 NOV 15 04:49:59, 816454268.227814, 3757.273613240501, 132.33114266414796, -194.89740340871836, -3368.0678873983256, -55.8243393106863, -85.9990052124156, 888.7615230036396, 869.5399966194636, 
2025 NOV 15 04:50:00, 816454269.2294834, 3757.2740276660484, 134.18155184012898, -192.59844142989286, -3368.1262308704154, -55.13543027824744, -86.01338872677728, 887.4068636441056, 868.3275209200046, 
2025 NOV 15 04:50:01, 816454270.2311528, 3757.2744677745686, 136.03210244564602, -190.29968975732794, -3368.18200055583, -54.44164290078997, -86.02718633038731, 886.0543247358829, 867.1170845442113, 
2025 NOV 15 04:50:02, 816454271.2328223, 3757.27493353857, 137.88279357394717, -188.00114974222168, -3368.235196739727, -53.74313338300049, -86.04039197875704, 884.7039198520749, 865.9086993406386, 
2025 NOV 15 04:50:03, 816454272.2344917, 3757.2754249869377, 139.73362351545805, -185.70282354808126, -3368.285819695562, -53.040065991219535, -86.05299980767315, 883.355663110916, 864.702377657603, 
2025 NOV 15 04:50:04, 816454273.2361611, 3757.275942052687, 141.58459115731705, -183.40471134387147, -3368.3338697829054, -52.33261225036655, -86.06500416956308, 882.0095683732785, 863.4981312062209, 
2025 NOV 15 04:50:05, 816454274.2378306, 3757.276484790288, 143.43569588477018, -181.10681678753033, -3368.3793471518784, -51.62095164163534, -86.07639957145047, 880.6656490343132, 862.2959724117179, 
2025 NOV 15 04:50:06, 816454275.2395, 3757.2770531887363, 145.28693592034307, -178.80914088346995, -3368.4222521466063, -50.90527084328735, -86.08718078735801, 879.3239195666881, 861.0959135351227, 
2025 NOV 15 04:50:07, 816454276.2411695, 3757.2776472578144, 147.13831024331176, -176.51168494787393, -3368.462585063004, -50.185763590935494, -86.09734280928505, 877.9843938415131, 859.8979666454641, 
2025 NOV 15 04:50:08, 816454277.242839, 3757.2782669802427, 148.98981792956758, -174.21445032663013, -3368.500346191046, -49.46263053813395, -86.10688086884839, 876.6470857939728, 858.7021438634769, 
2025 NOV 15 04:50:09, 816454278.2445084, 3757.27891237454, 150.84145710255063, -171.9174380155321, -3368.5355358801885, -48.73607913431008, -86.11579046462909, 875.3120101145525, 857.5084576318003, 
2025 NOV 15 04:50:10, 816454279.2461779, 3757.279583383992, 152.6932274550969, -169.62065137161957, -3368.5681542928774, -48.006323309681015, -86.12406731011573, 873.979180225807, 856.3169202997874, 
2025 NOV 15 04:50:11, 816454280.2478473, 3757.280280068712, 154.54512689548335, -167.32409024120608, -3368.5982018485715, -47.2735828230096, -86.13170745617789, 872.6486111857906, 855.1275442389725, 
2025 NOV 15 04:50:12, 816454281.2495167, 3757.281002389407, 156.397154910306, -165.02775825605923, -3368.6256787092116, -46.53808350453471, -86.13870716997673, 871.3203167153806, 853.9403420802029, 
2025 NOV 15 04:50:13, 816454282.2511863, 3757.281750374961, 158.2493100850492, -162.73165442798978, -3368.6505853040812, -45.80005592104771, -86.14506307734202, 869.9943114609921, 852.7553257907267, 
2025 NOV 15 04:50:14, 816454283.2528557, 3757.2825240059387, 160.10159118429826, -160.43578321911406, -3368.6729217919806, -45.059736516652734, -86.15077203409427, 868.6706097978158, 851.5725085491528, 
2025 NOV 15 04:50:15, 816454284.2545251, 3757.28332326845, 161.9539968685059, -158.1401436226495, -3368.692688599134, -44.3173653388257, -86.1558312709914, 867.3492264370403, 850.3919023677845, 
2025 NOV 15 04:50:16, 816454285.2561946, 3757.2841482061986, 163.8065265889692, -155.84473927974247, -3368.7098858955083, -43.573187228098014, -86.1602382669136, 866.030175410865, 849.2135201043521, 
2025 NOV 15 04:50:17, 816454286.257864, 3757.284998785132, 165.65917823360988, -153.5495700108589, -3368.724514104211, -42.827450254375556, -86.16399088551866, 864.7134720376976, 848.037374287125, 
2025 NOV 15 04:50:18, 816454287.2595334, 3757.2858749914003, 167.5119510966072, -151.2546382860233, -3368.7365734598347, -42.08040588754556, -86.16708726764895, 863.3991306257593, 846.8634776193222, 
2025 NOV 15 04:50:19, 816454288.2612029, 3757.2867768409983, 169.3648441586933, -148.95994542809052, -3368.7460642649194, -41.33230811465854, -86.16952590178731, 862.0871657821682, 845.6918427082409, 
2025 NOV 15 04:50:20, 816454289.2628723, 3757.2877043317408, 171.2178560511025, -146.66549470139054, -3368.7529867558646, -40.58341351651667, -86.17130559357484, 860.7775923974377, 844.5224827792318, 
2025 NOV 15 04:50:21, 816454290.2645417, 3757.2886574808567, 173.07098535330533, -144.3712851270299, -3368.7573413572313, -39.8339795096009, -86.17242553428936, 859.4704255689209, 843.3554100974513, 
2025 NOV 15 04:50:22, 816454291.2662113, 3757.2896362284264, 174.92423127206112, -142.07731916566976, -3368.7591283125516, -39.08426517824827, -86.17288520815659, 858.1656798603838, 842.190637539228, 
2025 NOV 15 04:50:23, 816454292.2678807, 3757.2906406740453, 176.7775922948617, -139.78359893009363, -3368.7583479193313, -38.334530243317566, -86.17268445412338, 856.8633705389827, 841.028178302718, 
2025 NOV 15 04:50:24, 816454293.2695501, 3757.2916707106133, 178.63106731108363, -137.490125728114, -3368.755000489529, -37.58503424618494, -86.17182345618232, 855.5635125031303, 839.8680451567546, 
2025 NOV 15 04:50:25, 816454294.2712196, 3757.2927263766373, 180.484655431411, -135.196900858861, -3368.74908632373, -36.83603619837218, -86.17030273632638, 854.2661206865035, 838.7102509182718, 
2025 NOV 15 04:50:26, 816454295.272889, 3757.293807688009, 182.33835498309662, -132.90392643483725, -3368.740605732216, -36.08779436932934, -86.16812315868269, 852.9712105352793, 837.5548088868537, 
2025 NOV 15 04:50:27, 816454296.2745585, 3757.2949146199903, 184.19216503981232, -130.61120237746883, -3368.7295590722815, -35.340564907539466, -86.16528593693127, 851.6787971462643, 836.4017315896486, 
2025 NOV 15 04:50:28, 816454297.276228, 3757.296047172257, 186.04608433691303, -128.31873305240754, -3368.7159465482655, -34.59460285159309, -86.16179257993684, 850.3888957119159, 835.2510328392816, 
2025 NOV 15 04:50:29, 816454298.2778974, 3757.2972053585854, 187.90011173203982, -126.02651863217199, -3368.699768521365, -33.85015977080672, -86.15764496746452, 849.1015216110528, 834.1027254152668, 
2025 NOV 15 04:50:30, 816454299.2795669, 3757.298389164925, 189.75424626104268, -123.73456041382684, -3368.6810252990595, -33.1074843539035, -86.15284529140776, 847.8166900536247, 832.9568223209156, 
2025 NOV 15 04:50:31, 816454300.2812363, 3757.299598621182, 191.60848606854898, -121.4428593532246, -3368.6597172507486, -32.366821771097975, -86.14739607994362, 846.5344170030512, 831.8133368599811, 
2025 NOV 15 04:50:32, 816454301.2829057, 3757.300835016623, 193.46283059688918, -119.15141799438209, -3368.635844617353, -31.628413319561023, -86.14130014259872, 845.2547177584887, 830.6722833829776, 
2025 NOV 15 04:50:33, 816454302.2845752, 3757.3020956776127, 195.31727842834738, -116.86023741658879, -3368.6094077414273, -30.892495628783674, -86.13456062216706, 843.9776074289891, 829.5336729330762, 
2025 NOV 15 04:50:34, 816454303.2862446, 3757.3033819656625, 197.1718283716435, -114.56932098802274, -3368.580406875565, -30.159300893940618, -86.12718093814627, 842.7031019095508, 828.3975204042292, 
2025 NOV 15 04:50:35, 816454304.287914, 3757.304693860385, 199.02647904336877, -112.27866769320693, -3368.5488424337086, -29.429055088275817, -86.11916484243686, 841.431217110601, 827.2638385747185, 
2025 NOV 15 04:50:36, 816454305.2895836, 3757.3060314050763, 200.88122987963277, -109.9882811343499, -3368.514714626869, -28.701979415347502, -86.1105163178222, 840.161968244715, 826.1326411688397, 
2025 NOV 15 04:50:37, 816454306.291253, 3757.307394527332, 202.7360788411215, -107.69816108179998, -3368.4780238798835, -27.97828840496749, -86.10123967436024, 838.8953717526533, 825.0039414377193, 
2025 NOV 15 04:50:38, 816454307.2929224, 3757.3087832780934, 204.59102515451372, -105.4083099944781, -3368.4387704563756, -27.258190682118588, -86.0913394443436, 837.6314431732536, 823.877752956335, 
2025 NOV 15 04:50:39, 816454308.2945919, 3757.310197613541, 206.44606807581184, -103.11873028416568, -3368.396954621996, -26.541888236373282, -86.08082041344429, 836.3701980812824, 822.7540893394438, 
2025 NOV 15 04:50:40, 816454309.2962613, 3757.3116375670425, 208.30120551675938, -100.82942174940783, -3368.352576804053, -25.829575734752755, -86.06968764994672, 835.1116531250699, 821.6329639886649, 
2025 NOV 15 04:50:41, 816454310.2979308, 3757.313103121723, 210.1564369679639, -98.54038655277117, -3368.3056372622605, -25.12144106421461, -86.05794641082295, 833.8558238233705, 820.5143904261346, 
2025 NOV 15 04:50:42, 816454311.2996002, 3757.3145942831484, 212.01176075648337, -96.25162679305612, -3368.256136331529, -24.41766489480584, -86.04560219140336, 832.602726584616, 819.3983825803805, 
2025 NOV 15 04:50:43, 816454312.3012697, 3757.3161110163774, 213.86717596038508, -93.96314371227007, -3368.2040743266425, -23.718420119437102, -86.0326606898064, 831.3523773917298, 818.2849539801052, 
2025 NOV 15 04:50:44, 816454313.3029392, 3757.3176533753813, 215.7226815859437, -91.67493861975684, -3368.1494515645677, -23.023872004294752, -86.01912780072173, 830.1047923102941, 817.174118231875, 
2025 NOV 15 04:50:45, 816454314.3046086, 3757.319221339106, 217.57827602838293, -89.38701358850692, -3368.092268381036, -22.33417827830224, -86.00500960754644, 828.8599878874676, 816.0658893456377, 
2025 NOV 15 04:50:46, 816454315.306278, 3757.320814872265, 219.4339582384741, -87.09936988886298, -3368.0325250996902, -21.649488579018918, -85.9903123626997, 827.6179802868379, 814.960280971682, 
2025 NOV 15 04:50:47, 816454316.3079475, 3757.3224340048546, 221.28972729330428, -84.81200879092097, -3367.970222035782, -20.969944617573354, -85.9750424765203, 826.3787857720769, 813.8573068461425, 
2025 NOV 15 04:50:48, 816454317.3096169, 3757.3240787015334, 223.1455815512183, -82.52493237504696, -3367.9053595315345, -20.2956804004936, -85.95920651387752, 825.1424210303105, 812.7569810503334, 
2025 NOV 15 04:50:49, 816454318.3112863, 3757.325749003852, 225.0015200264815, -80.23814191802765, -3367.8379379080575, -19.626821735844995, -85.94281117038285, 823.908902433186, 811.6593174023287, 
2025 NOV 15 04:50:50, 816454319.3129559, 3757.327444890282, 226.8575417540359, -77.95163866392741, -3367.76795748552, -18.96348648260545, -85.92586326547725, 822.6782463700575, 810.5643296984776, 
2025 NOV 15 04:50:51, 816454320.3146253, 3757.329166335985, 228.71364487888098, -75.66542356644271, -3367.695418649827, -18.305784600826634, -85.90836974672996, 821.4504699103844, 809.4720319225146, 
2025 NOV 15 04:50:52, 816454321.3162947, 3757.330913413551, 230.56982887540366, -73.37950018902326, -3367.6203216414556, -17.653818696127946, -85.89033762732379, 820.2255892439299, 808.3824385046775, 
2025 NOV 15 04:50:53, 816454322.3179642, 3757.3326860096254, 232.42609252047265, -71.09386860159982, -3367.542666826169, -17.00768288306989, -85.8717740400232, 819.0036210466736, 807.2955630247613, 
2025 NOV 15 04:50:54, 816454323.3196336, 3757.3344842253628, 234.28243401633569, -68.80852976480789, -3367.462454588229, -16.36746385977058, -85.85268620002228, 817.7845826349381, 806.2114196852642, 
2025 NOV 15 04:50:55, 816454324.3213031, 3757.336307988505, 236.1388529711098, -66.52348693744892, -3367.379685170222, -15.73324121020979, -85.83308135611979, 816.5684901432223, 805.130022780571, 
2025 NOV 15 04:50:56, 816454325.3229725, 3757.338157310156, 237.99534738644593, -64.2387399134452, -3367.2943589959796, -15.105086445233804, -85.81296685688062, 815.355361096981, 804.0513862311051, 
2025 NOV 15 04:50:57, 816454326.324642, 3757.340032206809, 239.85191668142423, -61.95429221195961, -3367.206476319757, -14.483064573931891, -85.79235005724853, 814.1452119752535, 802.9755246545294, 
2025 NOV 15 04:50:58, 816454327.3263115, 3757.3419326714657, 241.70855946553488, -59.670142828565545, -3367.116037537287, -13.867232559110356, -85.77123838202486, 812.9380599347971, 801.9024515919515, 
2025 NOV 15 04:50:59, 816454328.3279809, 3757.3438601226153, 243.56527452362906, -57.38629504717998, -3367.0230429540147, -13.257641407084975, -85.74963926177062, 811.7339223613067, 800.8321830568907, 
2025 NOV 15 04:51:00, 816454329.3296503, 3757.3458117162813, 245.4220604578894, -55.10274993221126, -3366.927492930021, -12.654334917200108, -85.72756015752518, 810.532815811107, 799.7647308161673, 
2025 NOV 15 04:51:01, 816454330.3313198, 3757.347788843812, 247.27891650531953, -52.81950881969233, -3366.8293877751375, -12.057350396013797, -85.70500852758957, 809.3347574684631, 798.7001102386862, 
2025 NOV 15 04:51:02, 816454331.3329892, 3757.3497915420826, 249.13584103213017, -50.53657377699442, -3366.7287278514063, -11.46671903827606, -85.68199184273647, 808.1397648744047, 797.638335997388, 
2025 NOV 15 04:51:03, 816454332.3346586, 3757.3518197870726, 250.9928330726539, -48.253946051228134, -3366.625513486508, -10.882465717744672, -85.65851755818348, 806.9478551258375, 796.5794223366443, 
2025 NOV 15 04:51:04, 816454333.3363281, 3757.3538735833463, 252.849891849793, -45.97162799971851, -3366.519744978727, -10.30460965760074, -85.63459310724552, 805.7590452478526, 795.523383871038, 
2025 NOV 15 04:51:05, 816454334.3379976, 3757.3559529188515, 254.7070152977879, -43.68961944363312, -3366.4114227573837, -9.733163907306906, -85.61022593022241, 804.5733532208579, 794.470234744452, 
2025 NOV 15 04:51:06, 816454335.339667, 3757.3580578059355, 256.5642026952264, -41.40792273044425, -3366.3005471180104, -9.168136570931942, -85.58542340761326, 803.3907961612722, 793.4199896245709, 
2025 NOV 15 04:51:07, 816454336.3413365, 3757.360188247751, 258.421453012619, -39.12653911349098, -3366.187118394082, -8.6095303073628, -85.5601928925482, 802.2113914233131, 792.37266292747, 
2025 NOV 15 04:51:08, 816454337.3430059, 3757.3623442132925, 260.27876460738474, -36.84547063674888, -3366.0711369571222, -8.05734297405336, -85.5345417044632, 801.0351568156403, 791.3282694715056, 
2025 NOV 15 04:51:09, 816454338.3446753, 3757.3645256884097, 262.1361363378648, -34.564717404088825, -3365.952603162999, -7.51156722475964, -85.50847711135773, 799.8621099128095, 790.2868234169289, 
2025 NOV 15 04:51:10, 816454339.3463448, 3757.366732705564, 263.9935676224145, -32.28428292084508, -3365.831517288852, -6.9721918912063785, -85.48200631079666, 798.6922679116171, 789.248339857497, 
2025 NOV 15 04:51:11, 816454340.3480142, 3757.3689652771504, 265.85105661759684, -30.004168092817466, -3365.707879738017, -6.439200962851935, -85.45513646984381, 797.5256489653713, 788.2128334616816, 
2025 NOV 15 04:51:12, 816454341.3496838, 3757.3712233659026, 267.7086025679065, -27.724373898502485, -3365.5816908283286, -5.912574322857414, -85.42787467403495, 796.3622704981126, 787.1803186194188, 
2025 NOV 15 04:51:13, 816454342.3513532, 3757.373506935346, 269.5662036142969, -25.44490123862838, -3365.4529509639738, -5.392287990140519, -85.400227960461, 795.2021507172433, 786.1508100060686, 
2025 NOV 15 04:51:14, 816454343.3530226, 3757.3758160690313, 271.42385921920607, -23.165753604201395, -3365.3216604268246, -4.878314839951102, -85.37220326888145, 794.0453070517527, 785.1243228860528, 
2025 NOV 15 04:51:15, 816454344.3546921, 3757.378150716933, 273.28156820338927, -20.886931095462334, -3365.1878195757167, -4.370623598674566, -85.34380748107782, 792.8917573921506, 784.100871605417, 
2025 NOV 15 04:51:16, 816454345.3563615, 3757.3805108690494, 275.1393286554862, -18.608434607159012, -3365.0514288213067, -3.8691799322710203, -85.31504741180079, 791.7415200935448, 783.0804709216764, 
2025 NOV 15 04:51:17, 816454346.3580309, 3757.382897982469, 276.99714004930706, -16.330266606931634, -3364.9124884547587, -3.3739467719263505, -85.28592976968287, 790.5946131218061, 782.06313714251, 
2025 NOV 15 04:51:18, 816454347.3597004, 3757.3853091562423, 278.8550010490264, -14.052428125912659, -3364.770998841385, -2.8848839206179138, -85.25646119555375, 789.4510538280153, 781.0488824125672, 
2025 NOV 15 04:51:19, 816454348.3613698, 3757.3877458293823, 280.7129101587163, -11.774921286561007, -3364.626960355768, -2.4019487549721306, -85.226648246194, 788.3108608750962, 780.0377232049007, 
2025 NOV 15 04:51:20, 816454349.3630393, 3757.390208037856, 282.5708666892209, -9.497748451655715, -3364.480373307974, -1.925096224139316, -85.19649737703809, 787.1740520535644, 779.0296745946526, 
2025 NOV 15 04:51:21, 816454350.3647088, 3757.39269570969, 284.42886917507, -7.220908557812051, -3364.3312380821862, -1.4542783049651955, -85.16601496898902, 786.0406457080645, 778.0247507809855, 
2025 NOV 15 04:51:22, 816454351.3663782, 3757.3952088560445, 286.28691618477325, -4.944404779520605, -3364.179555048107, -0.9894457207349373, -85.13520730840018, 784.9106601905786, 777.0229673098999, 
2025 NOV 15 04:51:23, 816454352.3680476, 3757.397747526043, 288.145006988945, -2.668239448384463, -3364.0253245224612, -0.5305470715086275, -85.10408057805667, 783.7841135120456, 776.0243394059156, 
2025 NOV 15 04:51:24, 816454353.3697171, 3757.4003116765048, 290.0031401880502, -0.3924115484852336, -3363.868546881453, -0.07752851166959676, -85.07264087884927, 782.6610241252465, 775.0288813344754, 
2025 NOV 15 04:51:25, 816454354.3713865, 3757.402901296142, 291.86131432011996, 1.8830758006248418, -3363.709222503445, 0.3696646095924571, -85.04089421707278, 781.5414104911466, 774.036608681246, 
2025 NOV 15 04:51:26, 816454355.373056, 3757.405516431501, 293.7195286711112, 4.158221618935692, -3363.5473517053633, 0.8110888476893752, -85.0088464911228, 780.4252907967557, 773.0475363396631, 
2025 NOV 15 04:51:27, 816454356.3747255, 3757.4081569982272, 295.5777815717818, 6.433023910831136, -3363.3829348873624, 1.2468018969817005, -84.97650351970165, 779.3126837038654, 772.0616795912475, 
2025 NOV 15 04:51:28, 816454357.3763949, 3757.4108230973984, 297.436072076553, 8.707481455354033, -3363.215972387539, 1.6768628031686144, -84.94387101260861, 778.2036076299532, 771.0790535417065, 
2025 NOV 15 04:51:29, 816454358.3780644, 3757.4135146225367, 299.2943991460216, 10.981593052922978, -3363.0464645516845, 2.101331684877984, -84.91095458441947, 777.0980809447937, 770.0996731429202, 
2025 NOV 15 04:51:30, 816454359.3797338, 3757.4162316430024, 301.15276119139827, 13.25535666258971, -3362.874411777146, 2.520269450321133, -84.87775976281263, 775.9961225002161, 769.1235538509825, 
2025 NOV 15 04:51:31, 816454360.3814032, 3757.418974095496, 303.01115721002753, 15.528771102906433, -3362.699814408276, 2.9337379982579392, -84.84429196835187, 774.8977507896313, 768.150710738904, 
2025 NOV 15 04:51:32, 816454361.3830727, 3757.4217420048126, 304.8695859929905, 17.801836278845574, -3362.522672801757, 3.3418001476945864, -84.81055652743251, 773.8029844760467, 767.1811585796019, 
2025 NOV 15 04:51:33, 816454362.3847421, 3757.424536903317, 306.7280463497976, 20.074548964931566, -3362.3429873281657, 3.7445187388037096, -84.77655867283649, 772.7118426851539, 766.2149145967561, 
2025 NOV 15 04:51:34, 816454363.3864115, 3757.4273557118986, 308.586537091514, 22.346907022439616, -3362.1607583562172, 4.141957331562701, -84.74230354114485, 771.6243433032324, 765.2519914447936, 
2025 NOV 15 04:51:35, 816454364.3880811, 3757.430200018042, 310.44505705262355, 24.618911400790605, -3361.9759862326464, 4.5341804702070485, -84.70779616956129, 770.5405055697989, 764.2924050809091, 
2025 NOV 15 04:51:36, 816454365.3897505, 3757.4330697552205, 312.30360499397074, 26.890557834769652, -3361.7886713463745, 4.921252062630956, -84.67304150856398, 769.4603482397832, 763.3361716388106, 
2025 NOV 15 04:51:37, 816454366.3914199, 3757.4359649320254, 314.16217970568573, 29.161846261545417, -3361.598814055897, 5.303237030788469, -84.63804440904894, 768.3838902244056, 762.3833060273095, 
2025 NOV 15 04:51:38, 816454367.3930894, 3757.438885510334, 316.0207799691054, 31.432776612235298, -3361.4064147175905, 5.680200448642965, -84.60280962850247, 767.3111504083838, 761.4338231327965, 
2025 NOV 15 04:51:39, 816454368.3947588, 3757.4418315394328, 317.87940444122773, 33.703345755359315, -3361.2114737268485, 6.0522069246168035, -84.56734183936685, 766.2421478615129, 760.48773889568, 
2025 NOV 15 04:51:40, 816454369.3964283, 3757.444803016234, 319.73805255053026, 35.973551639336385, -3361.013991400623, 6.419321266705748, -84.5316456086067, 765.1769011390502, 759.5450687848363, 
2025 NOV 15 04:51:41, 816454370.3980978, 3757.44779990507, 321.59672219211836, 38.24339449363989, -3360.813968176137, 6.781608664867714, -84.49572543476125, 764.1154297829491, 758.6058277508034, 
2025 NOV 15 04:51:42, 816454371.3997672, 3757.4508222295863, 323.45541286391904, 40.5128709116467, -3360.611404379689, 7.139133521777607, -84.45958570719884, 763.0577524395519, 757.6700317879706, 
2025 NOV 15 04:51:43, 816454372.4014367, 3757.4538699832274, 325.31412312704805, 42.7819819121716, -3360.406300375911, 7.491960864262552, -84.42323073425652, 762.0038883437488, 756.7376955395715, 
2025 NOV 15 04:51:44, 816454373.4031061, 3757.4569431031, 327.1728515051475, 45.05072440058911, -3360.198656582184, 7.840154777127274, -84.3866647467092, 760.9538566936869, 755.8088349674019, 
2025 NOV 15 04:51:45, 816454374.4047755, 3757.4600416518097, 329.0315970809374, 47.31909717834645, -3359.9884733411022, 8.183779390014575, -84.34989187643049, 759.9076765220102, 754.8834654701335, 
2025 NOV 15 04:51:46, 816454375.406445, 3757.463167147206, 330.8903588381244, 49.58710008710318, -3359.775750989136, 8.522898688457328, -84.31291616994827, 758.8653673226237, 753.9616035098283, 
2025 NOV 15 04:51:47, 816454376.4081144, 3757.4663164880944, 332.7491351663522, 51.85472906972328, -3359.5604899772293, 8.857575647710117, -84.27574161049647, 757.82694765507, 753.0432625621703, 
2025 NOV 15 04:51:48, 816454377.4097838, 3757.4694912437462, 334.6079250886029, 54.12198399746101, -3359.342690640022, 9.187873492776298, -84.23837207919101, 756.7924370647906, 752.1284591376647, 
2025 NOV 15 04:51:49, 816454378.4114534, 3757.472691380016, 336.4667275878258, 56.388863634101284, -3359.122353331173, 9.513854819575963, -84.20081137997784, 755.7618546893583, 751.2172086191553, 
2025 NOV 15 04:51:50, 816454379.4131228, 3757.4759169603362, 338.3255411131048, 58.65536602031931, -3358.8994784697093, 9.835581645769661, -84.16306324866758, 754.7352200990979, 750.3095267969783, 
