# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 NOV 04 03:22:10, 815498599.2025901, 3761.7867299725103, -993.3513755120287, -288.0228882594, -3215.8323671966464, -163.83044861733364, -72.17134798131319, 1472.639540966757, 1433.1432676506229, 
2025 NOV 04 03:22:11, 815498600.2042596, 3761.7729727406045, -990.9178358321315, -288.8398338466619, -3216.5018576623675, -163.749273950424, -72.20887366657918, 1470.3752272159065, 1430.8926200966396, 
2025 NOV 04 03:22:12, 815498601.205929, 3761.7592367174143, -988.4844128139147, -289.65663297536315, -3217.169162222851, -163.66777672585116, -72.24635345226065, 1468.1100999720713, 1428.641572899375, 
2025 NOV 04 03:22:13, 815498602.2075984, 3761.745521635396, -986.0511062697269, -290.4732854527761, -3217.834282683821, -163.58595531554766, -72.28378717187742, 1465.8441629202282, 1426.3901293522806, 
2025 NOV 04 03:22:14, 815498603.209268, 3761.731827960898, -983.6179159994797, -291.28979202560737, -3218.4972207643887, -163.50380803284284, -72.32117465290126, 1463.5774179806147, 1424.1382913621576, 
2025 NOV 04 03:22:15, 815498604.2109374, 3761.7181554438307, -981.1848449968643, -292.10615273573825, -3219.1579772776113, -163.42133327143452, -72.3585156703416, 1461.3098686975072, 1421.8860623332973, 
2025 NOV 04 03:22:16, 815498605.2126068, 3761.7045039750037, -978.7518964431041, -292.9223683456102, -3219.8165529191915, -163.33852938252568, -72.39580999091918, 1459.0415173152633, 1419.6334444818594, 
2025 NOV 04 03:22:17, 815498606.2142763, 3761.6908739515625, -976.3190667058029, -293.7384386254467, -3220.4729505193473, -163.25539465344468, -72.43305750090106, 1456.772367328625, 1417.3804409185436, 
2025 NOV 04 03:22:18, 815498607.2159457, 3761.677264988015, -973.8863609583764, -294.5543640836252, -3221.1271701930787, -163.17192746564763, -72.4702579312879, 1454.5024218793872, 1415.1270547465483, 
2025 NOV 04 03:22:19, 815498608.2176151, 3761.6636774628387, -971.4537778995244, -295.3701450010765, -3221.779214015776, -163.08812610061852, -72.50741112290372, 1452.2316834488008, 1412.8732883221905, 
2025 NOV 04 03:22:20, 815498609.2192847, 3761.6501112037736, -969.0213195529193, -296.18578184024835, -3222.4290830479263, -163.00398887618957, -72.54451685748099, 1449.9601548185658, 1410.619144261077, 
2025 NOV 04 03:22:21, 815498610.2209541, 3761.6365661051, -966.5889888267418, -297.0012747661523, -3223.076778115243, -162.91951413366772, -72.58157490173498, 1447.6878396825775, 1408.3646261027752, 
2025 NOV 04 03:22:22, 815498611.2226236, 3761.6230424761034, -964.1567840618834, -297.8166241811068, -3223.7223013751436, -162.83470011811505, -72.61858509711924, 1445.4147402085925, 1406.1097358623347, 
2025 NOV 04 03:22:23, 815498612.224293, 3761.6095400320655, -961.7247093050369, -298.6318302788823, -3224.3656533107496, -162.7495451731856, -72.65554718772503, 1443.1408601740877, 1403.8544771559261, 
2025 NOV 04 03:22:24, 815498613.2259624, 3761.5960591094185, -959.2927631740588, -299.4468934211503, -3225.0068359927177, -162.66404753486427, -72.69246100725934, 1440.8662021012844, 1401.5988523565911, 
2025 NOV 04 03:22:25, 815498614.2276319, 3761.5825995798573, -956.860947680834, -300.2618140448217, -3225.645850479253, -162.57820548421958, -72.72932632983016, 1438.590768891976, 1399.342864199828, 
2025 NOV 04 03:22:26, 815498615.2293013, 3761.569161191707, -954.4292645260083, -301.0765919755513, -3226.282697976234, -162.4920173230208, -72.76614293646986, 1436.3145646993676, 1397.08651652632, 
2025 NOV 04 03:22:27, 815498616.2309707, 3761.5557444571214, -951.9977146826344, -301.8912281540269, -3226.9173797984718, -162.40548127221177, -72.80291061296614, 1434.0375910884666, 1394.829811030887, 
2025 NOV 04 03:22:28, 815498617.2326403, 3761.5423488811025, -949.566300123873, -302.7057227600651, -3227.5498970370427, -162.31859560392076, -72.83962913058593, 1431.7598515864327, 1392.57275092079, 
2025 NOV 04 03:22:29, 815498618.2343097, 3761.5289749603153, -947.1350202849529, -303.52007579661415, -3228.180251535787, -162.23135854816215, -72.87629830279427, 1429.4813495836102, 1390.315339422084, 
2025 NOV 04 03:22:30, 815498619.2359791, 3761.515622502399, -944.7038760370483, -304.3342874962134, -3228.8084446944436, -162.14376833940972, -72.91291791585839, 1427.2020885412715, 1388.0575796937974, 
2025 NOV 04 03:22:31, 815498620.2376486, 3761.502291271527, -942.2728716665882, -305.14835876207064, -3229.4344768622263, -162.0558232283702, -72.94948769310784, 1424.9220703668486, 1385.7994737259007, 
2025 NOV 04 03:22:32, 815498621.239318, 3761.488981769836, -939.8420054743676, -305.9622894732884, -3230.058350212608, -161.96752140851234, -72.98600746274057, 1422.6412990105262, 1383.5410251878025, 
2025 NOV 04 03:22:33, 815498622.2409874, 3761.4756937375323, -937.4112782752255, -306.7760796946335, -3230.6800661697457, -161.87886109965328, -73.02247700780478, 1420.359777968651, 1381.2822372345752, 
2025 NOV 04 03:22:34, 815498623.242657, 3761.462427012338, -934.9806943453672, -307.58973046771405, -3231.2996250730166, -161.78984052291176, -73.05889604599103, 1418.0775091687683, 1379.0231118965141, 
2025 NOV 04 03:22:35, 815498624.2443264, 3761.449181990755, -932.5502508303992, -308.4032412488241, -3231.9170294516957, -161.7004578503537, -73.09526442205251, 1415.7944971375277, 1376.7636532558636, 
2025 NOV 04 03:22:36, 815498625.2459959, 3761.435958345553, -930.1199528263365, -309.21661326070216, -3232.5322793930686, -161.610711293447, -73.1315818354436, 1413.510743708115, 1374.5038632236565, 
2025 NOV 04 03:22:37, 815498626.2476653, 3761.422756485263, -927.6897974731327, -310.0298458839025, -3233.14537742456, -161.52059901244309, -73.16784812789345, 1411.2262533918356, 1372.243745866088, 
2025 NOV 04 03:22:38, 815498627.2493347, 3761.4095761932404, -925.2597878651166, -310.84293985462836, -3233.7563242469782, -161.4301191942855, -73.20406303172395, 1408.9410287302524, 1369.983303673189, 
2025 NOV 04 03:22:39, 815498628.2510042, 3761.3964172550945, -922.8299270944244, -311.65589586959305, -3234.365120569108, -161.33927002145387, -73.24022627779638, 1406.6550722503027, 1367.722539113334, 
2025 NOV 04 03:22:40, 815498629.2526736, 3761.3832801239323, -920.4002123053476, -312.4687134412027, -3234.971768888809, -161.24804962325413, -73.27633770163717, 1404.3683885089367, 1365.4614562841716, 
2025 NOV 04 03:22:41, 815498630.254343, 3761.370164679482, -917.9706465378632, -313.28139333996097, -3235.576269916326, -161.15645616195346, -73.31239703096888, 1402.0809801223625, 1363.2000577536098, 
2025 NOV 04 03:22:42, 815498631.2560126, 3761.3570705961597, -915.5412329317099, -314.09393615940655, -3236.1786243544007, -161.06448780508103, -73.34840399110122, 1399.7928496325062, 1360.9383460065637, 
2025 NOV 04 03:22:43, 815498632.257682, 3761.343998417819, -913.1119685205202, -314.9063415005011, -3236.7788347074493, -160.9721426513346, -73.38435841340339, 1397.504001672532, 1358.676325198961, 
2025 NOV 04 03:22:44, 815498633.2593514, 3761.3309476095724, -910.6828575648167, -315.7186099926889, -3237.37690135712, -160.8794188731395, -73.42026000060105, 1395.2144389666855, 1356.4139979842228, 
2025 NOV 04 03:22:45, 815498634.2610209, 3761.3179187976516, -908.2538985508785, -316.53074210577824, -3237.972826308585, -160.7863145329511, -73.45610855102358, 1392.9241642916954, 1354.1513669788872, 
2025 NOV 04 03:22:46, 815498635.2626903, 3761.304911714336, -905.8250942644075, -317.3427379098857, -3238.5666104065695, -160.6928277918865, -73.49190379161959, 1390.6331816613156, 1351.888435978819, 
2025 NOV 04 03:22:47, 815498636.2643597, 3761.291926024216, -903.3964466189243, -318.15459778029657, -3239.1582547098565, -160.59895677025872, -73.52764546033075, 1388.3414941896503, 1349.6252078687082, 
2025 NOV 04 03:22:48, 815498637.2660292, 3761.278962412039, -900.9679541448602, -318.9663221734726, -3239.7477611993622, -160.50469950933308, -73.56333334912816, 1386.0491047695107, 1347.3616853960398, 
2025 NOV 04 03:22:49, 815498638.2676986, 3761.2660204773533, -898.5396195768448, -319.7779111275612, -3240.3351307341486, -160.410054150136, -73.59896718045921, 1383.7560173774539, 1345.09787228627, 
2025 NOV 04 03:22:50, 815498639.269368, 3761.253100064374, -896.1114448131168, -320.5893651201813, -3240.9203643620326, -160.31501878569014, -73.63454668628104, 1381.4622352438191, 1342.8337715572152, 
2025 NOV 04 03:22:51, 815498640.2710376, 3761.2402016399633, -893.6834283522395, -321.4006844601607, -3241.5034640737886, -160.21959144250593, -73.6700716541682, 1379.1677612454107, 1340.5693859269438, 
2025 NOV 04 03:22:52, 815498641.272707, 3761.227325108708, -891.255572925648, -322.2118693794542, -3242.084430707337, -160.12377023001414, -73.70554179981889, 1376.872599476178, 1338.3047192420784, 
2025 NOV 04 03:22:53, 815498642.2743765, 3761.214470033664, -888.8278801658792, -323.02292025042635, -3242.6632653874562, -160.02755322086412, -73.74095685447847, 1374.5767528437048, 1336.0397741898255, 
2025 NOV 04 03:22:54, 815498643.2760459, 3761.201637109783, -886.4003482253152, -323.83383696097883, -3243.2399702261287, -159.93093843618152, -73.77631660810032, 1372.280225720005, 1333.7745548147498, 
2025 NOV 04 03:22:55, 815498644.2777153, 3761.188825743185, -883.972982408481, -324.6446204840196, -3243.8145452907725, -159.83392397675613, -73.81162072349753, 1369.9830203800987, 1331.5090634344251, 
2025 NOV 04 03:22:56, 815498645.2793849, 3761.1760364743654, -881.5457800547647, -325.45527086383333, -3244.386992890148, -159.73650782362466, -73.84686899918059, 1367.6851403278574, 1329.2433032377035, 
2025 NOV 04 03:22:57, 815498646.2810543, 3761.1632691171158, -879.1187438788975, -326.2657883185166, -3244.957313862789, -159.63868805334002, -73.88206114154491, 1365.3865897373419, 1326.9772781601757, 
2025 NOV 04 03:22:58, 815498647.2827237, 3761.1505233210128, -876.691874571093, -327.07617286531917, -3245.525509610679, -159.54046270489468, -73.9171968897871, 1363.087372404465, 1324.7109915792284, 
2025 NOV 04 03:22:59, 815498648.2843932, 3761.1377997816553, -874.2651729186466, -327.8864255110827, -3246.091581408004, -159.44182975573867, -73.95227597338267, 1360.7874903678796, 1322.4444456943268, 
2025 NOV 04 03:23:00, 815498649.2860626, 3761.12509810477, -871.8386392967038, -328.6965457730859, -3246.6555307835933, -159.342787253091, -73.98729813576715, 1358.4869487910485, 1320.1776450933598, 
2025 NOV 04 03:23:01, 815498650.287732, 3761.112418078466, -869.4122778577321, -329.5065346894789, -3247.2173581106035, -159.24333323235626, -74.0222630466307, 1356.185750023716, 1317.910592201949, 
2025 NOV 04 03:23:02, 815498651.2894015, 3761.099760305661, -866.9860847576355, -330.31639197966217, -3247.7770660111296, -159.14346562432232, -74.057170513702, 1353.883898211818, 1315.643290678053, 
2025 NOV 04 03:23:03, 815498652.2910709, 3761.0871244967516, -864.5600649715877, -331.12611835669713, -3248.3346546703465, -159.04318248847, -74.0920201910539, 1351.5813965171458, 1313.3757437299896, 
2025 NOV 04 03:23:04, 815498653.2927403, 3761.0745103711283, -862.1342180135401, -331.935713686356, -3248.8901258008445, -158.94248180747658, -74.12681182603514, 1349.2782493894476, 1311.1079552492304, 
2025 NOV 04 03:23:05, 815498654.2944099, 3761.0619185283945, -859.7085446612463, -332.74517887816245, -3249.443480672485, -158.84136152484896, -74.16154513648624, 1346.974458933773, 1308.839927482252, 
2025 NOV 04 03:23:06, 815498655.2960793, 3761.0493483870005, -857.2830463900087, -333.5545135042486, -3249.994720505296, -158.7398196709294, -74.196219835173, 1344.670030583682, 1306.57166524258, 
2025 NOV 04 03:23:07, 815498656.2977488, 3761.036800569146, -854.8577224808802, -334.36371828412774, -3250.5438469727283, -158.6378541538729, -74.23083566150068, 1342.3649666848398, 1304.3031708745511, 
2025 NOV 04 03:23:08, 815498657.2994182, 3761.024274808611, -852.4325755954166, -335.17279340229527, -3251.090860918657, -158.53546298311966, -74.26539230067206, 1340.0592715452437, 1302.034448418548, 
2025 NOV 04 03:23:09, 815498658.3010876, 3761.0117707489035, -850.0076087474005, -335.981739443599, -3251.6357630580173, -158.43264414797432, -74.29988942751925, 1337.7529481391568, 1299.7655007429785, 
2025 NOV 04 03:23:10, 815498659.3027571, 3760.999289143121, -847.5828179562074, -336.7905563281708, -3252.178555978928, -158.32939550956687, -74.33432683356472, 1335.4460007648024, 1297.496331650493, 
2025 NOV 04 03:23:11, 815498660.3044266, 3760.9868295677534, -845.1582070875385, -337.59924435997493, -3252.7192401978195, -158.2257150810791, -74.36870417719811, 1333.138433205088, 1295.2269448002226, 
2025 NOV 04 03:23:12, 815498661.306096, 3760.9743917758788, -842.7337778988224, -338.40780400679625, -3253.2578167606016, -158.12160081261902, -74.40302114817217, 1330.8302490627273, 1292.9573435381028, 
2025 NOV 04 03:23:13, 815498662.3077655, 3760.9619764166177, -840.309528785135, -339.2162355984665, -3253.7942875854365, -158.01705057762743, -74.4372774898638, 1328.5214515786554, 1290.6875309267461, 
2025 NOV 04 03:23:14, 815498663.3094349, 3760.9495832344805, -837.8854623848061, -340.024539261329, -3254.3286535213683, -157.9120623554373, -74.47147287549663, 1326.2120451678595, 1288.417511095809, 
2025 NOV 04 03:23:15, 815498664.3111043, 3760.9372118267693, -835.4615805024188, -340.8327154355371, -3254.8609155994177, -157.8066340826275, -74.50560698771474, 1323.9020334342938, 1286.147287383142, 
2025 NOV 04 03:23:16, 815498665.3127738, 3760.924862915314, -833.0378814720901, -341.64076440768457, -3255.3910757442613, -157.7007636161958, -74.53967956448453, 1321.5914197000266, 1283.8768629274919, 
2025 NOV 04 03:23:17, 815498666.3144432, 3760.912536185502, -830.6143679469515, -342.44868635847166, -3255.9191347921387, -157.59444891746963, -74.57369027190528, 1319.2802084452496, 1281.60624192135, 
2025 NOV 04 03:23:18, 815498667.3161126, 3760.90023124442, -828.1910416965555, -343.256481621938, -3256.4450937883694, -157.48768791312867, -74.6076387872837, 1316.96840332113, 1279.3354277334024, 
2025 NOV 04 03:23:19, 815498668.3177822, 3760.887948935926, -825.7679010566299, -344.06415066606917, -3256.9689546247664, -157.38047843287586, -74.64152484054429, 1314.656007695756, 1277.0644235752159, 
2025 NOV 04 03:23:20, 815498669.3194516, 3760.8756884134013, -823.3449498083935, -344.87169348427125, -3257.490717871908, -157.272818462899, -74.6753480741355, 1312.343026217814, 1274.7932337378875, 
2025 NOV 04 03:23:21, 815498670.3211211, 3760.863450546214, -820.9221848040299, -345.67911037198775, -3258.0103858007824, -157.16470579571228, -74.70910823860851, 1310.0294625794324, 1272.5218615694616, 
2025 NOV 04 03:23:22, 815498671.3227905, 3760.8512349041175, -818.4996110498903, -346.4864019312572, -3258.527958610897, -157.05613840318458, -74.74280494796471, 1307.715320206267, 1270.2503105707553, 
2025 NOV 04 03:23:23, 815498672.3244599, 3760.8390411422997, -816.0772290560052, -347.29356829268016, -3259.043437673994, -156.947114169557, -74.77643789005803, 1305.400603442622, 1267.9785845974732, 
2025 NOV 04 03:23:24, 815498673.3261294, 3760.826870059777, -813.6550360144678, -348.10060959540334, -3259.5568251758423, -156.83763088945477, -74.8100068039615, 1303.085316282072, 1265.7066872963492, 
2025 NOV 04 03:23:25, 815498674.3277988, 3760.814721223342, -811.233036867875, -348.9075263984237, -3260.068121337974, -156.7276865244238, -74.84351129828205, 1300.769462234731, 1263.4346222315114, 
2025 NOV 04 03:23:26, 815498675.3294683, 3760.802594348665, -808.8112309652905, -349.71431865914263, -3260.5773278266747, -156.6172789260839, -74.87695107387147, 1298.4530462347457, 1261.1623936823974, 
2025 NOV 04 03:23:27, 815498676.3311378, 3760.790490110051, -806.3896190307128, -350.52098717301806, -3261.0844458762353, -156.50640592673588, -74.91032580119368, 1296.1360707225185, 1258.89000427174, 
2025 NOV 04 03:23:28, 815498677.3328072, 3760.7784082967078, -803.9682012557681, -351.3275316407629, -3261.589476963688, -156.3950654061277, -74.94363516455923, 1293.8185414522154, 1256.6174590898445, 
2025 NOV 04 03:23:29, 815498678.3344766, 3760.7663483967413, -801.5469816825056, -352.13395289816964, -3262.092421505856, -156.28325527333038, -74.97687877607332, 1291.5004612016082, 1254.3447609582488, 
2025 NOV 04 03:23:30, 815498679.3361461, 3760.754311220485, -799.1259563250784, -352.9402508234975, -3262.5932819719014, -156.1709732806013, -75.01005638126948, 1289.1818346278264, 1252.0719140155397, 
2025 NOV 04 03:23:31, 815498680.3378155, 3760.7422964432053, -796.7051300485416, -353.74642599649843, -3263.0920586030584, -156.05821736744164, -75.04316757611977, 1286.862665427889, 1249.7989219991211, 
2025 NOV 04 03:23:32, 815498681.3394849, 3760.7303036981075, -794.2845022432464, -354.55247838867814, -3263.5887530321565, -155.94498536239362, -75.07621204648784, 1284.5429585891852, 1247.5257892134243, 
2025 NOV 04 03:23:33, 815498682.3411545, 3760.718333721697, -791.8640723519287, -355.35840850825997, -3264.083366814931, -155.83127505903985, -75.1091894710932, 1282.2227172399275, 1245.2525188096415, 
2025 NOV 04 03:23:34, 815498683.3428239, 3760.706386189682, -789.4438441068255, -356.1642168197465, -3264.575900479611, -155.7170843662733, -75.14209945787447, 1279.9019456250549, 1242.9791148969482, 
2025 NOV 04 03:23:35, 815498684.3444933, 3760.6944606623883, -787.0238168738689, -356.96990312572115, -3265.0663556721984, -155.60241111260524, -75.17494168704529, 1277.5806487866084, 1240.7055818194528, 
2025 NOV 04 03:23:36, 815498685.3461628, 3760.6825579746373, -784.6039900775006, -357.7754680385478, -3265.554733930452, -155.48725307567938, -75.20771582953112, 1275.2588299754234, 1238.43192284916, 
2025 NOV 04 03:23:37, 815498686.3478322, 3760.6706777913573, -782.1843662601756, -358.58091172366915, -3266.0410360954334, -155.3716081431478, -75.24042150726466, 1272.9364940119358, 1236.1581424753754, 
2025 NOV 04 03:23:38, 815498687.3495017, 3760.658819662243, -779.7649468290447, -359.38623462287904, -3266.5252632487645, -155.25547415322345, -75.27305835590796, 1270.6136446654016, 1233.8842441539005, 
2025 NOV 04 03:23:39, 815498688.3511711, 3760.646984419097, -777.3457309020143, -360.19143681524986, -3267.007417048932, -155.1388489000709, -75.30562604776016, 1268.2902865825547, 1231.6102323508028, 
2025 NOV 04 03:23:40, 815498689.3528405, 3760.6351716999006, -774.92672014718, -360.99651869553753, -3267.487498514608, -155.0217302277665, -75.33812420972166, 1265.966423821436, 1229.336110800289, 
2025 NOV 04 03:23:41, 815498690.3545101, 3760.623381081385, -772.5079162157431, -361.80148069335445, -3267.9655086644993, -154.90411597668577, -75.37055246627119, 1263.6420605124845, 1227.061883300377, 
2025 NOV 04 03:23:42, 815498691.3561795, 3760.6116133956593, -770.0893182303282, -362.6063227803211, -3268.441449156129, -154.78600394167583, -75.40291048293298, 1261.3172013634191, 1224.7875543870541, 
2025 NOV 04 03:23:43, 815498692.3578489, 3760.5998682775867, -767.6709278526772, -363.4110454482963, -3268.9153209930846, -154.6673919566808, -75.43519787856326, 1258.9918505198825, 1222.5131278793685, 
2025 NOV 04 03:23:44, 815498693.3595184, 3760.588145293246, -765.2527467145443, -364.2156490270858, -3269.3871252035524, -154.54827786415967, -75.46741427124171, 1256.666012165433, 1220.2386076140986, 
2025 NOV 04 03:23:45, 815498694.3611878, 3760.5764453064426, -762.8347739543966, -365.02013360774185, -3269.8568634167777, -154.4286594479904, -75.49955931777244, 1254.3396910307647, 1217.9639981612343, 
2025 NOV 04 03:23:46, 815498695.3628572, 3760.5647679023728, -760.4170100108624, -365.824499253038, -3270.324536958853, -154.30853453017707, -75.53163265204479, 1252.0128919715926, 1215.6893038390883, 
2025 NOV 04 03:23:47, 815498696.3645267, 3760.553112659195, -757.9994588659819, -366.62874697935723, -3270.790146235193, -154.1879009786351, -75.56363384231234, 1249.685618036447, 1213.414527746323, 
2025 NOV 04 03:23:48, 815498697.3661962, 3760.5414805367254, -755.5821184274911, -367.4328765744871, -3271.253693180592, -154.0667565575188, -75.59556255943913, 1247.3578746630417, 1211.1396749596306, 
2025 NOV 04 03:23:49, 815498698.3678656, 3760.5298709817544, -753.1649903589014, -368.23688834043804, -3271.715178807247, -153.94509911007006, -75.62741840859438, 1245.0296661322166, 1208.864749410219, 
2025 NOV 04 03:23:50, 815498699.3695351, 3760.5182836766908, -750.7480750644567, -369.0407824686913, -3272.174604425239, -153.82292644920477, -75.65920101307917, 1242.7009973318186, 1206.589755444078, 
2025 NOV 04 03:23:51, 815498700.3712045, 3760.5067193936356, -748.3313739843317, -369.84455952874737, -3272.631971064647, -153.7002363962992, -75.69090997443479, 1240.3718720251882, 1204.3146970517357, 
2025 NOV 04 03:23:52, 815498701.372874, 3760.4951778079676, -745.9148861387758, -370.6482194682143, -3273.087280369293, -153.5770267381452, -75.72254493439048, 1238.0422954311284, 1202.039578706255, 
2025 NOV 04 03:23:53, 815498702.3745434, 3760.483658503922, -743.4986162727064, -371.4517629537246, -3273.540532609764, -153.4532953932478, -75.75410543681463, 1235.712271669826, 1199.7644045824914, 
2025 NOV 04 03:23:54, 815498703.3762128, 3760.4721623626015, -741.0825603201478, -372.2551897618529, -3273.9917301367486, -153.32904006614743, -75.78559116791422, 1233.3818059958717, 1197.4891793549432, 
2025 NOV 04 03:23:55, 815498704.3778824, 3760.460688898573, -738.6667221534324, -373.0585008232134, -3274.440873384386, -153.20425863558918, -75.81700167799866, 1231.050901716052, 1195.2139064002374, 
2025 NOV 04 03:23:56, 815498705.3795518, 3760.4492377084866, -736.2511019566715, -373.861695700244, -3274.8879637668465, -153.07894895320248, -75.84833658325081, 1228.7195652351468, 1192.938591332246, 
2025 NOV 04 03:23:57, 815498706.3812212, 3760.4378097244803, -733.8356990333609, -374.664775033888, -3275.3330027676375, -152.95310877773915, -75.87959550243073, 1226.3878002487324, 1190.6632379065686, 
2025 NOV 04 03:23:58, 815498707.3828907, 3760.4264044532038, -731.4205161756466, -375.4677394602027, -3275.775991093641, -152.82673598031383, -75.91077799731136, 1224.0556106538122, 1188.387849862827, 
2025 NOV 04 03:23:59, 815498708.3845601, 3760.4150215484055, -729.0055534712263, -376.2705885237312, -3276.216930173575, -152.6998284173374, -75.94188367790223, 1221.723003026616, 1186.1124329989464, 
2025 NOV 04 03:24:00, 815498709.3862295, 3760.403661889703, -726.5908102842611, -377.0733228501801, -3276.6558214677825, -152.5723838572579, -75.97291215414796, 1219.389981048146, 1183.8369910414633, 
2025 NOV 04 03:24:01, 815498710.387899, 3760.3923250057474, -724.1762881863773, -377.87594280485587, -3277.0926659770607, -152.44440015828707, -76.00386300111096, 1217.0565493235317, 1181.5615282393417, 
2025 NOV 04 03:24:02, 815498711.3895684, 3760.3810104412855, -721.7619896380417, -378.6784484855933, -3277.5274645391073, -152.3158752284628, -76.03473577968612, 1214.7227132879764, 1179.2860496302917, 
2025 NOV 04 03:24:03, 815498712.3912379, 3760.369719177399, -719.3479138936463, -379.4808405333334, -3277.960218627534, -152.18680684187999, -76.06553009338921, 1212.388476776974, 1177.01055914968, 
2025 NOV 04 03:24:04, 815498713.3929074, 3760.3584507434703, -716.9340602847553, -380.28311875889455, -3278.390929786982, -152.05719282972126, -76.09624554851621, 1210.053845581146, 1174.7350617712566, 
2025 NOV 04 03:24:05, 815498714.3945768, 3760.347204741037, -714.5204323275203, -381.08528354695375, -3278.8195985885272, -151.92703113000388, -76.12688167945932, 1207.7188246836854, 1172.459562305024, 
2025 NOV 04 03:24:06, 815498715.3962463, 3760.3359820484684, -712.1070279133725, -381.88733533908794, -3279.246226809486, -151.79631949579343, -76.15743810424355, 1205.3834182491278, 1170.1840647810386, 
2025 NOV 04 03:24:07, 815498716.3979157, 3760.324782222628, -709.6938482918389, -382.68927391271313, -3279.6708155742735, -151.66505583754284, -76.18791439186879, 1203.0476324426086, 1167.908574755755, 
2025 NOV 04 03:24:08, 815498717.3995851, 3760.3136047987678, -707.2808973550425, -383.49110024151486, -3280.093365305358, -151.53323808647687, -76.2183100582688, 1200.7114708574975, 1165.6330958805531, 
2025 NOV 04 03:24:09, 815498718.4012547, 3760.3024507780647, -704.8681720242846, -384.2928143885758, -3280.513878017135, -151.40086400108402, -76.24862473130507, 1198.3749386789707, 1163.357632988534, 
2025 NOV 04 03:24:10, 815498719.4029241, 3760.291319645616, -702.4556747838636, -385.09441637113935, -3280.9323545383463, -151.26793153681544, -76.27885795112091, 1196.03804152003, 1161.0821912892818, 
2025 NOV 04 03:24:11, 815498720.4045935, 3760.280211011629, -700.0434070908298, -385.89590668881107, -3281.3487958611804, -151.13443859134978, -76.309009266998, 1193.7007842839841, 1158.806775319897, 
2025 NOV 04 03:24:12, 815498721.406263, 3760.269125753224, -697.6313671073107, -386.6972855789756, -3281.7632036999776, -151.0003829715127, -76.33907827806459, 1191.3631715673603, 1156.5313895201405, 
2025 NOV 04 03:24:13, 815498722.4079324, 3760.25806345722, -695.2195561001207, -387.4985528852185, -3282.175579154839, -150.86576262261545, -76.36906453658021, 1189.0252097227894, 1154.256039620748, 
2025 NOV 04 03:24:14, 815498723.4096018, 3760.2470236580907, -692.8079778372926, -388.29970957527803, -3282.585922672197, -150.73057551557085, -76.3989675445762, 1186.686902531864, 1151.980729483222, 
