# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2024 JAN 30 10:31:11, 759882740.2298077, 3805.0633825801397, -93.07236850717834, 844.6935839692858, 3268.7968882459973, 96.28775827079481, 75.42712185445963, 5980.28569922419, 2748.4357614938335, 
2024 JAN 30 10:31:12, 759882741.2314771, 3805.076371397306, -93.49846070376053, 844.3986851889371, 3268.860168016469, 96.31850003955407, 75.43143640667218, 5981.086288527406, 2745.995164064939, 
2024 JAN 30 10:31:13, 759882742.2331465, 3805.0893487751355, -93.92482396005961, 844.1040860011689, 3268.923281233056, 96.34927557100488, 75.435740851205, 5981.887033666732, 2743.554549395322, 
2024 JAN 30 10:31:14, 759882743.2348161, 3805.102311942611, -94.35145850708808, 843.8097860341232, 3268.986227968907, 96.38008485934984, 75.44003518428097, 5982.687934785165, 2741.1139160539237, 
2024 JAN 30 10:31:15, 759882744.2364855, 3805.11525812787, -94.7783653289804, 843.5157851703906, 3269.0490082102765, 96.41092794726026, 75.44431939620833, 5983.488991530509, 2738.6732642428747, 
2024 JAN 30 10:31:16, 759882745.2381549, 3805.12819283549, -95.2055407557546, 843.222082506895, 3269.111622276917, 96.44180457097426, 75.44859350007287, 5984.290205535403, 2736.2325950878558, 
2024 JAN 30 10:31:17, 759882746.2398244, 3805.1411133369684, -95.63298592485351, 842.9286777558623, 3269.174070194196, 96.47271478437693, 75.45285748889177, 5985.091576776475, 2733.7919079132043, 
2024 JAN 30 10:31:18, 759882747.2414938, 3805.1540168156757, -96.0607017783508, 842.6355708525281, 3269.2363519354776, 96.50365862644388, 75.45711135214266, 5985.893104827266, 2731.3512029911494, 
2024 JAN 30 10:31:19, 759882748.2431632, 3805.1669088343556, -96.48868465286546, 842.3427608629211, 3269.2984678291054, 96.53463583349556, 75.46135510356673, 5986.694791342651, 2728.9104814009265, 
2024 JAN 30 10:31:20, 759882749.2448328, 3805.1797865897206, -96.91693571262394, 842.050247532861, 3269.360417890326, 96.56564646051059, 75.46558873554174, 5987.49663628158, 2726.4697425163235, 
2024 JAN 30 10:31:21, 759882750.2465022, 3805.192647356345, -97.34545585111199, 841.7580307835932, 3269.422202096859, 96.59669054282641, 75.46981223789112, 5988.298639212621, 2724.02898658226, 
2024 JAN 30 10:31:22, 759882751.2481717, 3805.2054966085525, -97.7742415295172, 841.4661096284914, 3269.4838207876687, 96.62776782495364, 75.47402562515227, 5989.100801919306, 2721.588214391653, 
2024 JAN 30 10:31:23, 759882752.2498411, 3805.218328864713, -98.2032944401199, 841.1744840594029, 3269.545273898953, 96.65887839498649, 75.4782288843473, 5989.90312370634, 2719.147424783551, 
2024 JAN 30 10:31:24, 759882753.2515105, 3805.231149603347, -98.63261261922455, 840.8831534504512, 3269.6065616318633, 96.69002210005968, 75.48242202063388, 5990.705605706403, 2716.7066205671786, 
2024 JAN 30 10:31:25, 759882754.25318, 3805.243956071293, -99.06219719182576, 840.592117544506, 3269.667684001997, 96.72119899181061, 75.48660502649557, 5991.508247809078, 2714.265801040995, 
2024 JAN 30 10:31:26, 759882755.2548494, 3805.2567455283656, -99.49204658252422, 840.3013758184736, 3269.7286411728583, 96.75240894231733, 75.49077790455462, 5992.31105043343, 2711.824963993599, 
2024 JAN 30 10:31:27, 759882756.2565188, 3805.269523450267, -99.92215971048435, 840.01092776913, 3269.78943328843, 96.78365185654863, 75.49494065611951, 5993.114014417594, 2709.384113017277, 
2024 JAN 30 10:31:28, 759882757.2581884, 3805.2822870840255, -100.3525368267609, 839.7207730537932, 3269.8500604117603, 96.8149277275939, 75.49909327697654, 5993.917139975405, 2706.9432466616995, 
2024 JAN 30 10:31:29, 759882758.2598578, 3805.2950336817607, -100.78317889387739, 839.4309115714784, 3269.910522522484, 96.8462365943275, 75.50323575721212, 5994.72042666143, 2704.5023651657702, 
2024 JAN 30 10:31:30, 759882759.2615272, 3805.3077687479995, -101.2140823071273, 839.1413423496026, 3269.97081996029, 96.87757819519325, 75.50736811160095, 5995.5238761747805, 2702.0614696351577, 
2024 JAN 30 10:31:31, 759882760.2631967, 3805.320489518644, -101.64524815905467, 838.8520652371601, 3270.030952713634, 96.9089525778688, 75.51149033087385, 5996.327488403519, 2699.620559464653, 
2024 JAN 30 10:31:32, 759882761.2648661, 3805.333193243531, -102.07667657639499, 838.5630799375906, 3270.090920836871, 96.94035972608252, 75.51560241029101, 5997.131263184621, 2697.179634059086, 
2024 JAN 30 10:31:33, 759882762.2665355, 3805.3458854027012, -102.50836563786461, 838.2743858089481, 3270.1507245349544, 96.97179948833947, 75.5197043554593, 5997.935201676958, 2694.7386961945213, 
2024 JAN 30 10:31:34, 759882763.268205, 3805.358563248976, -102.94031645753903, 837.9859826705157, 3270.2103638022127, 97.0032719135704, 75.5237961575594, 5998.739303778464, 2692.2977452751747, 
2024 JAN 30 10:31:35, 759882764.2698745, 3805.3712240369828, -103.37252743713879, 837.6978699874152, 3270.2698388065537, 97.03477687080607, 75.52787781969688, 5999.543569847777, 2689.8567790381435, 
2024 JAN 30 10:31:36, 759882765.2715439, 3805.3838732483537, -103.80499753579004, 837.4100472231631, 3270.3291496992783, 97.06631426644373, 75.53194934386123, 6000.348000803442, 2687.415801114286, 
2024 JAN 30 10:31:37, 759882766.2732134, 3805.396508160538, -104.23772699085494, 837.122514077127, 3270.3882965319453, 97.09788409087754, 75.53601072521506, 6001.152596767967, 2684.9748100640154, 
2024 JAN 30 10:31:38, 759882767.2748828, 3805.409125977381, -104.67071595052471, 836.8352702509593, 3270.4472793579635, 97.12948632833016, 75.54006195906324, 6001.957357568933, 2682.5338052766197, 
2024 JAN 30 10:31:39, 759882768.2765523, 3805.421732212024, -105.10396335485711, 836.5483152824695, 3270.5060983101826, 97.16112088280568, 75.54410304618473, 6002.762284217055, 2680.0927901464397, 
2024 JAN 30 10:31:40, 759882769.2782217, 3805.4343241049764, -105.53746765339753, 836.2616485938211, 3270.564753566539, 97.1927876260252, 75.54813399047916, 6003.567377071637, 2677.651762403176, 
2024 JAN 30 10:31:41, 759882770.2798911, 3805.446898908529, -105.97122999748088, 835.9752699520175, 3270.6232451317915, 97.22448660881209, 75.55215478396475, 6004.372636024476, 2675.210721408113, 
2024 JAN 30 10:31:42, 759882771.2815607, 3805.4594621326246, -106.4052484004321, 835.6891788046868, 3270.6815731913885, 97.25621767291844, 75.55616543109785, 6005.178062187092, 2672.7696700084625, 
2024 JAN 30 10:31:43, 759882772.2832301, 3805.472008243705, -106.83952378543376, 835.4033749414156, 3270.739737751205, 97.2879808532833, 75.56016592400773, 6005.983655129742, 2670.328606159621, 
2024 JAN 30 10:31:44, 759882773.2848995, 3805.4845427436157, -107.2740542012754, 835.1178577346498, 3270.797739014823, 97.31977599433908, 75.56415626843945, 6006.78941590021, 2667.88753268802, 
2024 JAN 30 10:31:45, 759882774.286569, 3805.4970628797946, -107.70884077810071, 834.832626995403, 3270.8555769755585, 97.35160314450725, 75.56813645569338, 6007.595344415845, 2665.4464489717075, 
2024 JAN 30 10:31:46, 759882775.2882384, 3805.509565924042, -108.14388196473, 834.547682172363, 3270.913251804879, 97.38346217422315, 75.57210648934598, 6008.401441072285, 2663.005352735651, 
2024 JAN 30 10:31:47, 759882776.2899078, 3805.5220573243496, -108.57917666843767, 834.2630228300013, 3270.970763630488, 97.41535298366985, 75.57606636998443, 6009.207706706926, 2660.564247668472, 
2024 JAN 30 10:31:48, 759882777.2915773, 3805.534534366848, -109.01472519980815, 833.9786485832166, 3271.0281125214165, 97.44727556718617, 75.58001609417627, 6010.014141419552, 2658.1231322929652, 
2024 JAN 30 10:31:49, 759882778.2932467, 3805.5469942785, -109.45052766643941, 833.6945591767019, 3271.0852985202646, 97.47922990412305, 75.58395565668464, 6010.820745130868, 2655.6820060227906, 
2024 JAN 30 10:31:50, 759882779.2949162, 3805.5594425643812, -109.88658217506276, 833.4107540162324, 3271.142321821087, 97.51121584149051, 75.587885062726, 6011.627518905565, 2653.2408716955483, 
2024 JAN 30 10:31:51, 759882780.2965857, 3805.5718764476123, -110.3228889902867, 833.1272327558189, 3271.199182484161, 97.54323336971656, 75.5918043083211, 6012.434462901967, 2650.7997278784796, 
2024 JAN 30 10:31:52, 759882781.2982551, 3805.5842932033806, -110.75944909581979, 832.8439952450054, 3271.2558804960877, 97.57528252595117, 75.59571338442697, 6013.241576687083, 2648.358574798023, 
2024 JAN 30 10:31:53, 759882782.2999246, 3805.5966983101634, -111.19625892972651, 832.5610406062818, 3271.3124161783107, 97.60736304644101, 75.59961230510677, 6014.048862011034, 2645.917413387761, 
2024 JAN 30 10:31:54, 759882783.301594, 3805.6090890120117, -111.63331947115762, 832.2783687288679, 3271.3687895077537, 97.63947496732865, 75.60350106069095, 6014.856318436014, 2643.476243881599, 
2024 JAN 30 10:31:55, 759882784.3032634, 3805.621462578364, -112.07063101963043, 831.9959792251608, 3271.4250005532244, 97.67161828117752, 75.60737964786095, 6015.663946123494, 2641.035064804996, 
2024 JAN 30 10:31:56, 759882785.304933, 3805.6338244781664, -112.50819165962663, 831.7138715312539, 3271.4810495026545, 97.70379283219276, 75.61124807153892, 6016.4717461677465, 2638.593879071659, 
2024 JAN 30 10:31:57, 759882786.3066024, 3805.6461719417634, -112.94600151296633, 831.4320453550638, 3271.536936406854, 97.73599859972836, 75.61510632720496, 6017.279718392165, 2636.152686068662, 
2024 JAN 30 10:31:58, 759882787.3082718, 3805.6585022706195, -113.38406086694378, 831.1505004045558, 3271.592661310629, 97.76823557419004, 75.61895440994101, 6018.08786293661, 2633.71148436023, 
2024 JAN 30 10:31:59, 759882788.3099413, 3805.670820915719, -113.82236783055515, 830.8692360209312, 3271.6482244253257, 97.80050360180026, 75.62279232634957, 6018.896180915793, 2631.27027680495, 
2024 JAN 30 10:32:00, 759882789.3116107, 3805.683125113918, -114.26092253131836, 830.5882519842437, 3271.703625783132, 97.83280266116284, 75.62662007068104, 6019.704672160944, 2628.829062823985, 
2024 JAN 30 10:32:01, 759882790.3132801, 3805.695412172535, -114.69972524042203, 830.3075479486655, 3271.758865442532, 97.86513274163009, 75.63043763901845, 6020.513336803306, 2626.3878409709387, 
2024 JAN 30 10:32:02, 759882791.3149496, 3805.707687507613, -115.13877409117194, 830.0271233250554, 3271.8139435969492, 97.89749368992061, 75.63424503679073, 6021.3221759088465, 2623.9466141140642, 
2024 JAN 30 10:32:03, 759882792.316619, 3805.7199483974546, -115.57806919789194, 829.7469778278817, 3271.8688602951847, 97.929885483883, 75.63804225945225, 6022.1311893644, 2621.5053816778513, 
2024 JAN 30 10:32:04, 759882793.3182884, 3805.7321921428625, -116.01761170049672, 829.4671112756439, 3271.9236155237254, 97.96230816971678, 75.64182929816333, 6022.940377013326, 2619.0641430114065, 
2024 JAN 30 10:32:05, 759882794.319958, 3805.7444241505386, -116.45739802246193, 829.1875228090425, 3271.9782096038966, 97.99476148036186, 75.64560616726338, 6023.749740461619, 2616.622899371372, 
2024 JAN 30 10:32:06, 759882795.3216274, 3805.7566417054927, -116.89742913936048, 828.9082122905105, 3272.0326425170497, 98.02724545014273, 75.64937285759893, 6024.559279269171, 2614.1816510011704, 
2024 JAN 30 10:32:07, 759882796.3232969, 3805.768842099149, -117.33770539657156, 828.629179358818, 3272.0869143221335, 98.05976007268322, 75.65312936539986, 6025.368993713771, 2611.740396125794, 
2024 JAN 30 10:32:08, 759882797.3249663, 3805.7810307211776, -117.77822474075099, 828.3504235094267, 3272.141025198822, 98.09230518023685, 75.65687569527238, 6026.178884521607, 2609.2991385730056, 
2024 JAN 30 10:32:09, 759882798.3266357, 3805.7932048929492, -118.21898746213925, 828.071944412399, 3272.194975200207, 98.1248807620713, 75.6606118430815, 6026.988951880825, 2606.857876886619, 
2024 JAN 30 10:32:10, 759882799.3283052, 3805.8053618838994, -118.65999386298832, 827.7937417355841, 3272.24876437909, 98.15748680815985, 75.66433780468876, 6027.799195849831, 2604.4166095742153, 
2024 JAN 30 10:32:11, 759882800.3299747, 3805.817507107027, -119.10124189614494, 827.5158149261251, 3272.3023929275146, 98.1901231511332, 75.6680535856215, 6028.60961727946, 2601.975340449804, 
2024 JAN 30 10:32:12, 759882801.331644, 3805.8296378557707, -119.54273184692889, 827.2381637047274, 3272.355860885718, 98.22278977898331, 75.6717591809116, 6029.420216265127, 2599.534068073529, 
2024 JAN 30 10:32:13, 759882802.3333136, 3805.8417514251432, -119.98446400275088, 826.960787716283, 3272.4091683124034, 98.25548668045171, 75.67545458688713, 6030.230992920785, 2597.092790983791, 
2024 JAN 30 10:32:14, 759882803.334983, 3805.8538531844006, -120.42643635593981, 826.6836864199048, 3272.462315395699, 98.28821369022823, 75.6791398088691, 6031.041948039598, 2594.6515129715012, 
2024 JAN 30 10:32:15, 759882804.3366524, 3805.8659404701352, -120.86864915198187, 826.4068595549107, 3272.5153021722963, 98.32097079296284, 75.68281484170029, 6031.853081706091, 2592.210232597176, 
2024 JAN 30 10:32:16, 759882805.3383219, 3805.8780105575024, -121.31110272144215, 826.1303067367907, 3272.568128706298, 98.35375798017277, 75.6864796821413, 6032.664394125941, 2589.768948395025, 
2024 JAN 30 10:32:17, 759882806.3399913, 3805.8900688538833, -121.75379503608319, 825.8540274668738, 3272.6207951765473, 98.38657508423219, 75.69013433493386, 6033.475885997581, 2587.327664190991, 
2024 JAN 30 10:32:18, 759882807.3416607, 3805.9021126357156, -122.19672636418419, 825.5780214260107, 3272.6733016331564, 98.41942209146788, 75.69377879590913, 6034.287557459168, 2584.886378517954, 
2024 JAN 30 10:32:19, 759882808.3433303, 3805.9141392125707, -122.6398970272409, 825.3022882689802, 3272.7256481303666, 98.45229899195245, 75.69741306120206, 6035.09940865035, 2582.445089891533, 
2024 JAN 30 10:32:20, 759882809.3449997, 3805.926153988079, -123.08330495597902, 825.0268275234712, 3272.7778348425063, 98.48520561450363, 75.70103713530519, 6035.911440317302, 2580.0038021826867, 
2024 JAN 30 10:32:21, 759882810.3466691, 3805.9381542236924, -123.52695050785245, 824.7516388157865, 3272.8298618296244, 98.51814195161266, 75.70465101479779, 6036.723652593093, 2577.562513904532, 
2024 JAN 30 10:32:22, 759882811.3483386, 3805.9501372604677, -123.97083394019224, 824.4767218231864, 3272.88172914237, 98.55110798832743, 75.70825469562376, 6037.536045602006, 2575.1212235920875, 
2024 JAN 30 10:32:23, 759882812.350008, 3805.9621084502446, -124.41495323034177, 824.2020760760176, 3272.93343695322, 98.5841035561054, 75.71184818221158, 6038.348620046039, 2572.679935091392, 
2024 JAN 30 10:32:24, 759882813.3516775, 3805.9740651188404, -124.85930875518757, 823.9277011979789, 3272.9849853217347, 98.61712864835454, 75.7154314711655, 6039.161376230843, 2570.2386466676053, 
2024 JAN 30 10:32:25, 759882814.353347, 3805.9860045779083, -125.30389977134934, 823.6535968114307, 3273.0363743497255, 98.65018318221337, 75.71900456204543, 6039.9743142235875, 2567.7973568885345, 
2024 JAN 30 10:32:26, 759882815.3550164, 3805.9979321735173, -125.74872612071127, 823.3797626102788, 3273.087604099123, 98.68326711371081, 75.72256745165815, 6040.787434494422, 2565.3560704105394, 
2024 JAN 30 10:32:27, 759882816.3566859, 3806.0098452404623, -126.1937872522059, 823.1061981298624, 3273.1386746860744, 98.71638037365298, 75.72612014060076, 6041.6007374651235, 2562.914784951346, 
2024 JAN 30 10:32:28, 759882817.3583553, 3806.0217410588275, -126.63908331779288, 822.8329030984205, 3273.189586151922, 98.74952293850612, 75.72966262428635, 6042.414222935622, 2560.473499901811, 
2024 JAN 30 10:32:29, 759882818.3600247, 3806.033625024012, -127.0846124238105, 822.5598769974335, 3273.2403386774668, 98.78269464801969, 75.73319490785211, 6043.227891946886, 2558.032218301536, 
2024 JAN 30 10:32:30, 759882819.3616942, 3806.0454944365324, -127.53037491078416, 822.2871194243124, 3273.290932329401, 98.81589549255098, 75.73671698851692, 6044.04174465344, 2555.590938647939, 
2024 JAN 30 10:32:31, 759882820.3633636, 3806.05734659678, -127.97637091401094, 822.014630184533, 3273.3413671302546, 98.8491254461735, 75.74022886044257, 6044.855780849366, 2553.1496603775863, 
2024 JAN 30 10:32:32, 759882821.365033, 3806.0691868805193, -128.42259854909253, 821.7424087117478, 3273.391643272832, 98.88238434929372, 75.74373052966756, 6045.670001548041, 2550.708386509435, 
2024 JAN 30 10:32:33, 759882822.3667026, 3806.0810126125584, -128.8690581412768, 821.470454623075, 3273.4417608191497, 98.91567219059891, 75.7472219931449, 6046.484406923516, 2548.267115547845, 
2024 JAN 30 10:32:34, 759882823.368372, 3806.092821069838, -129.3157498266448, 821.1987677571491, 3273.491719783252, 98.94898894340595, 75.75070324450272, 6047.298996736871, 2545.8258469311045, 
2024 JAN 30 10:32:35, 759882824.3700414, 3806.104617648746, -129.76267175508437, 820.9273474803124, 3273.5415203737743, 98.98233445070822, 75.7541742909489, 6048.113772029658, 2543.3845836818778, 
2024 JAN 30 10:32:36, 759882825.3717109, 3806.116399644281, -130.20982422892158, 820.6561934613775, 3273.59116264045, 99.0157086986564, 75.7576351286402, 6048.928732950652, 2540.9433243168774, 
2024 JAN 30 10:32:37, 759882826.3733803, 3806.128164382538, -130.6572065529479, 820.3853053798408, 3273.6406466693024, 99.04911160521503, 75.76108575628193, 6049.743879573107, 2538.502067448766, 
2024 JAN 30 10:32:38, 759882827.3750498, 3806.1399172043843, -131.10481861325536, 820.1146828435169, 3273.689972541225, 99.08254312856207, 75.76452617224172, 6050.559212452919, 2536.060817458209, 
2024 JAN 30 10:32:39, 759882828.3767192, 3806.151655437473, -131.55265969172402, 819.8443255277083, 3273.7391403441966, 99.11600318484003, 75.76795637540141, 6051.374731688005, 2533.619572949579, 
2024 JAN 30 10:32:40, 759882829.3783886, 3806.1633764041835, -132.00073011713064, 819.5742330834219, 3273.7881501306347, 99.14949176162924, 75.77137636218129, 6052.190437407526, 2531.178332444998, 
2024 JAN 30 10:32:41, 759882830.3800582, 3806.175085446678, -132.4490280306211, 819.3044049372689, 3273.837002095492, 99.18300869977145, 75.77478613896949, 6053.006330618846, 2528.737099000887, 
2024 JAN 30 10:32:42, 759882831.3817276, 3806.186779885492, -132.8975535995273, 819.0348408620767, 3273.885696267513, 99.21655397421904, 75.77818570057653, 6053.822411133985, 2526.2958720300094, 
2024 JAN 30 10:32:43, 759882832.383397, 3806.1984570496074, -133.34630708356215, 818.765540555225, 3273.934232690073, 99.25012756691227, 75.78157504285119, 6054.638679062962, 2523.8546500831835, 
2024 JAN 30 10:32:44, 759882833.3850665, 3806.210122258385, -133.795286684326, 818.496503407005, 3273.9826115651636, 99.28372932276173, 75.78495417273999, 6055.455135408755, 2521.4134361902475, 
2024 JAN 30 10:32:45, 759882834.3867359, 3806.2217728703286, -134.2444917010562, 818.2277290726986, 3274.0308329854806, 99.31735915840444, 75.78832308958086, 6056.271780325572, 2518.9722289833717, 
2024 JAN 30 10:32:46, 759882835.3884053, 3806.2334061921324, -134.6939241116549, 817.9592175030631, 3274.0788968619995, 99.35101716967995, 75.79168178003216, 6057.08861329193, 2516.5310286086733, 
2024 JAN 30 10:32:47, 759882836.3900748, 3806.2450275466663, -135.14358122062407, 817.6909679703758, 3274.126803462568, 99.38470314120659, 75.79503025570845, 6057.905635584632, 2514.0898373528976, 
2024 JAN 30 10:32:48, 759882837.3917443, 3806.256634283131, -135.5934632017089, 817.4229802591617, 3274.1745528123033, 99.41841704736939, 75.7983685112845, 6058.722847099892, 2511.6486545942844, 
2024 JAN 30 10:32:49, 759882838.3934137, 3806.268223721034, -136.0435703468426, 817.1552540765462, 3274.2221449502613, 99.45215887134809, 75.80169654242661, 6059.540247845511, 2509.2074788999757, 
2024 JAN 30 10:32:50, 759882839.3950832, 3806.279801182744, -136.49390084013817, 816.8877887796406, 3274.269580088248, 99.48592845635739, 75.80501435690283, 6060.357838899439, 2506.76631335081, 
2024 JAN 30 10:32:51, 759882840.3967526, 3806.2913640082, -136.94445398960033, 816.6205840884846, 3274.316858302802, 99.51972571801106, 75.80832195304532, 6061.1756203351115, 2504.3251565352084, 
2024 JAN 30 10:32:52, 759882841.3984221, 3806.3029095441384, -137.3952318093685, 816.3536398801342, 3274.3639795197064, 99.55355075465101, 75.81161931865577, 6061.993591778855, 2501.88400835322, 
2024 JAN 30 10:32:53, 759882842.4000915, 3806.3144430714833, -137.8462314684465, 816.0869555428187, 3274.410943985464, 99.58740333942575, 75.81490646399654, 6062.811754202243, 2499.4428719578027, 
2024 JAN 30 10:32:54, 759882843.4017609, 3806.3259619639143, -138.29745331021329, 815.820530766313, 3274.457751741032, 99.6212834585221, 75.8181833849695, 6063.630107742868, 2497.001745865505, 
2024 JAN 30 10:32:55, 759882844.4034305, 3806.337466194344, -138.74889690151494, 815.554365156742, 3274.5044028800585, 99.65519104595454, 75.82145008118434, 6064.448652778006, 2494.5606301704056, 
2024 JAN 30 10:32:56, 759882845.4050999, 3806.348953109513, -139.2005615784717, 815.2884583390387, 3274.550897501232, 99.68912601962641, 75.82470655262502, 6065.267389428825, 2492.119523456618, 
2024 JAN 30 10:32:57, 759882846.4067693, 3806.360428026865, -139.65244715864884, 815.0228100363297, 3274.5972356589064, 99.72308832902506, 75.82795279619074, 6066.0863180702045, 2489.6784304692387, 
2024 JAN 30 10:32:58, 759882847.4084388, 3806.371888259558, -140.10455313948069, 814.7574197684091, 3274.643417470851, 99.7570779040129, 75.83118881324344, 6066.905439092185, 2487.2373489313627, 
2024 JAN 30 10:32:59, 759882848.4101082, 3806.383331191804, -140.5568796791815, 814.4922873395726, 3274.689442956856, 99.79109471611461, 75.83441459830037, 6067.724752338649, 2484.796278254902, 
2024 JAN 30 10:33:00, 759882849.4117776, 3806.3947620762087, -141.00942412206948, 814.2274120357586, 3274.7353123835537, 99.82513855059506, 75.83763016320133, 6068.544259075611, 2482.3552207484877, 
2024 JAN 30 10:33:01, 759882850.4134471, 3806.4061783015527, -141.4621884124743, 813.9627938206913, 3274.7810256557927, 99.85920949882593, 75.84083549444783, 6069.363958800423, 2479.9141766090765, 
