# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 JUL 12 05:16:21, 805569449.9769052, 3807.7662770626007, 2011.6911445734052, -1160.0963847388514, 2463.5945210935215, -29.971067873326984, 46.69199315353273, 1199.6927658275808, 725.6140670012627, 
2025 JUL 12 05:16:31, 805569460.3217329, 3807.8920421281186, 1995.1327270506317, -1146.6382713116516, 2483.0517130922185, -29.88674858473068, 47.17729801315073, 1211.8044685966406, 727.248622541425, 
2025 JUL 12 05:16:41, 805569470.6665604, 3808.0160941646272, 1978.496999489795, -1133.1275593134967, 2502.261751999564, -29.800690048249443, 47.66090200306184, 1224.012945845278, 728.904164549268, 
2025 JUL 12 05:16:52, 805569481.0113881, 3808.1384310792105, 1961.7866756552244, -1119.5660978119477, 2521.225040922768, -29.712839755066202, 48.1428005912999, 1236.316820631576, 730.5812852171465, 
2025 JUL 12 05:17:02, 805569491.3562156, 3808.259046611296, 1945.0044377008644, -1105.9557115246337, 2539.9420332069076, -29.623143176938594, 48.622989476020074, 1248.714726395596, 732.2806091659671, 
2025 JUL 12 05:17:13, 805569501.7010431, 3808.3779385212183, 1928.1529409330215, -1092.2982103898662, 2558.4132228768945, -29.531543823755165, 49.101464363891104, 1261.2053139816474, 734.0027948116891, 
2025 JUL 12 05:17:23, 805569512.0458708, 3808.4951006398096, 1911.2348085230517, -1078.5953801285432, 2576.639151214605, -29.43798300364484, 49.57822115963756, 1273.7872484000566, 735.7485334998245, 
2025 JUL 12 05:17:33, 805569522.3906983, 3808.610529717238, 1894.2526357963677, -1064.848989686783, 2594.620398808079, -29.34239983101814, 50.053255781258095, 1286.459208596271, 737.5185477953269, 
2025 JUL 12 05:17:44, 805569532.735526, 3808.724222461953, 1877.2089858219495, -1051.060784775238, 2612.3575900390115, -29.2447310274475, 50.526564297688864, 1299.219883599765, 739.3135886765021, 
2025 JUL 12 05:17:54, 805569543.0803535, 3808.836172885185, 1860.1063910411178, -1037.2324903549675, 2629.8513893136114, -29.144910839938582, 50.99814285123683, 1312.0679819303873, 741.1344409161436, 
2025 JUL 12 05:18:04, 805569553.4251812, 3808.946377772888, 1842.9473541570633, -1023.3658122550173, 2647.1024984280198, -29.042870944372662, 51.467987606281156, 1325.00222355136, 742.9819157790442, 
2025 JUL 12 05:18:15, 805569563.7700087, 3809.054833079253, 1825.7343456128453, -1009.4624333209312, 2664.1116584812607, -28.938540257705203, 51.93609482055052, 1338.0213413717033, 744.8568534685697, 
2025 JUL 12 05:18:25, 805569574.1148362, 3809.1615347891097, 1808.4698054682276, -995.5240168850148, 2680.8796458839183, -28.831844856672, 52.40246075585467, 1351.1240853489405, 746.7601223513201, 
2025 JUL 12 05:18:35, 805569584.4596639, 3809.2664790032713, 1791.156142262879, -981.5522047455837, 2697.4072726480927, -28.72270779839999, 52.867081704026766, 1364.3092192850143, 748.6926178869876, 
2025 JUL 12 05:18:46, 805569594.8044914, 3809.369661875537, 1773.7957315419878, -967.5486146216164, 2713.6953869659615, -28.611048920877487, 53.329954022776654, 1377.5755148197431, 750.6552581632271, 
2025 JUL 12 05:18:56, 805569605.149319, 3809.471079652042, 1756.3909189410676, -953.5148462916561, 2729.7448677394905, -28.496784786544666, 53.79107399913755, 1390.9217669018883, 752.6489899121135, 
2025 JUL 12 05:19:06, 805569615.4941466, 3809.570728670866, 1738.944016941688, -939.4524750901361, 2745.556627841402, -28.379828389615643, 54.25043795875546, 1404.3467761535235, 754.6747803288386, 
2025 JUL 12 05:19:17, 805569625.8389742, 3809.668605373996, 1721.4573065660045, -925.3630556406298, 2761.1316105120186, -28.26008903815043, 54.70804217974341, 1417.8493601352757, 756.7336207563272, 
2025 JUL 12 05:19:27, 805569636.1838018, 3809.764705603684, 1703.9330379402882, -911.2481219864269, 2776.4707879078296, -28.13747215182653, 55.16388286483267, 1431.428352808032, 758.8265257236735, 
