# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 JUL 17 10:40:25, 806020894.3560711, 3780.335443812044, 505.3529861405605, -3177.670888410302, -1080.4023371259161, -80.9637804958419, -18.560946955435426, 479.87069001204696, 475.9237895249438, 
2025 JUL 17 10:40:36, 806020904.7008988, 3780.6060009689795, 509.82080545428124, -3188.127261977529, -1047.3800390161389, -80.91462181982034, -17.97324610400314, 475.2454345353449, 473.09677274856335, 
2025 JUL 17 10:40:46, 806020915.0457263, 3780.8766041176295, 514.2204084668139, -3198.2489210229633, -1014.2339189687386, -80.86604935276938, -17.385364546760844, 470.7729115721375, 470.29919553409275, 
2025 JUL 17 10:40:56, 806020925.3905538, 3781.147232211495, 518.5514310593651, -3208.0339227427307, -980.9690408538949, -80.81804294665803, -16.797330518224694, 466.45759744984724, 467.53316139784204, 
2025 JUL 17 10:41:07, 806020935.7353815, 3781.417853860115, 522.8135309793014, -3217.480422423178, -947.5905105576296, -80.77058284736178, -16.209172261750368, 462.30409112585943, 464.8007458881404, 
2025 JUL 17 10:41:17, 806020946.080209, 3781.6884488533024, 527.0063871221549, -3226.586674133948, -914.1034754214738, -80.7236496928313, -15.620918056862731, 458.31711018616784, 462.10401061186946, 
2025 JUL 17 10:41:27, 806020956.4250367, 3781.958986573604, 531.1297010206914, -3235.3510328153025, -880.5131174840786, -80.67722447736719, -15.032596138151948, 454.5014657748463, 459.44498253286525, 
2025 JUL 17 10:41:38, 806020966.7698642, 3782.2294476961315, 535.1831960365732, -3243.771954398377, -846.8246541690695, -80.63128855075945, -14.444234745853432, 450.86205946131923, 456.8256681443969, 
2025 JUL 17 10:41:48, 806020977.1146919, 3782.499805151779, 539.1666181485299, -3251.8479973498843, -813.0433328432315, -80.58582359424184, -13.85586206930083, 447.4038560742494, 454.2480340094674, 
2025 JUL 17 10:41:58, 806020987.4595194, 3782.7700323965514, 543.0797357086111, -3259.5778228875065, -779.1744304223334, -80.5408116109573, -13.26750627917854, 444.13187986035416, 451.7140105236301, 
2025 JUL 17 10:42:09, 806020997.8043469, 3783.0401112624236, 546.9223392635433, -3266.960195976808, -745.2232498236439, -80.49623491783395, -12.679195504966124, 441.05118778922673, 449.2254942159996, 
2025 JUL 17 10:42:19, 806021008.1491746, 3783.3100130529865, 550.6942427424175, -3273.9939864742337, -711.1951140483976, -80.45207611496073, -12.090957772038367, 438.1668441445229, 446.78432857697675, 
2025 JUL 17 10:42:29, 806021018.4940021, 3783.579720052158, 554.395282324056, -3280.6781684560387, -677.0953693669873, -80.40831808981565, -11.502821096628011, 435.483904146461, 444.3923182547765, 
2025 JUL 17 10:42:40, 806021028.8388298, 3783.8492038509817, 558.0253173816517, -3287.01182199174, -642.9293759204559, -80.36494399334113, -10.914813363316384, 433.00738713929053, 442.0512069197552, 
2025 JUL 17 10:42:50, 806021039.1836573, 3784.1184467314056, 561.584229791155, -3292.9941324480055, -608.7025101893445, -80.32193723714958, -10.326962407803874, 430.74225072730127, 439.76269186323276, 
2025 JUL 17 10:43:00, 806021049.5284848, 3784.387420149678, 565.0719249784645, -3298.6243914784045, -574.4201576645503, -80.27928146637021, -9.739295930916148, 428.6933662965812, 437.52840187183637, 
2025 JUL 17 10:43:11, 806021059.8733125, 3784.65610599485, 568.4883308066812, -3303.901996779476, -540.0877128703662, -80.23696056582676, -9.151841539286567, 426.86548077101395, 435.34991120311554, 
2025 JUL 17 10:43:21, 806021070.21814, 3784.924475208283, 571.8333981883112, -3308.826452184498, -505.71057592114767, -80.1949586382346, -8.564626726379103, 425.26320567832425, 433.22871855576824, 
2025 JUL 17 10:43:31, 806021080.5629677, 3785.192509185453, 575.1071009478071, -3313.397367877742, -471.29414822143985, -80.15325999570769, -7.977678839034672, 423.8909681969223, 431.16626088397555, 
2025 JUL 17 10:43:42, 806021090.9077952, 3785.460178321855, 578.309435465124, -3317.6144598604546, -436.8438326911813, -80.11184915298264, -7.391025121193237, 422.75300272353354, 429.16389253192034, 
2025 JUL 17 10:43:52, 806021101.2526227, 3785.7274636497923, 581.440420642915, -3321.477550177478, -402.36502820522173, -80.07071081761609, -6.804692658748718, 421.85330487583894, 427.22289960004053, 
2025 JUL 17 10:44:02, 806021111.5974504, 3785.9943354183847, 584.5000983348822, -3324.986566523077, -367.86312649390504, -80.02982987089511, -6.218708366425347, 421.19561754776225, 425.3444790070304, 
2025 JUL 17 10:44:13, 806021121.9422779, 3786.260774534944, 587.488532131198, -3328.1415416271566, -333.3435130068205, -79.98919137579216, -5.633099041668244, 420.7833920035007, 423.5297536030023, 
2025 JUL 17 10:44:23, 806021132.2871056, 3786.5267514634447, 590.4058082653123, -3330.9426131352548, -298.81155985460583, -79.94878055104542, -5.047891283710382, 420.61977993028154, 421.77975145805533, 
2025 JUL 17 10:44:33, 806021142.6319331, 3786.792247453156, 593.2520343877334, -3333.3900228210177, -264.272627287156, -79.90858277911344, -4.463111557278518, 420.70760112878503, 420.0954216226797, 
2025 JUL 17 10:44:44, 806021152.9767607, 3787.057233373244, 596.0273399743838, -3335.4841162248613, -229.73205756315252, -79.86858358823629, -3.8787861269236594, 421.04933000594787, 418.477612769061, 
2025 JUL 17 10:44:54, 806021163.3215883, 3787.3216910535066, 598.7318761779388, -3337.2253417530032, -195.19517453490965, -79.82876864238455, -3.294941087863469, 421.6470696141629, 416.92709062708786, 
2025 JUL 17 10:45:04, 806021173.6664158, 3787.5855920140207, 601.3658152942675, -3338.6142501504883, -160.66727824280932, -79.78912373886519, -2.711602311967415, 422.50255620809156, 415.4445165340517, 
2025 JUL 17 10:45:15, 806021184.0112435, 3787.8489160203712, 603.929350555002, -3339.651493422278, -126.15364581609616, -79.74963479898553, -2.128795499914271, 423.61712959942275, 414.03046245883945, 
2025 JUL 17 10:45:25, 806021194.356071, 3788.111643132615, 606.4226955037853, -3340.3378240947927, -91.65952796208616, -79.71028786678069, -1.5465461582390811, 424.9917475923596, 412.6854031834364, 
2025 JUL 17 10:45:36, 806021204.7008986, 3788.373745806222, 608.8460849355363, -3340.6740941192315, -57.190141933203925, -79.67106908083775, -0.9648795164925348, 426.6269632718242, 411.4097069487199, 
2025 JUL 17 10:45:46, 806021215.0457262, 3788.63520460788, 611.199772681015, -3340.661253902841, -22.75067711524894, -79.63196469901466, -0.38382065684595124, 428.5229462660154, 410.2036500554728, 
2025 JUL 17 10:45:56, 806021225.3905537, 3788.8960003878415, 613.4840329607857, -3340.300351069363, 11.653715057117779, -79.59296106317535, 0.19660562143029944, 430.67946723021294, 409.0674087254056, 
2025 JUL 17 10:46:07, 806021235.7353814, 3789.1561063747445, 615.699159388252, -3339.592529242228, 46.0179206752337, -79.55404460313432, 0.7763747607555244, 433.09592363434155, 408.001051834537, 
2025 JUL 17 10:46:17, 806021246.0802089, 3789.4155038361423, 617.8454643402109, -3338.5390268437477, 80.33686394965231, -79.51520183463803, 1.3554624219161002, 435.7713404143423, 407.0045558884286, 
2025 JUL 17 10:46:27, 806021256.4250365, 3789.674174254983, 619.9232790730198, -3337.1411756270963, 114.60551270572986, -79.47641934425121, 1.933844544160171, 438.7043866621569, 406.07779814732066, 
2025 JUL 17 10:46:38, 806021266.7698641, 3789.9320915561457, 621.9329532160384, -3335.400399283606, 148.81887882274737, -79.43768378488615, 2.5114973207337004, 441.8933920826416, 405.22055040312495, 
2025 JUL 17 10:46:48, 806021277.1146917, 3790.18923768732, 623.8748543231707, -3333.3182119255957, 182.9720215710634, -79.39898187006186, 3.088397224104337, 445.3363657726429, 404.4324949713796, 
2025 JUL 17 10:46:58, 806021287.4595193, 3790.445592237173, 625.7493676477493, -3330.8962165754765, 217.06004816230555, -79.36030036454397, 3.6645209849358094, 449.03101419148254, 403.7132166362398, 
2025 JUL 17 10:47:09, 806021297.8043468, 3790.701134930903, 627.5568953287645, -3328.1361035526816, 251.07811755606923, -79.32162608451046, 4.2398456268965505, 452.97477115236694, 403.0622067530483, 
2025 JUL 17 10:47:19, 806021308.1491745, 3790.9558483626424, 629.2978565148663, -3325.0396487867315, 285.02144114388335, -79.28294588196755, 4.81434844957542, 457.1648132505592, 402.4788685132241, 
2025 JUL 17 10:47:29, 806021318.494002, 3791.209707467991, 630.9726868984538, -3321.6087120606926, 318.88528552513867, -79.24424663878345, 5.388007047635386, 461.5980862944661, 401.962509127434, 
2025 JUL 17 10:47:40, 806021328.8388296, 3791.4626952445265, 632.5818379752441, -3317.845235218813, 352.6649750923105, -79.20551526522337, 5.9607993277137465, 466.2713276276907, 401.5123579847499, 
2025 JUL 17 10:47:50, 806021339.1836572, 3791.714792233276, 634.125776884424, -3313.7512406216792, 386.355890746301, -79.16673868965367, 6.5327034606123195, 471.18109744311664, 401.12755979784254, 
