# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 JUL 12 05:04:48, 805568756.8734572, 3795.7760123956477, 2786.238762596257, -1834.5248748678816, 633.0395491466868, -33.36184346488737, 10.744833581788248, 686.0122543391078, 665.0957804120495, 
2025 JUL 12 05:04:58, 805568767.2182847, 3795.9996952840384, 2781.7863959348633, -1829.2626413397027, 666.552618324701, -33.328343335762305, 11.321244532801536, 688.4374199169811, 664.9217516904747, 
2025 JUL 12 05:05:08, 805568777.5631124, 3796.222281374307, 2777.058847616532, -1823.8155395660815, 699.9491254162359, -33.29465015875051, 11.896847587540316, 691.0343469643725, 664.7956020181343, 
2025 JUL 12 05:05:19, 805568787.9079399, 3796.44375812053, 2772.0582211339292, -1818.1848993662682, 733.2245475863341, -33.260751916481986, 12.47161936431653, 693.8035458109872, 664.71678873185, 
2025 JUL 12 05:05:29, 805568798.2527674, 3796.6641110584087, 2766.7866837375695, -1812.3720964565327, 766.3744287321863, -33.22663652817859, 13.045536755540159, 696.7454437520108, 664.6847337000307, 
2025 JUL 12 05:05:39, 805568808.5975951, 3796.883328023057, 2761.246464597269, -1806.3785516896382, 799.3943806610583, -33.19229184912395, 13.618576924791759, 699.860377275851, 664.6988248942231, 
2025 JUL 12 05:05:50, 805568818.9424226, 3797.1013905979194, 2755.4398539333647, -1800.2057286183592, 832.2800845807726, -33.1577056365217, 14.19071731028442, 703.1485959190278, 664.7584168640667, 
2025 JUL 12 05:06:00, 805568829.2872503, 3797.3182871300264, 2749.369199924069, -1793.855133580818, 865.0272942029728, -33.122865572945734, 14.761935657543555, 706.6102568149545, 664.8628351427839, 
2025 JUL 12 05:06:10, 805568839.6320778, 3797.5340038374247, 2743.036908110976, -1787.328315094361, 897.6318321231707, -33.087759256149724, 15.332209935876346, 710.2454334735969, 665.011378575592, 
2025 JUL 12 05:06:21, 805568849.9769055, 3797.7485273439097, 2736.4454386635734, -1780.6268606448539, 930.0895983124956, -33.05237417102188, 15.901518467204008, 714.0541080109813, 665.2033196896026, 
2025 JUL 12 05:06:31, 805568860.321733, 3797.961844357479, 2729.5973052941454, -1773.7523973488665, 962.3965652017708, -33.016697702301364, 16.469839821924307, 718.0361794233386, 665.43790849313, 
2025 JUL 12 05:06:41, 805568870.6665605, 3798.1739418208817, 2722.4950730418263, -1766.7065892987985, 994.5487828141885, -32.980717109388806, 17.037152891555603, 722.1914573098469, 665.7143733653671, 
2025 JUL 12 05:06:52, 805568881.0113882, 3798.3848067608633, 2715.141356157122, -1759.4911372290428, 1026.5423787528523, -32.94441953417507, 17.603436872537355, 726.5196712687906, 666.0319249208156, 
2025 JUL 12 05:07:02, 805568891.3562157, 3798.5944263502884, 2707.5388169927755, -1752.1077765400444, 1058.373558436859, -32.907791974841025, 18.168671255217845, 731.0204639221215, 666.38975598027, 
2025 JUL 12 05:07:13, 805568901.7010434, 3798.802787933048, 2699.690163144245, -1744.558276392492, 1090.0386079567875, -32.870821292132355, 18.732835860429315, 735.6933997530016, 666.7870459951079, 
2025 JUL 12 05:07:23, 805568912.0458709, 3799.0098789714434, 2691.5981464549786, -1736.8444388047383, 1121.5338920496686, -32.833494197679826, 19.29591079047041, 740.5379663921507, 667.2229626657454, 
2025 JUL 12 05:07:33, 805568922.3906984, 3799.2156850360743, 2683.2655604668935, -1728.9680955279982, 1152.8558593760729, -32.79579722373721, 19.857876511372737, 745.553572197046, 667.6966630300639, 
2025 JUL 12 05:07:44, 805568932.7355261, 3799.4201979048025, 2674.695238800042, -1720.9311098479116, 1184.001037748823, -32.757716757728595, 20.418713756743063, 750.7395515033667, 668.2072976663104, 
2025 JUL 12 05:07:54, 805568943.0803536, 3799.6234033918863, 2665.890053316738, -1712.7353726558874, 1214.966038711519, -32.71923899261057, 20.978403599859426, 756.0951715360624, 668.7540117119872, 
2025 JUL 12 05:08:04, 805568953.4251813, 3799.8252895010887, 2656.85291189019, -1704.3828007437637, 1245.7475591854518, -32.680349913859615, 21.536927475161633, 761.6196243199423, 669.3359458506992, 
2025 JUL 12 05:08:15, 805568963.7700088, 3800.0258423517907, 2647.5867567497853, -1695.8753382093057, 1276.3423776011073, -32.641035328147, 22.094267100673804, 767.3120445757469, 669.952241103825, 
2025 JUL 12 05:08:25, 805568974.1148365, 3800.2250540968143, 2638.094562558711, -1687.2149534108798, 1306.747356913335, -32.60128082682589, 22.65040452578662, 773.171496779504, 670.6020397389003, 
2025 JUL 12 05:08:35, 805568984.459664, 3800.4229092722394, 2628.3793344231176, -1678.403636416954, 1336.959446661021, -32.56107175677874, 23.205322163665368, 779.1969897095491, 671.2844860787784, 
2025 JUL 12 05:08:46, 805568994.8044915, 3800.619400223811, 2618.4441060819945, -1669.4434008888811, 1366.9756790103913, -32.52039325760354, 23.759002714335715, 785.3874728985884, 671.9987308261383, 
2025 JUL 12 05:08:56, 805569005.1493192, 3800.8145118220878, 2608.2919378163333, -1660.3362790760714, 1396.7931740374736, -32.47923019496933, 24.31142925836277, 791.741844553981, 672.7439309585942, 
2025 JUL 12 05:09:06, 805569015.4941467, 3801.0082366780425, 2597.9259151311903, -1651.084323985341, 1426.409134591327, -32.43756719699156, 24.8625851597161, 798.2589498109829, 673.5192538286818, 
2025 JUL 12 05:09:17, 805569025.8389744, 3801.20055999597, 2587.3491460196956, -1641.689604797734, 1455.8208519407926, -32.395388599302336, 25.41245416908699, 804.9375881128593, 674.3238761188406, 
2025 JUL 12 05:09:27, 805569036.1838019, 3801.391474632795, 2576.564760157016, -1632.1542085385572, 1485.0257004703135, -32.352678468180905, 25.96102032491667, 811.776510283356, 675.1569888824936, 
