# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 DEC 14 14:13:27, 818993676.3052975, 3759.0931686648582, 1246.235854671683, -288.2529879673106, -3127.5769309587226, -13.023427063791472, -67.75608402260129, 558.9047052412004, 536.7522754073144, 
2025 DEC 14 14:13:28, 818993677.3069669, 3759.085303487254, 1243.716462511267, -286.3613458738424, -3128.739554755751, -12.966176882779191, -67.80875020963475, 558.5924251537823, 536.7069645374291, 
2025 DEC 14 14:13:29, 818993678.3086364, 3759.077462299557, 1241.1958685799423, -284.46887691102637, -3129.899157927928, -12.908643588104031, -67.86139864465696, 558.2816930595087, 536.6619824948866, 
2025 DEC 14 14:13:30, 818993679.3103058, 3759.0696463355857, 1238.6740765682255, -282.5755837762222, -3131.05573779788, -12.850825267979523, -67.91402912532492, 557.9725062143985, 536.6173286461321, 
2025 DEC 14 14:13:31, 818993680.3119754, 3759.0618549762303, 1236.1510892615122, -280.6814684420526, -3132.209292116822, -12.792719971716732, -67.96664146688214, 557.6648671523396, 536.5730047199161, 
2025 DEC 14 14:13:32, 818993681.3136448, 3759.054088217781, 1233.6269104658668, -278.78653368211206, -3133.359818174551, -12.734325757259608, -68.0192354616284, 557.3587767051247, 536.5290116689987, 
2025 DEC 14 14:13:33, 818993682.3153142, 3759.046346121813, 1231.1015431928563, -276.8907816480486, -3134.507313635511, -12.67564064663743, -68.07181091700781, 557.0542356792672, 536.4853505192854, 
2025 DEC 14 14:13:34, 818993683.3169837, 3759.0386280633056, 1228.5749904819256, -274.9942144943318, -3135.6517761605037, -12.61666264494563, -68.12436763839118, 556.7512466044426, 536.4420229708489, 
2025 DEC 14 14:13:35, 818993684.3186531, 3759.0309352666754, 1226.047256061529, -273.09683499624344, -3136.793203098256, -12.557389761148698, -68.17690541483978, 556.4498067005355, 536.3990283423113, 
2025 DEC 14 14:13:36, 818993685.3203225, 3759.0232670872083, 1223.5183423414408, -271.19864648630727, -3137.93159226965, -12.497820025375685, -68.2294240551392, 556.1499197573561, 536.3563690112902, 
2025 DEC 14 14:13:37, 818993686.321992, 3759.0156236148155, 1220.9882536475152, -269.29964884760335, -3139.066941059529, -12.437951277699128, -68.28192334598401, 555.8515840073999, 536.3140446630237, 
2025 DEC 14 14:13:38, 818993687.3236614, 3759.008004820164, 1218.4569925195703, -267.3998471160565, -3140.1992471105154, -12.377781588616282, -68.33440308391638, 555.5548027818357, 536.2720575013852, 
2025 DEC 14 14:13:39, 818993688.3253309, 3759.000410098949, 1215.9245640554475, -265.49924020795606, -3141.3285076106386, -12.317308711936109, -68.38686304230936, 555.2595748957224, 536.2304073997158, 
2025 DEC 14 14:13:40, 818993689.3270004, 3758.9928406947565, 1213.3909684228254, -263.59783462919853, -3142.454721007035, -12.256530772957163, -68.43930305098604, 554.9659023927566, 536.1890961001221, 
2025 DEC 14 14:13:41, 818993690.3286698, 3758.985295964867, 1210.856210947798, -261.69563103695026, -3143.577884271972, -12.195445565964055, -68.49172286913057, 554.6737854118783, 536.1481241003164, 
2025 DEC 14 14:13:42, 818993691.3303392, 3758.9777759593935, 1208.320295312687, -259.7926304847669, -3144.6979949816623, -12.134050900676726, -68.54412228182524, 554.3832234078211, 536.1074917019179, 
2025 DEC 14 14:13:43, 818993692.3320087, 3758.970280080591, 1205.7832239439995, -257.88883630876853, -3145.8150510100545, -12.072344684029641, -68.59650108597947, 554.0942201779254, 536.0672012823719, 
2025 DEC 14 14:13:44, 818993693.3336781, 3758.962809546845, 1203.2449999362802, -255.98425238283133, -3146.9290499434223, -12.010324823029839, -68.64885906292287, 553.8067741251041, 536.0272527067252, 
2025 DEC 14 14:13:45, 818993694.3353477, 3758.9553637254435, 1200.705626760797, -254.07887956731838, -3148.0399894782045, -11.947989065608498, -68.70119599698727, 553.5208864389247, 535.9876470279022, 
2025 DEC 14 14:13:46, 818993695.337017, 3758.947942662281, 1198.165108371741, -252.17272077936485, -3149.147866972121, -11.885335229878383, -68.75351165432093, 553.2365579247833, 535.9483851991392, 
2025 DEC 14 14:13:47, 818993696.3386865, 3758.9405463849384, 1195.6234477717103, -250.26577814527485, -3150.2526802144553, -11.822361088288009, -68.80580581917765, 552.9537893074242, 535.9094681385506, 
2025 DEC 14 14:13:48, 818993697.340356, 3758.9331742362656, 1193.0806487731697, -248.35805282249376, -3151.354426773961, -11.759064341772282, -68.85807826315644, 552.672581814951, 535.8708968757111, 
2025 DEC 14 14:13:49, 818993698.3420254, 3758.925827485763, 1190.5367138219387, -246.44954979158146, -3152.4531044416576, -11.695442861040743, -68.91032876613619, 552.3929350446764, 535.8326719158536, 
2025 DEC 14 14:13:50, 818993699.3436948, 3758.9185054864993, 1187.9916467385312, -244.5402702573679, -3153.548710798177, -11.631494310793858, -68.96255709572536, 552.1148502317978, 535.7947942931684, 
2025 DEC 14 14:13:51, 818993700.3453643, 3758.9112083231234, 1185.445450526226, -242.63021630573135, -3154.6412436683677, -11.567216384310273, -69.01476302886559, 551.8383280799662, 535.7572649713763, 
2025 DEC 14 14:13:52, 818993701.3470337, 3758.903935907473, 1182.89812918057, -240.7193908960405, -3155.730700450492, -11.50260678619193, -69.06694631977578, 551.5633693293267, 535.7200847392992, 
2025 DEC 14 14:13:53, 818993702.3487031, 3758.8966877476387, 1180.34968648332, -238.80779507468003, -3156.817078777506, -11.437663114295427, -69.11910673146889, 551.2899752180156, 535.6832547448797, 
2025 DEC 14 14:13:54, 818993703.3503727, 3758.889465003055, 1177.80012335413, -236.89543436681012, -3157.900377012359, -11.372383182097717, -69.17124405972548, 551.018146517316, 535.6467760165696, 
2025 DEC 14 14:13:55, 818993704.3520421, 3758.882267060245, 1175.2494458609779, -234.982308383661, -3158.9805920675403, -11.306764458540375, -69.22335802816879, 550.7478819313108, 535.6106483449914, 
2025 DEC 14 14:13:56, 818993705.3537115, 3758.8750939590745, 1172.6976563905173, -233.06842043473472, -3160.057721947998, -11.240804599272982, -69.27544841052016, 550.4791834240397, 535.5748732252936, 
2025 DEC 14 14:13:57, 818993706.355381, 3758.867945670894, 1170.14475736402, -231.1537738281187, -3161.131764653636, -11.174501239219953, -69.32751497793821, 550.2120529018031, 535.5394521331785, 
2025 DEC 14 14:13:58, 818993707.3570504, 3758.860821687991, 1167.590754815455, -229.23836815129968, -3162.202717140267, -11.107851783465197, -69.37955744843586, 549.9464891557684, 535.5043849443604, 
2025 DEC 14 14:13:59, 818993708.35872, 3758.853723128966, 1165.0356487421786, -227.32220980042266, -3163.27057808901, -11.040853993349879, -69.43157562130416, 549.6824940740676, 535.4696731974161, 
2025 DEC 14 14:14:00, 818993709.3603894, 3758.846649444549, 1162.4794452008382, -225.4052984018813, -3164.335344464031, -10.973505233141964, -69.48356920981018, 549.420066424653, 535.4353167322414, 
2025 DEC 14 14:14:01, 818993710.3620588, 3758.8396006284047, 1159.9221459656935, -223.48763837468576, -3165.397014457698, -10.905803112185454, -69.53553798448976, 549.1592094009465, 535.4013176625233, 
2025 DEC 14 14:14:02, 818993711.3637283, 3758.8325766940543, 1157.3637547941976, -221.56923086867224, -3166.4555857800206, -10.837745044730976, -69.58748168981067, 548.8999223203546, 535.3676761624191, 
2025 DEC 14 14:14:03, 818993712.3653977, 3758.8255770667183, 1154.804277123931, -219.65007657697106, -3167.5110555740393, -10.769328385424954, -69.63940003968742, 548.6422051950707, 535.3343926613027, 
2025 DEC 14 14:14:04, 818993713.3670671, 3758.8186029288127, 1152.2437131948539, -217.7301821179256, -3168.5634224604382, -10.700550797902988, -69.69129281805245, 548.3860599736884, 535.3014687704175, 
2025 DEC 14 14:14:05, 818993714.3687366, 3758.811653688357, 1149.6820675859537, -215.80954758746785, -3169.612683951118, -10.631409572065161, -69.74315975171096, 548.1314865825352, 535.2689049066076, 
2025 DEC 14 14:14:06, 818993715.370406, 3758.804729389218, 1147.1193442481235, -213.888175833312, -3170.6588376065147, -10.561902112808363, -69.79500056705791, 547.8784856693987, 535.2367018831441, 
2025 DEC 14 14:14:07, 818993716.3720754, 3758.7978299948977, 1144.5555464150088, -211.96606921736688, -3171.7018812868732, -10.49202578558437, -69.84681500257233, 547.6270578310784, 535.2048604636868, 
2025 DEC 14 14:14:08, 818993717.373745, 3758.790954961536, 1141.9906778354368, -210.04322878789137, -3172.741812763196, -10.421777864566952, -69.89860278957106, 547.3772042954841, 535.1733817515147, 
2025 DEC 14 14:14:09, 818993718.3754144, 3758.784105431645, 1139.4247418031862, -208.11965864905318, -3173.778629776581, -10.351155752925502, -69.95036365508743, 547.1289230823717, 535.1422653154918, 
2025 DEC 14 14:14:10, 818993719.3770838, 3758.777280876905, 1136.8577401198372, -206.19536317212876, -3174.812330591622, -10.280156857635758, -70.00209734955087, 546.8822193692741, 535.1115142133311, 
2025 DEC 14 14:14:11, 818993720.3787533, 3758.770481231698, 1134.2896779935588, -204.2703413867885, -3175.8429126177903, -10.208778271586853, -70.05380357782686, 546.6370897631523, 535.0811272133474, 
2025 DEC 14 14:14:12, 818993721.3804227, 3758.7637066051666, 1131.7205587553653, -202.34459731897954, -3176.870373617887, -10.137017323994437, -70.10548205950673, 546.3935362210673, 535.0511058010785, 
2025 DEC 14 14:14:13, 818993722.3820922, 3758.756956905996, 1129.1503852674532, -200.4181330226573, -3177.8947116546965, -10.064871228051356, -70.1571325264018, 546.1515592263146, 535.0214506815684, 
2025 DEC 14 14:14:14, 818993723.3837616, 3758.7502316103973, 1126.5791623210616, -198.49095031597398, -3178.9159241357866, -9.992337144097567, -70.20875467435313, 545.9111600777893, 534.9921629364421, 
2025 DEC 14 14:14:15, 818993724.385431, 3758.7435319257106, 1124.0068915842642, -196.56305368143032, -3179.9340094092254, -9.919412366776804, -70.26034824374919, 545.6723380324249, 534.9632428129114, 
2025 DEC 14 14:14:16, 818993725.3871006, 3758.736857194633, 1121.433576244263, -194.63444535931407, -3180.9489654368535, -9.846094042657032, -70.31191295260152, 545.4350955679984, 534.9346919535056, 
2025 DEC 14 14:14:17, 818993726.38877, 3758.7302074690574, 1118.859221801494, -192.7051262026318, -3181.960789467134, -9.772379204517566, -70.36344847958004, 545.1994306540229, 534.9065097961802, 
2025 DEC 14 14:14:18, 818993727.3904394, 3758.723582782286, 1116.2838299835653, -190.77510057428884, -3182.9694798606574, -9.698265066761715, -70.41495455684978, 544.9653464693104, 534.8786984708217, 
2025 DEC 14 14:14:19, 818993728.3921089, 3758.7169825007672, 1113.7074061208448, -188.84436758095666, -3183.9750340480405, -9.623748525863425, -70.46643086608162, 544.7328415104387, 534.8512575786584, 
2025 DEC 14 14:14:20, 818993729.3937783, 3758.7104078314774, 1111.1299513887498, -186.9129344625548, -3184.9774504281377, -9.548826894174345, -70.51787713535624, 544.5019176997936, 534.8241886794152, 
2025 DEC 14 14:14:21, 818993730.3954477, 3758.703858217825, 1108.5514711499684, -184.98080032352, -3185.9767264391667, -9.4734970163244, -70.56929304038671, 544.2725735851291, 534.7974914794662, 
2025 DEC 14 14:14:22, 818993731.3971173, 3758.6973336239575, 1105.9719671459256, -183.04796958881352, -3186.97286046678, -9.39775600796029, -70.62067830240409, 544.0448122844059, 534.7711679898711, 
2025 DEC 14 14:14:23, 818993732.3987867, 3758.690834087847, 1103.3914448581993, -181.11444305652344, -3187.965849828419, -9.32160074487579, -70.67203258436837, 543.8186317084424, 534.7452176179149, 
2025 DEC 14 14:14:24, 818993733.4004561, 3758.6843590301914, 1100.809906861747, -179.18022413661714, -3188.9556927001395, -9.245028232289869, -70.72335559025586, 543.5940357026274, 534.719642733685, 
2025 DEC 14 14:14:25, 818993734.4021256, 3758.677909587566, 1098.2273555269092, -177.24531618566314, -3189.9423873385085, -9.168035448077282, -70.77464702509099, 543.3710220422319, 534.6944427641012, 
2025 DEC 14 14:14:26, 818993735.403795, 3758.6714852647337, 1095.6437957025987, -175.3097211070863, -3190.9259312450054, -9.090619249179756, -70.82590655135786, 543.1495919527166, 534.6696187446163, 
2025 DEC 14 14:14:27, 818993736.4054645, 3758.6650859791885, 1093.0592302748105, -173.37344100246787, -3191.906322587221, -9.01277649137998, -70.87713386280971, 542.9297458753708, 534.6451713324379, 
2025 DEC 14 14:14:28, 818993737.4071339, 3758.6587117906383, 1090.473664088302, -171.43647777653277, -3192.8835588878774, -8.93450397685674, -70.92832861611035, 542.7114830265165, 534.6211005646559, 
2025 DEC 14 14:14:29, 818993738.4088033, 3758.652362698236, 1087.8870988901842, -169.4988358502879, -3193.8576385928427, -8.855798634293548, -70.97949051282038, 542.4948065204571, 534.5974085066937, 
2025 DEC 14 14:14:30, 818993739.4104729, 3758.646038142284, 1085.2995393879185, -167.56051545582423, -3194.8285593786422, -8.776657125706361, -71.03061921074315, 542.2797161459063, 534.5740954589105, 
2025 DEC 14 14:14:31, 818993740.4121423, 3758.6397392701124, 1082.7109882050163, -165.62152172207405, -3195.796319376474, -8.697076353622167, -71.08171438806689, 542.0662110881983, 534.5511615087953, 
