# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 OCT 15 15:31:02, 813814331.1990632, 3772.176164610644, -8.0010754783833, -1734.4776095277189, -2902.6817682705932, -90.26430125261386, -59.139592457710165, 1825.1906647378016, 1826.9119877529035, 
2025 OCT 15 15:31:03, 813814332.2007326, 3772.152999825703, -6.403738768071582, -1734.5994030777804, -2902.613759197997, -90.21152177096305, -59.13732632163102, 1822.1471010105095, 1823.7925280176792, 
2025 OCT 15 15:31:04, 813814333.202402, 3772.1298445104358, -4.80776762410967, -1734.7208494782483, -2902.545077553796, -90.15879447608492, -59.135037928354045, 1819.1028253448094, 1820.6732214144395, 
2025 OCT 15 15:31:05, 813814334.2040715, 3772.106696720215, -3.2131624664433516, -1734.841950343836, -2902.4757246052427, -90.1061194293046, -59.132727324598285, 1816.0578423650277, 1817.5540698145476, 
2025 OCT 15 15:31:06, 813814335.2057409, 3772.08355753507, -1.6199170507103668, -1734.9627064720685, -2902.405702104288, -90.05349647162421, -59.13039457326047, 1813.012158882576, 1814.4350771520794, 
2025 OCT 15 15:31:07, 813814336.2074103, 3772.060427830752, -0.028029165163407668, -1735.0831197822802, -2902.3350111240816, -90.00092557690678, -59.12803971465179, 1809.9657795380085, 1811.3162451960245, 
2025 OCT 15 15:31:08, 813814337.2090799, 3772.0373058021164, 1.5625042559024975, -1735.2031910814503, -2902.2636533870927, -89.94840669058388, -59.125662810743165, 1806.9187098350783, 1808.197576676709, 
2025 OCT 15 15:31:09, 813814338.2107493, 3772.0141923452884, 3.1516858621128905, -1735.3229218807846, -2902.191630191038, -89.89593977154122, -59.12326390938409, 1803.8709558332018, 1805.0790748057082, 
2025 OCT 15 15:31:10, 813814339.2124187, 3771.9910885393974, 4.739520195497674, -1735.4423136574728, -2902.1189428423804, -89.84352471594126, -59.12084305874448, 1800.82252274161, 1801.9607419096399, 
2025 OCT 15 15:31:11, 813814340.2140882, 3771.967992425316, 6.326007977442117, -1735.5613676212324, -2902.0455928015326, -89.79116154581642, -59.1184003121496, 1797.7734155793437, 1798.8425802523213, 
2025 OCT 15 15:31:12, 813814341.2157576, 3771.9449050638764, 7.911153074300181, -1735.6800851526048, -2901.9715814154297, -89.73885017911557, -59.11593571917299, 1794.7236406911984, 1795.7245933255394, 
2025 OCT 15 15:31:13, 813814342.217427, 3771.921827324047, 9.494958834033756, -1735.7984678262915, -2901.896909907061, -89.68659055069267, -59.1134493252887, 1791.6732030815106, 1792.6067832796641, 
2025 OCT 15 15:31:14, 813814343.2190965, 3771.898757356653, 11.077428207303422, -1735.916516364771, -2901.821579994988, -89.63438260811473, -59.110941192499034, 1788.6221083688267, 1789.4891529527426, 
2025 OCT 15 15:31:15, 813814344.220766, 3771.8756961528147, 12.658563988352347, -1736.034232358072, -2901.745592876821, -89.58222630399482, -59.10841136548618, 1785.5703626799605, 1786.3717056380294, 
2025 OCT 15 15:31:16, 813814345.2224355, 3771.85264470871, 14.238371917873199, -1736.1516168557134, -2901.668950046957, -89.53012149334843, -59.10585989884024, 1782.5179712756947, 1783.2544437151962, 
2025 OCT 15 15:31:17, 813814346.2241049, 3771.8296011671728, 15.816849815843991, -1736.2686716704447, -2901.5916525763887, -89.47806829252652, -59.103286833082386, 1779.4649397683486, 1780.137370083248, 
2025 OCT 15 15:31:18, 813814347.2257743, 3771.806567378608, 17.39400454702235, -1736.3853978377197, -2901.5137019443832, -89.42606651895645, -59.10069222235153, 1776.4112738872684, 1777.020487573362, 
2025 OCT 15 15:31:19, 813814348.2274438, 3771.783541499183, 18.969836783589937, -1736.5017966439677, -2901.435099504669, -89.37411619421978, -59.09807611663278, 1773.3569787713232, 1773.9037985636728, 
2025 OCT 15 15:31:20, 813814349.2291132, 3771.7605245150544, 20.54435035806536, -1736.6178693249424, -2901.355846614999, -89.32221723535163, -59.09543856607036, 1770.3020609176392, 1770.787306720487, 
2025 OCT 15 15:31:21, 813814350.2307826, 3771.7375174376903, 22.117550898043845, -1736.73361690118, -2901.275944736321, -89.27036949984445, -59.09277962426731, 1767.2465260368222, 1767.671014887149, 
2025 OCT 15 15:31:22, 813814351.2324522, 3771.714518292931, 23.689436726005482, -1736.849041179717, -2901.1953949088384, -89.2185730862402, -59.09009933085033, 1764.1903787262677, 1764.5549249385276, 
2025 OCT 15 15:31:23, 813814352.2341216, 3771.691528140719, 25.260012846250618, -1736.9641431680034, -2901.1141985894837, -89.16682787210166, -59.087397739338705, 1761.133625814375, 1761.4390408581576, 
2025 OCT 15 15:31:24, 813814353.235791, 3771.668547940023, 26.829284819369917, -1737.0789237787774, -2901.0323572731504, -89.11513371635107, -59.084674904537444, 1758.076273107624, 1758.3233655952338, 
2025 OCT 15 15:31:25, 813814354.2374605, 3771.6455757561407, 28.397250995996163, -1737.1933848697515, -2900.9498719510943, -89.06349071590449, -59.081930864519784, 1755.0183252065826, 1755.2079010263503, 
2025 OCT 15 15:31:26, 813814355.2391299, 3771.6226126497663, 29.96391751116018, -1737.3075270775073, -2900.8667442589235, -89.01189871010797, -59.079165678819116, 1751.9597893672048, 1752.0926515502517, 
2025 OCT 15 15:31:27, 813814356.2407993, 3771.599659532839, 31.529286437757502, -1737.4213522763723, -2900.78297512796, -88.96035767269251, -59.07637938356408, 1748.9006704516455, 1748.9776192366548, 
2025 OCT 15 15:31:28, 813814357.2424688, 3771.576714535962, 33.093360725604136, -1737.5348610428969, -2900.698566241034, -88.90886754749472, -59.073572039903766, 1745.8409744053577, 1745.8628072255665, 
2025 OCT 15 15:31:29, 813814358.2441382, 3771.5537786989194, 34.65614194686719, -1737.6480552463145, -2900.6135185235084, -88.85742832429462, -59.07074368381667, 1742.780707274162, 1742.748218794482, 
2025 OCT 15 15:31:30, 813814359.2458078, 3771.5308528975424, 36.21763689002976, -1737.760935475592, -2900.5278335886455, -88.8060398199026, -59.06789437418195, 1739.7198748684282, 1739.6338568774704, 
2025 OCT 15 15:31:31, 813814360.2474772, 3771.507935341557, 37.77784450780346, -1737.8735032653829, -2900.441512574023, -88.75470210976462, -59.06502415408139, 1736.6584833720533, 1736.5197249325374, 
2025 OCT 15 15:31:32, 813814361.2491466, 3771.4850269728863, 39.33676916146992, -1737.9857598218541, -2900.3545567391657, -88.70341509062072, -59.06213307067494, 1733.5965383639332, 1733.4058257152412, 
2025 OCT 15 15:31:33, 813814362.2508161, 3771.4621287577365, 40.89441407860281, -1738.0977066565276, -2900.2669671670465, -88.65217869658676, -59.05922116527542, 1730.534045203195, 1730.292161792914, 
2025 OCT 15 15:31:34, 813814363.2524855, 3771.439238812274, 42.4507815947867, -1738.2093443302329, -2900.1787455075023, -88.60099289020832, -59.056288498062386, 1727.4710110113633, 1727.1787374848375, 
2025 OCT 15 15:31:35, 813814364.2541549, 3771.4163590753833, 44.00587616698941, -1738.320674377461, -2900.089892794774, -88.54985756465354, -59.05333510877139, 1724.4074412364962, 1724.06555543204, 
2025 OCT 15 15:31:36, 813814365.2558244, 3771.3934876689354, 45.559698403535755, -1738.4316979759146, -2900.0004103224983, -88.4987727393745, -59.05036104578281, 1721.343341355237, 1720.9526183440914, 
2025 OCT 15 15:31:37, 813814366.2574939, 3771.3706255643497, 47.112252056374565, -1738.5424162960746, -2899.9102993346514, -88.44773833002937, -59.047366355847146, 1718.2787181754734, 1717.8399302305293, 
2025 OCT 15 15:31:38, 813814367.2591633, 3771.3477737551684, 48.66354149394876, -1738.6528305395173, -2899.819561036442, -88.3967542317899, -59.04435108444755, 1715.213577429571, 1714.7274940156371, 
2025 OCT 15 15:31:39, 813814368.2608328, 3771.3249303176676, 50.213567315584015, -1738.7629418564113, -2899.7281967166377, -88.34582046367575, -59.0413152798644, 1712.1479246706504, 1711.615312482267, 
2025 OCT 15 15:31:40, 813814369.2625022, 3771.3020962546834, 51.76233330505683, -1738.872751414171, -2899.6362075941947, -88.29493693962834, -59.03825898807843, 1709.0817667296647, 1708.5033896685018, 
2025 OCT 15 15:31:41, 813814370.2641716, 3771.2792726061716, 53.309844874805904, -1738.9822601163746, -2899.5435950047213, -88.24410351950343, -59.03518225896573, 1706.0151097822104, 1705.391728913249, 
2025 OCT 15 15:31:42, 813814371.2658411, 3771.2564574134335, 54.85610035616383, -1739.0914696946377, -2899.4503599119043, -88.19332029686538, -59.03208513006677, 1702.9479587565143, 1702.2803324386848, 
2025 OCT 15 15:31:43, 813814372.2675105, 3771.2336516343935, 56.40110467819487, -1739.2003809605044, -2899.356503699302, -88.14258714694701, -59.02896765289032, 1699.880320929164, 1699.1692047037304, 
2025 OCT 15 15:31:44, 813814373.2691799, 3771.210856348472, 57.94486206635279, -1739.308995129714, -2899.2620275123136, -88.09190396835035, -59.02582987105307, 1696.812202139222, 1696.0583487447022, 
2025 OCT 15 15:31:45, 813814374.2708495, 3771.188069512513, 59.48737430218557, -1739.417313001376, -2899.1669327819213, -88.04127073942803, -59.02267183767515, 1693.7436084104577, 1692.9477677760945, 
2025 OCT 15 15:31:46, 813814375.2725189, 3771.1652922703756, 61.02864280588387, -1739.5253363141646, -2899.071220383724, -87.99068745123122, -59.01949358745154, 1690.6745460795257, 1689.8374654239585, 
2025 OCT 15 15:31:47, 813814376.2741884, 3771.14252552493, 62.56867438774584, -1739.633065633826, -2898.9748917687566, -87.94015391595741, -59.016295174205304, 1687.605021373704, 1686.7274450426946, 
2025 OCT 15 15:31:48, 813814377.2758578, 3771.119767379194, 64.10746670721655, -1739.7405026493968, -2898.877947905577, -87.88967024791205, -59.01307663575733, 1684.5350404831713, 1683.6177101361739, 
2025 OCT 15 15:31:49, 813814378.2775272, 3771.097019836893, 65.64502762967902, -1739.8476478840892, -2898.7803902285946, -87.83923622410077, -59.00983802541365, 1681.4646101130716, 1680.5082645334096, 
2025 OCT 15 15:31:50, 813814379.2791967, 3771.0742809255044, 67.1813554276814, -1739.9545031029875, -2898.6822196368344, -87.78885193832583, -59.00657937872464, 1678.3937353712365, 1677.3991106444, 
2025 OCT 15 15:31:51, 813814380.2808661, 3771.051551624444, 68.71645601013188, -1740.0610687386336, -2898.5834376424227, -87.7385172313915, -59.003300751610226, 1675.3224240683815, 1674.2902534174345, 
2025 OCT 15 15:31:52, 813814381.2825356, 3771.028833024231, 70.2503314562947, -1740.1673465853803, -2898.484045026969, -87.6882320715614, -59.00000217576099, 1672.250681552486, 1671.1816955045147, 
2025 OCT 15 15:31:53, 813814382.2842051, 3771.0061231175373, 71.78298453839767, -1740.2733370887881, -2898.3840433489627, -87.63799640235212, -58.99668370866867, 1669.1785144138498, 1668.0734406209776, 
2025 OCT 15 15:31:54, 813814383.2858745, 3770.9834229014473, 73.31441789589832, -1740.3790416491875, -2898.283433595967, -87.5878101726816, -58.9933453888943, 1666.105929453696, 1664.965492839704, 
2025 OCT 15 15:31:55, 813814384.2875439, 3770.9607334416496, 74.84463565497265, -1740.4844613741916, -2898.1822168837634, -87.53767328202778, -58.989987259271814, 1663.0329328247471, 1661.857855532443, 
2025 OCT 15 15:31:56, 813814385.2892134, 3770.938052796051, 76.37363845353667, -1740.5895973922975, -2898.0803943959863, -87.48758574432269, -58.986609364903394, 1659.9595304807394, 1658.7505318630715, 
2025 OCT 15 15:31:57, 813814386.2908828, 3770.9153818782834, 77.90142882022297, -1740.6944510038043, -2897.977967160759, -87.43754751140304, -58.98321174574915, 1656.8857292923137, 1655.6435259833095, 
2025 OCT 15 15:31:58, 813814387.2925522, 3770.892721803952, 79.42801327358735, -1740.7990227189657, -2897.8749365598746, -87.38755840268857, -58.97979445351698, 1653.8115361884338, 1652.5368419460851, 
2025 OCT 15 15:31:59, 813814388.2942218, 3770.8700705968713, 80.95339113402733, -1740.9033139504033, -2897.7713036226974, -87.33761847516972, -58.97635752824023, 1650.7369568408058, 1649.430482677173, 
2025 OCT 15 15:32:00, 813814389.2958912, 3770.847430242207, 82.47756737783806, -1741.0073257111492, -2897.667069456176, -87.28772759927296, -58.97290101254236, 1647.6619986541489, 1646.3244528256887, 
2025 OCT 15 15:32:01, 813814390.2975607, 3770.824798754363, 84.0005427152544, -1741.1110590914486, -2897.5622352313626, -87.23788578544155, -58.969424951188294, 1644.5866673425187, 1643.2187553023787, 
2025 OCT 15 15:32:02, 813814391.2992301, 3770.8021771741755, 85.52232188549041, -1741.2145148327454, -2897.4568022055455, -87.18809291106463, -58.96592939181688, 1641.5109706375258, 1640.1133950201445, 
2025 OCT 15 15:32:03, 813814392.3008995, 3770.779566580286, 87.04290687331286, -1741.3176946174078, -2897.3507711472475, -87.13834894528429, -58.96241436587839, 1638.4349141960279, 1637.0083749747266, 
2025 OCT 15 15:32:04, 813814393.302569, 3770.7569648395884, 88.56229931745618, -1741.4205991486451, -2897.244143410921, -87.08865386682382, -58.9588799242641, 1635.3585044745182, 1633.903698760975, 
2025 OCT 15 15:32:05, 813814394.3042384, 3770.7343732371837, 90.08050287351551, -1741.5232295594865, -2897.1369200285035, -87.03900758870219, -58.955326107188114, 1632.2817490163088, 1630.7993711646907, 
2025 OCT 15 15:32:06, 813814395.3059078, 3770.711792537301, 91.59752172466541, -1741.6255867828336, -2897.0291021248736, -86.9894100061175, -58.951752957960316, 1629.2046541815491, 1627.6953957775868, 
2025 OCT 15 15:32:07, 813814396.3075774, 3770.6892209118364, 93.11335749047177, -1741.727671620684, -2896.9206909736167, -86.9398610979529, -58.94816052483244, 1626.1272265938353, 1624.591776352783, 
2025 OCT 15 15:32:08, 813814397.3092468, 3770.6666593573923, 94.62801158284303, -1741.829485677267, -2896.8116873731647, -86.89036085109079, -58.94454884032539, 1623.0494730892162, 1621.4885170857515, 
2025 OCT 15 15:32:09, 813814398.3109162, 3770.644108884986, 96.14149039305784, -1741.9310293958154, -2896.7020926437035, -86.84090908687426, -58.94091795426335, 1619.971400875575, 1618.385622297054, 
2025 OCT 15 15:32:10, 813814399.3125857, 3770.6215674825125, 97.65379218375546, -1742.0323043777246, -2896.591907672972, -86.79150589510786, -58.93726790215662, 1616.8930155789824, 1615.2830949227844, 
2025 OCT 15 15:32:11, 813814400.3142551, 3770.599037267111, 99.16492405437131, -1742.1333110732523, -2896.4811337356127, -86.74215107354499, -58.93359873234689, 1613.8143256193553, 1612.1809405166493, 
2025 OCT 15 15:32:12, 813814401.3159245, 3770.5765161295244, 100.67488424402697, -1742.234051031019, -2896.3697717413447, -86.69284471227085, -58.929910481101324, 1610.7353366647321, 1609.0791620519165, 
2025 OCT 15 15:32:13, 813814402.317594, 3770.5540051944004, 102.18367915380897, -1742.334524725141, -2896.257822955834, -86.64358663160418, -58.92620319648993, 1607.6560560595472, 1605.9777639813028, 
2025 OCT 15 15:32:14, 813814403.3192635, 3770.5315055358565, 103.69131013566664, -1742.4347337318416, -2896.1452881532396, -86.59437681928596, -58.92247691031909, 1604.5764908183755, 1602.876750696148, 
2025 OCT 15 15:32:15, 813814404.320933, 3770.509015066531, 105.19778012687193, -1742.5346784159776, -2896.032168766433, -86.54521520857477, -58.9187316762206, 1601.4966477881012, 1599.776126079553, 
2025 OCT 15 15:32:16, 813814405.3226024, 3770.4865348085455, 106.70309154398727, -1742.634360102448, -2895.918465668645, -86.49610175146123, -58.914967529307894, 1598.4165344048156, 1596.6758948779031, 
2025 OCT 15 15:32:17, 813814406.3242718, 3770.464065929358, 108.20724857076493, -1742.733779787457, -2895.804179856528, -86.44703634123859, -58.91118450879509, 1595.3361573896045, 1593.5760610515129, 
2025 OCT 15 15:32:18, 813814407.3259413, 3770.4416062283867, 109.7102505553204, -1742.8329387307397, -2895.689312340684, -86.39801902993845, -58.90738265437148, 1592.2555229310424, 1590.476628022921, 
2025 OCT 15 15:32:19, 813814408.3276107, 3770.419156942089, 111.21210329459821, -1742.9318373558065, -2895.5738643839213, -86.34904965648886, -58.903562014085416, 1589.1746397061431, 1587.3776015755273, 
2025 OCT 15 15:32:20, 813814409.3292801, 3770.3967189942023, 112.71280981389279, -1743.0304768676003, -2895.4578368772627, -86.30012815202582, -58.899722623692554, 1586.0935141302486, 1584.2789854363775, 
2025 OCT 15 15:32:21, 813814410.3309497, 3770.3742904001206, 114.21237055642305, -1743.1288583364433, -2895.341230884507, -86.2512545317596, -58.89586452467906, 1583.0121528975455, 1581.180783451858, 
2025 OCT 15 15:32:22, 813814411.3326191, 3770.3518732216917, 115.71079031162417, -1743.2269826085203, -2895.224047428519, -86.20242866797419, -58.89198775718855, 1579.9305640623404, 1578.0830009555798, 
2025 OCT 15 15:32:23, 813814412.3342885, 3770.329465466619, 117.20806959874675, -1743.3248507645517, -2895.106287551944, -86.15365057303754, -58.888092362030825, 1576.8487543452131, 1574.985641814289, 
2025 OCT 15 15:32:24, 813814413.335958, 3770.3070681108047, 118.70421240929976, -1743.4224636898216, -2894.9879522702577, -86.10492014508583, -58.884178379128485, 1573.7667307228721, 1571.8887102455974, 
2025 OCT 15 15:32:25, 813814414.3376274, 3770.2846823171, 120.19922350960361, -1743.5198220813759, -2894.869042669341, -86.05623725633595, -58.88024585074394, 1570.6845016540196, 1568.7922118811232, 
2025 OCT 15 15:32:26, 813814415.3392968, 3770.2623059569964, 121.69310106637042, -1743.616927421427, -2894.749559630506, -86.00760199645627, -58.87629481238569, 1567.602073229572, 1565.6961501028406, 
2025 OCT 15 15:32:27, 813814416.3409663, 3770.239940101172, 123.18585031823122, -1743.7137804314852, -2894.6295041924745, -85.95901422192321, -58.872325304779615, 1564.5194528776876, 1562.6005295031757, 
2025 OCT 15 15:32:28, 813814417.3426358, 3770.2175858610103, 124.67747473444192, -1743.810382006355, -2894.508877353791, -85.91047384732063, -58.868337367334036, 1561.4366487978216, 1559.5053555286836, 
2025 OCT 15 15:32:29, 813814418.3443052, 3770.195241139693, 126.16797594691342, -1743.9067327746106, -2894.387680341959, -85.86198084649735, -58.86433104703616, 1558.3536683496272, 1556.410632586567, 
2025 OCT 15 15:32:30, 813814419.3459747, 3770.172908076864, 127.6573569818682, -1744.0028343037327, -2894.2659137596875, -85.81353514975774, -58.86030637023073, 1555.2705179610437, 1553.3163645516418, 
2025 OCT 15 15:32:31, 813814420.3476441, 3770.1505845331667, 129.14561880995552, -1744.0986871630878, -2894.1435788868234, -85.76513675206093, -58.856263385656106, 1552.18720614778, 1550.2225569790394, 
2025 OCT 15 15:32:32, 813814421.3493136, 3770.128271643905, 130.63276680356256, -1744.1942920344745, -2894.0206767363734, -85.71678550460673, -58.85220213323949, 1549.1037401886147, 1547.1292143026806, 
2025 OCT 15 15:32:33, 813814422.350983, 3770.105970508903, 132.11880232182116, -1744.2896504026187, -2893.8972080116323, -85.66848139152656, -58.848122642685354, 1546.0201276293192, 1544.036341487496, 
2025 OCT 15 15:32:34, 813814423.3526524, 3770.083679004973, 133.603727938981, -1744.3847625939345, -2893.7731740459976, -85.6202243542417, -58.84402496452796, 1542.9363764528302, 1540.9439434491824, 
2025 OCT 15 15:32:35, 813814424.354322, 3770.0613981602564, 135.08754658274, -1744.4796297884018, -2893.6485756413213, -85.57201432456161, -58.8399091317485, 1539.852493573714, 1537.8520244290585, 
2025 OCT 15 15:32:36, 813814425.3559914, 3770.039129167592, 136.57026068570457, -1744.5742532413383, -2893.5234135700575, -85.52385125052183, -58.835775176369765, 1536.7684870715866, 1534.7605898453432, 
2025 OCT 15 15:32:37, 813814426.3576608, 3770.016869881006, 138.05187288346664, -1744.668633214718, -2893.3976891804296, -85.4757350708383, -58.83162314944083, 1533.684365027423, 1531.6696446930732, 
2025 OCT 15 15:32:38, 813814427.3593303, 3769.994622438149, 139.53238724711082, -1744.7627709214344, -2893.271403178761, -85.42766567963723, -58.8274530808194, 1530.6001345336351, 1528.5791934452336, 
2025 OCT 15 15:32:39, 813814428.3609997, 3769.9723847062714, 141.01180375788107, -1744.8566672468994, -2893.1445566536677, -85.37964310351683, -58.82326501299787, 1527.5158040237868, 1525.4892416267433, 
2025 OCT 15 15:32:40, 813814429.3626691, 3769.9501578527265, 142.49012527521077, -1744.9503233914243, -2893.017150364456, -85.33166727580841, -58.81905897760502, 1524.4313806335153, 1522.399793701956, 
2025 OCT 15 15:32:41, 813814430.3643386, 3769.9279429138637, 143.96735802395193, -1745.043739638851, -2892.8891854438484, -85.28373801750669, -58.814835018606956, 1521.346872740922, 1519.3108551029734, 
2025 OCT 15 15:32:42, 813814431.366008, 3769.9057378050315, 145.44350074846554, -1745.1369171762965, -2892.760662843724, -85.23585539583144, -58.81059317400752, 1518.2622885153658, 1516.222431169104, 
2025 OCT 15 15:32:43, 813814432.3676775, 3769.883543597623, 146.9185574755047, -1745.229856837586, -2892.631583462421, -85.18801930461179, -58.80633348005237, 1515.1776356219434, 1513.134526803779, 
2025 OCT 15 15:32:44, 813814433.369347, 3769.8613613817215, 148.39253223514456, -1745.3225595509684, -2892.5019481321483, -85.1402296377054, -58.8020559708146, 1512.092921722115, 1510.047146898264, 
2025 OCT 15 15:32:45, 813814434.3710164, 3769.839189037902, 149.86542482252418, -1745.4150261404086, -2892.3717579544905, -85.09248642656594, -58.797760689264344, 1509.0081555204551, 1506.960297229235, 
2025 OCT 15 15:32:46, 813814435.3726859, 3769.817028803262, 151.33724064116646, -1745.5072574984536, -2892.2410136990425, -85.04478951989032, -58.79344766742619, 1505.9233444813347, 1503.8739825476944, 
2025 OCT 15 15:32:47, 813814436.3743553, 3769.7948784815903, 152.80798066398515, -1745.5992541407743, -2892.1097165791375, -84.99713890954257, -58.78911695197103, 1502.8384978060192, 1500.7882090064704, 
2025 OCT 15 15:32:48, 813814437.3760247, 3769.772739182474, 154.277646709315, -1745.6910175687444, -2891.9778671721588, -84.94953456246031, -58.78476856860072, 1499.7536225147958, 1497.702981062264, 
2025 OCT 15 15:32:49, 813814438.3776942, 3769.750611976718, 155.74624371802676, -1745.7825483152708, -2891.845466461792, -84.90197634099448, -58.78040255642812, 1496.6687269116364, 1494.6183041453355, 
2025 OCT 15 15:32:50, 813814439.3793637, 3769.7284948273236, 157.21377168803969, -1745.873847236533, -2891.712515493066, -84.85446426923276, -58.776018956595216, 1493.5838199411596, 1491.5341842468792, 
2025 OCT 15 15:32:51, 813814440.3810331, 3769.7063887708096, 158.68023561991376, -1745.9649148281076, -2891.5790152534287, -84.80699820715763, -58.77161780835137, 1490.4989100139094, 1488.4506268816538, 
2025 OCT 15 15:32:52, 813814441.3827026, 3769.684294964226, 160.1456372636563, -1746.055752620572, -2891.4449662791462, -84.75957812349404, -58.76719913608067, 1487.4140043150019, 1485.3676366933223, 
2025 OCT 15 15:32:53, 813814442.384372, 3769.6622111180122, 161.6099786667011, -1746.1463607108235, -2891.310369940608, -84.71220397287756, -58.762762991670975, 1484.3291127303899, 1482.2852203570887, 
2025 OCT 15 15:32:54, 813814443.3860414, 3769.6401396378287, 163.07326279392734, -1746.2367406937256, -2891.175226657556, -84.66487568441302, -58.75830939568316, 1481.2442425838822, 1479.2033827236946, 
2025 OCT 15 15:32:55, 813814444.3877109, 3769.6180782331426, 164.5354922394742, -1746.3268926734536, -2891.0395377528953, -84.61759319464007, -58.75383839845119, 1478.1594027879885, 1476.1221294864301, 
2025 OCT 15 15:32:56, 813814445.3893803, 3769.5960280530685, 165.99666816961667, -1746.4168181306927, -2890.903303802305, -84.57035649055727, -58.74935002569198, 1475.074601763042, 1473.041466507713, 
2025 OCT 15 15:32:57, 813814446.3910497, 3769.5739902083587, 167.45679673568694, -1746.5065172382708, -2890.7665258730594, -84.5231653929248, -58.74484431932791, 1471.9898486796726, 1469.961399952008, 
2025 OCT 15 15:32:58, 813814447.3927193, 3769.551962579573, 168.9158761433208, -1746.5959915058565, -2890.629204679432, -84.47601998482855, -58.740321309658746, 1468.9051508179537, 1466.8819343266161, 
2025 OCT 15 15:32:59, 813814448.3943887, 3769.5299461993623, 170.37391194910285, -1746.6852410302758, -2890.491341353282, -84.42892010583125, -58.735781040745344, 1465.8205185528188, 1463.8030769811257, 
2025 OCT 15 15:33:00, 813814449.3960582, 3769.507942285395, 171.8309071408371, -1746.7742669951583, -2890.3529365159384, -84.3818656822855, -58.73122353984066, 1462.7359594584273, 1460.7248328248602, 
2025 OCT 15 15:33:01, 813814450.3977276, 3769.4859485971638, 173.28686157228248, -1746.863070167737, -2890.2139912156977, -84.33485674090647, -58.726648848265334, 1459.6514829879893, 1457.6472082846183, 
2025 OCT 15 15:33:02, 813814451.399397, 3769.4639674170166, 174.74178035805434, -1746.9516513589087, -2890.0745061593607, -84.28789313749934, -58.72205699610176, 1456.567097690344, 1454.5702091943265, 
2025 OCT 15 15:33:03, 813814452.4010665, 3769.4419965205648, 176.19566270682265, -1747.0400116936814, -2889.9344822103167, -84.2409749205726, -58.71744801859535, 1453.4828115364016, 1451.493840620764, 
2025 OCT 15 15:33:04, 813814453.402736, 3769.420037051112, 177.6485142126655, -1747.1281512897365, -2889.793920446045, -84.19410192785185, -58.71282195804299, 1450.398635168062, 1448.418110152465, 
2025 OCT 15 15:33:05, 813814454.4044054, 3769.3980900994543, 179.10033767449627, -1747.216071282159, -2889.6528214949185, -84.14727409103338, -58.70817884196605, 1447.3145767644714, 1445.3430232955322, 
2025 OCT 15 15:33:06, 813814455.4060749, 3769.3761535364424, 180.55113346341471, -1747.3037724471271, -2889.5111863427087, -84.1004914192877, -58.70351870965423, 1444.2306449260193, 1442.2685855956822, 
2025 OCT 15 15:33:07, 813814456.4077443, 3769.3542284467244, 182.00090598485008, -1747.3912552481117, -2889.3690159088737, -84.05375378966856, -58.698841598219204, 1441.1468500007754, 1439.1948044669684, 
