# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2024 FEB 06 09:43:48, 760484697.2283131, 3810.6289673127862, -1706.4947504046113, -583.6541886877211, 2860.791662598175, -161.11832056391054, 57.77119987772698, 4034.512620440757, 2301.6464671510225, 
2024 FEB 06 09:43:49, 760484698.2299826, 3810.6330085149366, -1706.4458727943677, -584.1433427934173, 2860.7218087403467, -161.10311556765873, 57.768961941272046, 4035.1607938174075, 2299.145505760745, 
2024 FEB 06 09:43:50, 760484699.231652, 3810.637031065169, -1706.3973699941857, -584.6323442978584, 2860.651679559504, -161.08792090705953, 57.76671532503701, 4035.810015740926, 2296.64446946853, 
2024 FEB 06 09:43:51, 760484700.2333214, 3810.6410387174747, -1706.3492406051828, -585.1211906408683, 2860.5812764737525, -161.07273665253507, 57.76446007607939, 4036.4602863865034, 2294.14336041846, 
2024 FEB 06 09:43:52, 760484701.234991, 3810.645029564793, -1706.3014838200504, -585.6098818960853, 2860.510600021123, -161.05756280137672, 57.7621962132619, 4037.111604431584, 2291.6421761289253, 
2024 FEB 06 09:43:53, 760484702.2366604, 3810.649003636781, -1706.254099485046, -586.0984200858046, 2860.439649959478, -161.04239929904637, 57.759923730461296, 4037.7639707767244, 2289.1409196031645, 
2024 FEB 06 09:43:54, 760484703.2383298, 3810.6529609262734, -1706.2070863170015, -586.5868034540424, 2860.3684274765646, -161.02724619282378, 57.757642667355746, 4038.4173839932987, 2286.639588900619, 
2024 FEB 06 09:43:55, 760484704.2399993, 3810.6569014197107, -1706.1604441892507, -587.0750340959306, 2860.296932298186, -161.0121034262112, 57.755353016801884, 4039.0718451467246, 2284.1381861357772, 
2024 FEB 06 09:43:56, 760484705.2416687, 3810.6608251147522, -1706.1141720635433, -587.5631111131382, 2860.22516529354, -160.99697102317012, 57.753054808278236, 4039.7273531896767, 2281.636711288371, 
2024 FEB 06 09:43:57, 760484706.2433381, 3810.6647320047146, -1706.0682689852117, -588.0510336583499, 2860.1531272725706, -160.98184900692812, 57.75074806936454, 4040.383907320052, 2279.1351634201915, 
2024 FEB 06 09:43:58, 760484707.2450076, 3810.6686221322575, -1706.0227347494485, -588.5388039890379, 2860.08081797214, -160.96673731522984, 57.748432793281445, 4041.0415086655617, 2276.6335446584876, 
2024 FEB 06 09:43:59, 760484708.246677, 3810.6724954700735, -1705.9775684343438, -589.0264210287689, 2860.008238228597, -160.9516359784496, 57.74610900845856, 4041.700156158661, 2274.1318549798107, 
2024 FEB 06 09:44:00, 760484709.2483466, 3810.6763501005867, -1705.9327691838532, -589.5138849552118, 2859.9353885845067, -160.93654498995028, 57.743776733918885, 4042.359848535232, 2271.6300916297055, 
2024 FEB 06 09:44:01, 760484710.250016, 3810.6801898343188, -1705.8883365027687, -590.0011960330004, 2859.8622693516336, -160.92146434418814, 57.74143598129813, 4043.0205876774476, 2269.12826070558, 
2024 FEB 06 09:44:02, 760484711.2516854, 3810.684012784889, -1705.844269288869, -590.4883533252387, 2859.788881444333, -160.90639406532597, 57.739086781523675, 4043.6823716194344, 2266.6263587374733, 
2024 FEB 06 09:44:03, 760484712.2533549, 3810.6878189120553, -1705.8005674242718, -590.9753590164053, 2859.7152245596444, -160.89133409407657, 57.736729126557314, 4044.345201430106, 2264.1243878461746, 
2024 FEB 06 09:44:04, 760484713.2550243, 3810.6916082582784, -1705.7572299243375, -591.4622121137202, 2859.6412995532455, -160.87628445742706, 57.73436304545167, 4045.009076091791, 2261.622348019908, 
2024 FEB 06 09:44:05, 760484714.2566937, 3810.695380825301, -1705.7142557430136, -591.9489118845808, 2859.5671072642526, -160.86124517385858, 57.731988566727516, 4045.6739947395154, 2259.120238356325, 
2024 FEB 06 09:44:06, 760484715.2583632, 3810.6991365758927, -1705.6716448499847, -592.435460376544, 2859.4926473640535, -160.84621618902784, 57.72960568153518, 4046.339958467622, 2256.61806096242, 
2024 FEB 06 09:44:07, 760484716.2600327, 3810.7028755106226, -1705.629395879842, -592.9218557444783, 2859.4179211071214, -160.83119755136516, 57.72721443169046, 4047.0069655633974, 2254.115814831493, 
2024 FEB 06 09:44:08, 760484717.2617021, 3810.70659767258, -1705.5875087758002, -593.4081000751623, 2859.3429281711356, -160.81618920502777, 57.72481480855121, 4047.6750171295193, 2251.613502072618, 
2024 FEB 06 09:44:09, 760484718.2633716, 3810.7103030276594, -1705.5459825068167, -593.8941926307747, 2859.2676693862295, -160.80119116865427, 57.72240684035589, 4048.34411231096, 2249.11112177907, 
2024 FEB 06 09:44:10, 760484719.265041, 3810.713989687644, -1705.5048163130575, -594.3801332695873, 2859.1921453004875, -160.7862034457948, 57.71999054631764, 4049.0142495736777, 2246.6086724240295, 
2024 FEB 06 09:44:11, 760484720.2667104, 3810.7176614242867, -1705.4640096907626, -594.8659223981921, 2859.11635619817, -160.7712260262074, 57.717565937210345, 4049.685430894598, 2244.1061592215424, 
2024 FEB 06 09:44:12, 760484721.2683799, 3810.721316364506, -1705.4235615278685, -595.3515591661677, 2859.0403029803124, -160.75625893090785, 57.71513304354022, 4050.3576544161724, 2241.60357872497, 
2024 FEB 06 09:44:13, 760484722.2700493, 3810.7249545009713, -1705.3834717232996, -595.8370454893235, 2858.963985382601, -160.74130210859434, 57.71269185853587, 4051.030920890465, 2239.1009339727525, 
2024 FEB 06 09:44:14, 760484723.2717187, 3810.7285758122657, -1705.343739015593, -596.3223795945394, 2858.8874045836506, -160.7263556062677, 57.710242421583935, 4051.705228864717, 2236.598223075563, 
2024 FEB 06 09:44:15, 760484724.2733883, 3810.7321803475224, -1705.3043632780846, -596.8075636786004, 2858.810560275087, -160.7114193638982, 57.70778472450951, 4052.380579418633, 2234.095448155433, 
2024 FEB 06 09:44:16, 760484725.2750577, 3810.7357680607693, -1705.265343265165, -597.2925957099565, 2858.733453679508, -160.6964934362896, 57.70531880810522, 4053.056970826951, 2231.59260822829, 
2024 FEB 06 09:44:17, 760484726.2767272, 3810.739338943899, -1705.2266788627564, -597.7774779430566, 2858.6560844679266, -160.68157776177196, 57.70284466354256, 4053.73440421206, 2229.0897051365223, 
2024 FEB 06 09:44:18, 760484727.2783966, 3810.742893036583, -1705.1883687948862, -598.2622084183498, 2858.5784538661105, -160.66667239257455, 57.700362331714516, 4054.412877883963, 2226.5867378871867, 
2024 FEB 06 09:44:19, 760484728.280066, 3810.7464303069382, -1705.1504129655286, -598.7467892807871, 2858.500561555736, -160.65177727044832, 57.69787180413923, 4055.0923928782786, 2224.083708603569, 
2024 FEB 06 09:44:20, 760484729.2817355, 3810.749948959445, -1705.112810560298, -599.231220595382, 2858.422408071182, -160.63689239182045, 57.69537309960412, 4055.7729478795286, 2221.580614869753, 
2024 FEB 06 09:44:21, 760484730.283405, 3810.753452613328, -1705.0755602847426, -599.7154996509787, 2858.343994805218, -160.62201783104564, 57.69286626433836, 4056.4545427191883, 2219.0774597814006, 
2024 FEB 06 09:44:22, 760484731.2850744, 3810.7569394478337, -1705.0386621843568, -600.199629483974, 2858.2653211696124, -160.60715350462797, 57.6903512812386, 4057.1371780073277, 2216.5742439600026, 
2024 FEB 06 09:44:23, 760484732.2867439, 3810.760409482737, -1705.0021150057662, -600.6836083102534, 2858.1863883407386, -160.59229945953726, 57.687828189615416, 4057.820852223397, 2214.0709655142664, 
2024 FEB 06 09:44:24, 760484733.2884133, 3810.763862698118, -1704.9659186603446, -601.1674380659452, 2858.107196036025, -160.5774556437344, 57.68529698214348, 4058.505566180245, 2211.5676274853, 
2024 FEB 06 09:44:25, 760484734.2900827, 3810.767299119158, -1704.9300718822508, -601.6511169953167, 2858.027745433423, -160.5626221031103, 57.68275769818237, 4059.1913184220966, 2209.0642280034476, 
2024 FEB 06 09:44:26, 760484735.2917522, 3810.7707186893235, -1704.8945745754731, -602.1346472455893, 2857.9480362095883, -160.54779877919387, 57.68021032910882, 4059.878109931288, 2206.5607692299172, 
2024 FEB 06 09:44:27, 760484736.2934216, 3810.7741214552207, -1704.8594254684022, -602.6180268584233, 2857.868069588099, -160.5329857237722, 57.67765491573903, 4060.5659390328888, 2204.0572501932934, 
2024 FEB 06 09:44:28, 760484737.295091, 3810.777507404028, -1704.8246245198109, -603.1012579087067, 2857.7878452271525, -160.51818288106918, 57.67509144886498, 4061.2548067187245, 2201.553673039768, 
2024 FEB 06 09:44:29, 760484738.2967606, 3810.780876547966, -1704.7901704317567, -603.5843386923198, 2857.7073643130093, -160.50339029490058, 57.67251996810871, 4061.9447115341554, 2199.0500359167568, 
2024 FEB 06 09:44:30, 760484739.29843, 3810.7842288629618, -1704.7560631233046, -604.0672711450699, 2857.626626555018, -160.48860791318216, 57.66994046590176, 4062.6356542130975, 2196.5463418694935, 
2024 FEB 06 09:44:31, 760484740.3000995, 3810.7875625403426, -1704.7223014954623, -604.5500544354212, 2857.5456328397886, -160.4738357556871, 57.66735297229161, 4063.3276329444147, 2194.0425871846983, 
2024 FEB 06 09:44:32, 760484741.3017689, 3810.790881214518, -1704.6888851544595, -605.0326887510653, 2857.464383425265, -160.45907381917027, 57.664757497240544, 4064.020649384071, 2191.538778029901, 
2024 FEB 06 09:44:33, 760484742.3034383, 3810.794183049135, -1704.6558129837863, -605.5151732122467, 2857.3828792187196, -160.4443221245568, 57.66215407145355, 4064.7147016074546, 2189.0349109901094, 
2024 FEB 06 09:44:34, 760484743.3051078, 3810.7974680850375, -1704.6230849126237, -605.9975099381986, 2857.301119882748, -160.4295806143064, 57.659542685878435, 4065.409790588995, 2186.5309882310075, 
2024 FEB 06 09:44:35, 760484744.3067772, 3810.8007363028255, -1704.5906997161371, -606.4796969601388, 2857.2191066162186, -160.41484934061822, 57.65692338053385, 4066.105914644573, 2184.02700879939, 
2024 FEB 06 09:44:36, 760484745.3084466, 3810.803987675983, -1704.5586569963568, -606.9617354626612, 2857.136839469633, -160.40012827031572, 57.654296158759976, 4066.8030741435396, 2181.5229738635026, 
2024 FEB 06 09:44:37, 760484746.3101162, 3810.8072222192964, -1704.526956389004, -607.4436265651809, 2857.054318486311, -160.38541737251796, 57.65166102367179, 4067.5012694211364, 2179.0188845794296, 
2024 FEB 06 09:44:38, 760484747.3117856, 3810.810439958509, -1704.4955966225648, -607.9253683429832, 2856.9715448836632, -160.3707166974673, 57.6490180158765, 4068.200498810484, 2176.514740018226, 
2024 FEB 06 09:44:39, 760484748.313455, 3810.8136408586047, -1704.464577679055, -608.4069628604441, 2856.8885183016087, -160.3560261897165, 57.646367125609814, 4068.900763235891, 2174.0105423297423, 
2024 FEB 06 09:44:40, 760484749.3151245, 3810.8168249155865, -1704.433898237074, -608.888408459886, 2856.8052399309495, -160.341345890918, 57.64370839262689, 4069.602061284324, 2171.506289706763, 
2024 FEB 06 09:44:41, 760484750.3167939, 3810.819992171634, -1704.4035582860224, -609.3697069636163, 2856.7217094569783, -160.32667575288005, 57.641041808616805, 4070.3043936506424, 2169.001985200106, 
2024 FEB 06 09:44:42, 760484751.3184633, 3810.823142596592, -1704.37355656118, -609.8508566540506, 2856.6379280498427, -160.31201581954855, 57.63836741267265, 4071.0077588852137, 2166.497626977193, 
2024 FEB 06 09:44:43, 760484752.3201329, 3810.8262743834366, -1704.3438931855135, -610.3318604808906, 2856.5538950769696, -160.29736601052093, 57.635685186342414, 4071.7121574720927, 2163.9932156492296, 
2024 FEB 06 09:44:44, 760484753.3218023, 3810.8293911344585, -1704.314566502364, -610.8127148572948, 2856.4696123342273, -160.28272642117037, 57.63299518868879, 4072.417588604462, 2161.488753415343, 
2024 FEB 06 09:44:45, 760484754.3234718, 3810.832491067689, -1704.2855764036765, -611.2934217588772, 2856.3850795302246, -160.26809699759423, 57.63029741215146, 4073.124052300026, 2158.9842395912665, 
2024 FEB 06 09:44:46, 760484755.3251412, 3810.8355741511314, -1704.256922488137, -611.7739821771297, 2856.300296753243, -160.25347771208138, 57.62759186129286, 4073.8315485875596, 2156.4796762505384, 
2024 FEB 06 09:44:47, 760484756.3268106, 3810.8386404303315, -1704.2286035168206, -612.2543943591744, 2856.215265165983, -160.23886860966917, 57.62487857496152, 4074.5400760642387, 2153.975061579672, 
2024 FEB 06 09:44:48, 760484757.3284801, 3810.841689830528, -1704.200619443273, -612.7346604115999, 2856.1299844107575, -160.22426963317, 57.62215754349029, 4075.2496356537195, 2151.470397762652, 
2024 FEB 06 09:44:49, 760484758.3301495, 3810.844722440929, -1704.1729690271716, -613.2147783540227, 2856.0444556994407, -160.20968083428693, 57.61942880729388, 4075.9602256423045, 2148.965683884824, 
2024 FEB 06 09:44:50, 760484759.3318189, 3810.847738183473, -1704.1456519074748, -613.6947493807456, 2855.958679052436, -160.19510217957185, 57.61669236877075, 4076.6718463641278, 2146.4609211393163, 
2024 FEB 06 09:44:51, 760484760.3334885, 3810.850737114715, -1704.118667718823, -614.1745745783845, 2855.8726545145705, -160.1805336387306, 57.61394823110263, 4077.38449816213, 2143.956110717734, 
2024 FEB 06 09:44:52, 760484761.3351579, 3810.8537191934215, -1704.0920152378849, -614.6542520435249, 2855.786383271693, -160.16597526121458, 57.61119643386888, 4078.0981793346186, 2141.4512517263724, 
2024 FEB 06 09:44:53, 760484762.3368273, 3810.8566844545244, -1704.065694412311, -615.1337838240397, 2855.699864979119, -160.1514269914221, 57.60843696782773, 4078.8128907769997, 2138.9463463287616, 
2024 FEB 06 09:44:54, 760484763.3384968, 3810.859632861322, -1704.0397040063647, -615.6131682067474, 2855.6131007897307, -160.13688887291855, 57.60566987150383, 4079.5286310564993, 2136.441392762064, 
2024 FEB 06 09:44:55, 760484764.3401662, 3810.862564406462, -1704.0140436710192, -616.0924061476179, 2855.5260907653937, -160.12236087934525, 57.602895148623915, 4080.245400225343, 2133.936393110319, 
2024 FEB 06 09:44:56, 760484765.3418356, 3810.8654773663657, -1703.9887132493056, -616.5714995593164, 2855.438834649719, -160.1078429579575, 57.60011279277038, 4080.9631981845996, 2131.4313469907265, 
2024 FEB 06 09:44:57, 760484766.3435051, 3810.8683752496404, -1703.9637111242503, -617.0504450435812, 2855.3513341800954, -160.09333519818696, 57.59732286110115, 4081.682024342322, 2128.926255780349, 
2024 FEB 06 09:44:58, 760484767.3451746, 3810.8712563165827, -1703.9390374427126, -617.5292453582681, 2855.2635887400743, -160.07883752536475, 57.59452533571822, 4082.401878957077, 2126.421120982225, 
2024 FEB 06 09:44:59, 760484768.346844, 3810.874120525948, -1703.9146909333256, -618.0078987960908, 2855.1755995026924, -160.06434998226703, 57.591720255780096, 4083.1227604774467, 2123.9159408199725, 
2024 FEB 06 09:45:00, 760484769.3485135, 3810.8769678788894, -1703.890671336743, -618.4864063724808, 2855.087366462254, -160.04987254160204, 57.58890762286447, 4083.844669281234, 2121.410716492415, 
2024 FEB 06 09:45:01, 760484770.3501829, 3810.879798405439, -1703.8669782803763, -618.9647690796072, 2854.998889683966, -160.03540517554302, 57.58608744081296, 4084.567605425336, 2118.9054500958237, 
2024 FEB 06 09:45:02, 760484771.3518524, 3810.882612078125, -1703.8436105114354, -619.4429852836914, 2854.910170314397, -160.020947924746, 57.58325974793497, 4085.2915675223517, 2116.4001395615874, 
2024 FEB 06 09:45:03, 760484772.3535218, 3810.885408899979, -1703.8205677349383, -619.9210558552038, 2854.8212083987682, -160.00650076576463, 57.58042454743394, 4086.016555589862, 2113.8947869865956, 
2024 FEB 06 09:45:04, 760484773.3551912, 3810.8881888950464, -1703.797849543006, -620.398981983915, 2854.7320039795363, -159.99206366444375, 57.57758184242892, 4086.74257000895, 2111.3893935945043, 
2024 FEB 06 09:45:05, 760484774.3568608, 3810.8909520536167, -1703.7754547876305, -620.8767618710458, 2854.6425581770995, -159.9776366673368, 57.574731670389525, 4087.4696092634567, 2108.883957612077, 
2024 FEB 06 09:45:06, 760484775.3585302, 3810.893698334747, -1703.7533831193746, -621.3543964620559, 2854.5528710515896, -159.96321974810442, 57.57187403499698, 4088.1976733873043, 2106.378481158898, 
2024 FEB 06 09:45:07, 760484776.3601996, 3810.8964277683267, -1703.731634174689, -621.8318869021683, 2854.4629426276365, -159.94881287431883, 57.569008938804785, 4088.92676269403, 2103.8729654488106, 
2024 FEB 06 09:45:08, 760484777.3618691, 3810.8991403883415, -1703.7102067405945, -622.3092314126504, 2854.372774059967, -159.93441609109996, 57.56613642037047, 4089.6568757543328, 2101.3674087323375, 
2024 FEB 06 09:45:09, 760484778.3635385, 3810.901834398963, -1703.6891006780013, -622.7864318219301, 2854.2823650931114, -159.92002934811757, 57.563256473324216, 4090.3880121344105, 2098.8618115508802, 
2024 FEB 06 09:45:10, 760484779.3652079, 3810.9045132845094, -1703.6683152915973, -623.2634874819752, 2854.1917163327093, -159.90565266247665, 57.56036911872979, 4091.1201729994377, 2096.3561783015666, 
2024 FEB 06 09:45:11, 760484780.3668774, 3810.9071753435633, -1703.6478495536526, -623.7403975292492, 2854.100828627337, -159.8912860540153, 57.55747438538578, 4091.8533564733902, 2093.850505656874, 
2024 FEB 06 09:45:12, 760484781.3685468, 3810.909820555251, -1703.6277031077793, -624.2171629186607, 2854.0097020369376, -159.87692949588495, 57.55457227697142, 4092.587562573386, 2091.344795751278, 
2024 FEB 06 09:45:13, 760484782.3702163, 3810.912448903374, -1703.6078756314364, -624.6937847578561, 2853.918336567627, -159.86258295707015, 57.55166279545514, 4093.322791587186, 2088.839049812263, 
2024 FEB 06 09:45:14, 760484783.3718858, 3810.9150603987105, -1703.5883659431727, -625.1702612577951, 2853.8267333584167, -159.84824648306963, 57.54874597888108, 4094.0590420360772, 2086.3332661145646, 
2024 FEB 06 09:45:15, 760484784.3735552, 3810.917655050702, -1703.5691736841761, -625.6465933952664, 2853.7348924648436, -159.83392004628436, 57.54582183078999, 4094.7963139708295, 2083.827446784183, 
2024 FEB 06 09:45:16, 760484785.3752247, 3810.920232834506, -1703.5502982145174, -626.1227814164218, 2853.6428142658956, -159.81960363769656, 57.542890365022885, 4095.5346071758872, 2081.321591779491, 
2024 FEB 06 09:45:17, 760484786.3768941, 3810.922793779, -1703.5317392830991, -626.5988261485705, 2853.550498784724, -159.80529723527997, 57.539951584093416, 4096.273921665967, 2078.8157032335102, 
2024 FEB 06 09:45:18, 760484787.3785635, 3810.925337866377, -1703.513495612991, -627.0747259408384, 2853.457947187192, -159.79100087922131, 57.53700552689153, 4097.014255965002, 2076.3097794308605, 
2024 FEB 06 09:45:19, 760484788.380233, 3810.9278650896003, -1703.4955669115247, -627.5504818789948, 2853.3651594646526, -159.7767145393156, 57.534052194916875, 4097.755610340636, 2073.8038216108325, 
2024 FEB 06 09:45:20, 760484789.3819025, 3810.9303754692537, -1703.4779528562722, -628.0260948713491, 2853.2721356637107, -159.7624381902855, 57.53109159143134, 4098.497984822999, 2071.2978319086565, 
2024 FEB 06 09:45:21, 760484790.3835719, 3810.9328689990484, -1703.4606522470292, -628.5015631993386, 2853.178876919963, -159.74817187502768, 57.52812375435435, 4099.241377938079, 2068.7918086113123, 
2024 FEB 06 09:45:22, 760484791.3852414, 3810.9353456577155, -1703.4436647415728, -628.9768879669291, 2853.0853832488915, -159.73391556218672, 57.52514868595527, 4099.98578996634, 2066.2857529843195, 
2024 FEB 06 09:45:23, 760484792.3869108, 3810.9378054601852, -1703.4269897507347, -629.4520691699928, 2852.991655052383, -159.71966925049762, 57.52216640080134, 4100.731220306981, 2063.779666174874, 
2024 FEB 06 09:45:24, 760484793.3885802, 3810.9402484140187, -1703.4106269573851, -629.927107846059, 2852.897692344362, -159.70543291081808, 57.5191769011163, 4101.477669240501, 2061.2735494512754, 
2024 FEB 06 09:45:25, 760484794.3902497, 3810.9426728018184, -1703.3945753364849, -630.402003161619, 2852.8034959642137, -159.69120656160518, 57.516180215386875, 4102.225134898908, 2058.767399502764, 
2024 FEB 06 09:45:26, 760484795.3919191, 3810.9450820381417, -1703.378834215423, -630.8767543277044, 2852.7090665340806, -159.67699022379927, 57.513176365184115, 4102.973618089263, 2056.2612216950097, 
2024 FEB 06 09:45:27, 760484796.3935885, 3810.947474411329, -1703.3634031528666, -631.3513623810188, 2852.6144041407065, -159.6627838668336, 57.51016535504695, 4103.723118093511, 2053.755014705207, 
2024 FEB 06 09:45:28, 760484797.3952581, 3810.949849943996, -1703.34828180713, -631.8258283835755, 2852.519508805633, -159.6485874604796, 57.507147187443245, 4104.473635157369, 2051.2487797988524, 
2024 FEB 06 09:45:29, 760484798.3969275, 3810.9522085963267, -1703.333469069601, -632.30015040214, 2852.424381658286, -159.6344010546394, 57.50412190007626, 4105.225167540291, 2048.7425161843735, 
2024 FEB 06 09:45:30, 760484799.398597, 3810.954550392416, -1703.318964545506, -632.7743296664166, 2852.329022714589, -159.62022461347735, 57.50108949523294, 4105.977715621861, 2046.2362248398513, 
2024 FEB 06 09:45:31, 760484800.4002664, 3810.9568753293997, -1703.3047676960941, -633.2483660598635, 2852.2334323698306, -159.60605813936095, 57.49804998726581, 4106.731278798957, 2043.7299069485452, 
2024 FEB 06 09:45:32, 760484801.4019358, 3810.9591834041175, -1703.2908781498636, -633.7222607466286, 2852.1376106393104, -159.59190159862214, 57.49500337844566, 4107.485857280402, 2041.2235637750389, 
2024 FEB 06 09:45:33, 760484802.4036053, 3810.9614746034854, -1703.277294777956, -634.1960119506158, 2852.041558630517, -159.5777550361237, 57.491949705767766, 4108.241449629319, 2038.7171936608331, 
2024 FEB 06 09:45:34, 760484803.4052747, 3810.963748954661, -1703.2640171878727, -634.6696206740327, 2851.9452764064217, -159.56361842268657, 57.48888897301595, 4108.998055827836, 2036.2107987757117, 
2024 FEB 06 09:45:35, 760484804.4069442, 3810.966006440832, -1703.2510448556022, -635.1430869682986, 2851.8487643160493, -159.5494917557573, 57.485821193069185, 4109.75567557318, 2033.7043794267775, 
2024 FEB 06 09:45:36, 760484805.4086137, 3810.968247072932, -1703.238377167151, -635.6164110000547, 2851.752022735992, -159.53537502836045, 57.48274637968213, 4110.514308495321, 2031.197935914953, 
2024 FEB 06 09:45:37, 760484806.4102831, 3810.9704708216295, -1703.2260137903488, -636.0895937188792, 2851.6550517036553, -159.52126821348583, 57.47966453582953, 4111.273954556995, 2028.6914704137528, 
2024 FEB 06 09:45:38, 760484807.4119525, 3810.9726777245864, -1703.213953564921, -636.5626333786252, 2851.557852339177, -159.5071713545524, 57.47657569889509, 4112.034612312809, 2026.1849812827745, 
