# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 AUG 15 19:40:01, 808558870.2259449, 3760.9338853964505, -679.0390161243993, -618.2055288875978, -3250.438766512999, -137.68488349476223, -74.2242058588241, 1733.8092656610086, 644.9502283811884, 
2025 AUG 15 19:40:02, 808558871.2268229, 3760.9273200147454, -677.256095568774, -617.6824743928765, -3250.904613746444, -137.63403388288216, -74.25361814407078, 1732.0603486795753, 643.6883034182559, 
2025 AUG 15 19:40:03, 808558872.2277008, 3760.9207777598967, -675.472351123606, -617.1593970178493, -3251.369518317138, -137.5829649284324, -74.28302453446969, 1730.31278471355, 642.4304931511825, 
2025 AUG 15 19:40:04, 808558873.2285788, 3760.9142586316575, -673.6877824616967, -616.636296383384, -3251.8334794166362, -137.53167540852613, -74.31242495337548, 1728.5665792909588, 641.176821286302, 
2025 AUG 15 19:40:05, 808558874.2294568, 3760.907762652154, -671.9023899903458, -616.1131738086558, -3252.2964957666495, -137.48016404434665, -74.34181929371023, 1726.8217377741912, 639.927311476067, 
2025 AUG 15 19:40:06, 808558875.2303348, 3760.9012898290616, -670.1161719738537, -615.5900253682236, -3252.758567507112, -137.42842970050003, -74.37120753787676, 1725.078266317051, 638.6819878257355, 
2025 AUG 15 19:40:07, 808558876.2312127, 3760.894840201934, -668.3291288221902, -615.0668523528504, -3253.219693359924, -137.37647108252955, -74.400589577696, 1723.3361703036858, 637.4408742305399, 
2025 AUG 15 19:40:08, 808558877.2320907, 3760.8884137199916, -666.541260157575, -614.5436544030741, -3253.679872515486, -137.32428693030002, -74.4299653341104, 1721.595455387852, 636.2039947201938, 
2025 AUG 15 19:40:09, 808558878.2329687, 3760.882010424632, -664.7525657196996, -614.0204310668448, -3254.1391041557154, -137.271875984285, -74.45933472691998, 1719.8561272233308, 634.9713735028914, 
2025 AUG 15 19:40:10, 808558879.2338465, 3760.8756302844263, -662.9630460329203, -613.4971838069459, -3254.5973869460126, -137.21923692088075, -74.48869764219171, 1718.118191396226, 633.7430348325987, 
2025 AUG 15 19:40:11, 808558880.2347245, 3760.8692733849616, -661.1726990503939, -612.9739084424925, -3255.054721119597, -137.16636855963182, -74.51805406586483, 1716.3816538288086, 632.5190030969355, 
2025 AUG 15 19:40:12, 808558881.2356025, 3760.8629396487663, -659.3815252623824, -612.4506064905916, -3255.5111053337905, -137.11326955515253, -74.54740388232037, 1714.6465201127494, 631.2993027095641, 
2025 AUG 15 19:40:13, 808558882.2364805, 3760.8566291550796, -657.5895244115355, -611.9272774578147, -3255.966538769887, -137.0599386145228, -74.57674700885468, 1712.912796035351, 630.0839583012532, 
2025 AUG 15 19:40:14, 808558883.2373585, 3760.8503418520545, -655.7966961528283, -611.4039209788689, -3256.421020600984, -137.00637442601925, -74.60608336160351, 1711.1804873002031, 628.872994480481, 
2025 AUG 15 19:40:15, 808558884.2382364, 3760.8440778088066, -654.0030401771587, -610.8805365844071, -3256.87455001036, -136.95257567522822, -74.63541285672079, 1709.4495997203, 627.666436036863, 
2025 AUG 15 19:40:16, 808558885.2391144, 3760.8378369551115, -652.2085564449836, -610.3571248641248, -3257.327125929864, -136.89854100079185, -74.66473539341354, 1707.7201390623484, 626.464307729214, 
2025 AUG 15 19:40:17, 808558886.2399924, 3760.8316193448136, -650.4132440129005, -609.8336834891094, -3257.778748009033, -136.8442691291582, -74.69405091674913, 1705.9921111156616, 625.266634583705, 
2025 AUG 15 19:40:18, 808558887.2408704, 3760.825425029747, -648.6171032729733, -609.3102136763604, -3258.229414974546, -136.78975866997465, -74.72335931129552, 1704.2655215083464, 624.0734415464668, 
2025 AUG 15 19:40:19, 808558888.2417482, 3760.8192539428474, -646.8201333310315, -608.7867136126869, -3258.679126365715, -136.73500830903524, -74.75266051373586, 1702.5403767706794, 622.8847539842076, 
2025 AUG 15 19:40:20, 808558889.2426262, 3760.8131061311738, -645.0223338238187, -608.2631834794794, -3259.12788124581, -136.68001665240357, -74.78195442915815, 1700.8166820972544, 621.7005967729598, 
2025 AUG 15 19:40:21, 808558890.2435042, 3760.8069815415565, -643.2237049298104, -607.7396239090297, -3259.5756784877435, -136.62478229935414, -74.81124094945883, 1699.0944435792994, 620.5209952665078, 
2025 AUG 15 19:40:22, 808558891.2443821, 3760.8008802842846, -641.4242457405549, -607.216032523405, -3260.0225177298244, -136.5693039329653, -74.84052001590328, 1697.3736670988158, 619.3459749805239, 
2025 AUG 15 19:40:23, 808558892.2452601, 3760.7948023044346, -639.6239561951787, -606.6924099153351, -3260.4683978949934, -136.5135801245311, -74.86979152229118, 1695.6543585511029, 618.175561322734, 
2025 AUG 15 19:40:24, 808558893.2461381, 3760.7887476171786, -637.8228359740342, -606.1687556187936, -3260.913318150074, -136.45760947392063, -74.89905537765924, 1693.9365239175204, 617.0097798103844, 
2025 AUG 15 19:40:25, 808558894.2470161, 3760.7827162223466, -636.0208847532848, -605.6450692318176, -3261.357277648926, -136.40139056798435, -74.92831148948456, 1692.2201690903235, 615.84865611534, 
2025 AUG 15 19:40:26, 808558895.247894, 3760.776708153184, -634.2181022031687, -605.1213503431302, -3261.8002755462767, -136.34492198385522, -74.9575597645841, 1690.5053000726862, 614.6922159702062, 
2025 AUG 15 19:40:27, 808558896.248772, 3760.77072333283, -632.4144883228169, -604.597599508415, -3262.2423107547365, -136.28820225781243, -74.98680009302016, 1688.7919228145258, 613.5404851070043, 
2025 AUG 15 19:40:28, 808558897.2496499, 3760.764761917392, -630.6100423402178, -604.0738143905484, -3262.6833828629788, -136.23123001815972, -75.01603240885156, 1687.0800435234373, 612.3934896616777, 
2025 AUG 15 19:40:29, 808558898.2505279, 3760.7588237932673, -628.8047638193021, -603.5499954454051, -3263.1234908807373, -136.1740037660306, -75.04525660714036, 1685.3696678306653, 611.2512552115171, 
2025 AUG 15 19:40:30, 808558899.2514058, 3760.752909019031, -626.9986526321381, -603.0261423032204, -3263.5626339083947, -136.11652204541693, -75.07447258816816, 1683.660801960467, 610.1138079943146, 
2025 AUG 15 19:40:31, 808558900.2522838, 3760.747017598706, -625.1917084584671, -602.5022545558587, -3264.000811088224, -136.05878338316282, -75.10368025423345, 1681.953451965351, 608.9811741041495, 
2025 AUG 15 19:40:32, 808558901.2531618, 3760.741149504812, -623.3839309550509, -601.9783317755864, -3264.438021568417, -136.00078629565277, -75.13287950726689, 1680.247623916099, 607.8533797312948, 
2025 AUG 15 19:40:33, 808558902.2540398, 3760.7353047627817, -621.575320105495, -601.4543745224181, -3264.8742642537895, -135.94252925688323, -75.16207023213033, 1678.5433239087747, 606.7304511687255, 
2025 AUG 15 19:40:34, 808558903.2549177, 3760.729483396082, -619.7658749475884, -600.9303804130324, -3265.3095387613, -135.88401082690655, -75.19125236057542, 1676.840558035835, 605.612414699182, 
2025 AUG 15 19:40:35, 808558904.2557957, 3760.7236854115135, -617.9555954533547, -600.4063500129041, -3265.743843992521, -135.8252294578581, -75.22042577571393, 1675.1393324080427, 604.4992967745715, 
2025 AUG 15 19:40:36, 808558905.2566736, 3760.7179108178716, -616.1444815022157, -599.882282964891, -3266.1771790331404, -135.7661836309566, -75.2495903721441, 1673.4396534119583, 603.3911240079079, 
2025 AUG 15 19:40:37, 808558906.2575516, 3760.712159597851, -614.3325323333012, -599.3581787086977, -3266.6095431231806, -135.70687179665796, -75.2787460540527, 1671.741526777554, 602.2879226636841, 
2025 AUG 15 19:40:38, 808558907.2584295, 3760.7064317688396, -612.5197478355931, -598.8340369158391, -3267.0409353371474, -135.64729241369628, -75.30789271367688, 1670.0449588556828, 601.1897194868502, 
2025 AUG 15 19:40:39, 808558908.2593075, 3760.7007273482386, -610.7061276435613, -598.3098571470589, -3267.4713548151385, -135.5874439233939, -75.33703024684864, 1668.3499558868073, 600.0965411692579, 
2025 AUG 15 19:40:40, 808558909.2601855, 3760.6950462902464, -608.8916713733939, -597.78563915052, -3267.9008006646063, -135.52732474625208, -75.36615854636067, 1666.656524425283, 599.0084145775382, 
2025 AUG 15 19:40:41, 808558910.2610635, 3760.689388686566, -607.0763787976433, -597.2613821708192, -3268.329272053205, -135.46693332319617, -75.39527750825306, 1664.9646699928924, 597.9253662312652, 
2025 AUG 15 19:40:42, 808558911.2619414, 3760.683754496898, -605.2602495265872, -596.7370859633843, -3268.7567680840743, -135.40626805194273, -75.42438702334502, 1663.2743991791158, 596.8474231658703, 
2025 AUG 15 19:40:43, 808558912.2628194, 3760.678143749205, -603.4432832260449, -596.2127500925847, -3269.183287882605, -135.34532733075395, -75.45348698310973, 1661.585718261756, 595.7746122707864, 
2025 AUG 15 19:40:44, 808558913.2636974, 3760.672556432417, -601.6254795390262, -595.6883741339386, -3269.608830574265, -135.2841095449828, -75.48257727816376, 1659.8986335318202, 594.7069605295508, 
2025 AUG 15 19:40:45, 808558914.2645752, 3760.666992559281, -599.8068383454511, -595.1639577333128, -3270.033395226814, -135.22261307652727, -75.51165779429735, 1658.213151479097, 593.6444950991378, 
2025 AUG 15 19:40:46, 808558915.2654532, 3760.661452088997, -597.9873591813655, -594.6395013704563, -3270.456980818791, -135.16083623929782, -75.54072841026255, 1656.5292780499506, 592.5872428477574, 
2025 AUG 15 19:40:47, 808558916.2663312, 3760.6559351052047, -596.1670409063034, -594.1150018668923, -3270.8795871055627, -135.09877747932643, -75.5697890573171, 1654.8470201036369, 591.5352311061315, 
2025 AUG 15 19:40:48, 808558917.2672092, 3760.6504415938066, -594.3458842878252, -593.5904614172376, -3271.3012125304617, -135.03643506367538, -75.59883957567709, 1653.166383289256, 590.4884868171835, 
2025 AUG 15 19:40:49, 808558918.2680871, 3760.6449715352624, -592.5238885600575, -593.0658787854619, -3271.7218564282152, -134.97380733948194, -75.62787986588505, 1651.487374358311, 589.4470373339707, 
2025 AUG 15 19:40:50, 808558919.2689651, 3760.639524963522, -590.701053380953, -592.5412535486083, -3272.1415179087753, -134.91089262322464, -75.6569098121228, 1649.8099996940255, 588.4109099501943, 
2025 AUG 15 19:40:51, 808558920.2698431, 3760.63410188232, -588.877378427241, -592.0165852860025, -3272.56019607626, -134.84768922030867, -75.68592929723944, 1648.1342657225894, 587.3801319835814, 
2025 AUG 15 19:40:52, 808558921.2707211, 3760.6287022231404, -587.0528636419126, -591.4918746038467, -3272.9778898021464, -134.78419538744822, -75.71493818697107, 1646.4601788537523, 586.3547308282651, 
2025 AUG 15 19:40:53, 808558922.271599, 3760.6233261224043, -585.2275076917994, -590.9671182243333, -3273.3945988756673, -134.72040949511643, -75.7439364099055, 1644.7877459132235, 585.3347339494899, 
2025 AUG 15 19:40:54, 808558923.2724769, 3760.6179734932875, -583.4013115063934, -590.4423184744691, -3273.8103216821614, -134.6563297407096, -75.7729237960657, 1643.1169728029329, 584.3201686047779, 
2025 AUG 15 19:40:55, 808558924.2733549, 3760.6126444077845, -581.5742739595632, -589.917473911371, -3274.225057641863, -134.59195439152734, -75.80190024648574, 1641.4478660172435, 583.3110622426493, 
2025 AUG 15 19:40:56, 808558925.2742329, 3760.6073388155946, -579.7463948624497, -589.3925842617348, -3274.638805798342, -134.5272816917238, -75.83086563500531, 1639.7804322119666, 582.3074424213828, 
2025 AUG 15 19:40:57, 808558926.2751108, 3760.602056752375, -577.9176735333828, -588.8676482390157, -3275.051565459517, -134.46230989798968, -75.85981985300761, 1638.1146783400243, 581.3093368453663, 
2025 AUG 15 19:40:58, 808558927.2759888, 3760.5967981857693, -576.0881103544895, -588.3426670740087, -3275.4633352980277, -134.39703718480862, -75.8887627462998, 1636.450610143221, 580.3167727306225, 
2025 AUG 15 19:40:59, 808558928.2768668, 3760.591563128827, -574.2577049137756, -587.8176405145249, -3275.8741143878233, -134.3314617469246, -75.91769418773468, 1634.7882345932535, 579.3297779309155, 
2025 AUG 15 19:41:00, 808558929.2777448, 3760.586351657687, -572.4264562454716, -587.292566133004, -3276.283902281695, -134.26558184473103, -75.94661408296231, 1633.1275582347776, 578.3483798855933, 
2025 AUG 15 19:41:01, 808558930.2786227, 3760.581163734883, -570.5943639166816, -586.767443728742, -3276.6926980416492, -134.1993956438769, -75.97552230212561, 1631.468588041339, 577.3726064399874, 
2025 AUG 15 19:41:02, 808558931.2795007, 3760.5759993591646, -568.7614283928381, -586.2422744574257, -3277.100500333652, -134.13290127605757, -76.00441868622124, 1629.811329878562, 576.4024848898614, 
2025 AUG 15 19:41:03, 808558932.2803786, 3760.570858506001, -566.9276490436164, -585.7170572285011, -3277.50730840857, -134.06609691477, -76.0333031165247, 1628.1557909447183, 575.4380431560085, 
2025 AUG 15 19:41:04, 808558933.2812566, 3760.565741286336, -565.0930248152647, -585.1917905738119, -3277.913121652767, -133.99898071744695, -76.0621754829948, 1626.5019779084355, 574.4793089222086, 
2025 AUG 15 19:41:05, 808558934.2821345, 3760.560647587893, -563.257556267493, -584.6664758531182, -3278.317938675717, -133.93155077166767, -76.09103561925093, 1624.8498968141307, 573.5263095542634, 
2025 AUG 15 19:41:06, 808558935.2830125, 3760.555577443629, -561.4212429909859, -584.1411127781448, -3278.721758542276, -133.86380518346988, -76.11988339011874, 1623.1995548017671, 572.5790730379712, 
2025 AUG 15 19:41:07, 808558936.2838905, 3760.5505308887437, -559.5840836356531, -583.6156981681617, -3279.124580982529, -133.79574213928393, -76.14871870698727, 1621.5509588957812, 571.6376269950734, 
2025 AUG 15 19:41:08, 808558937.2847685, 3760.5455079547696, -557.7460789388061, -583.090234171155, -3279.526404432986, -133.72735965750755, -76.17754138763837, 1619.9041150746257, 570.7019988934535, 
2025 AUG 15 19:41:09, 808558938.2856464, 3760.5405085955135, -555.9072281230766, -582.5647195977245, -3279.9272281718754, -133.6586558293444, -76.20635130892249, 1618.2590304424996, 569.7722165736366, 
2025 AUG 15 19:41:10, 808558939.2865244, 3760.5355328581118, -554.0675304774079, -582.039153170016, -3280.327051478181, -133.58962874005098, -76.23514834673503, 1616.6157121966833, 568.8483079224374, 
2025 AUG 15 19:41:11, 808558940.2874024, 3760.5305807150653, -552.2269863906322, -581.513536139521, -3280.7258730012554, -133.52027639366688, -76.2639323304638, 1614.9741662959016, 567.9303002134997, 
2025 AUG 15 19:41:12, 808558941.2882802, 3760.5256521737456, -550.3855949823912, -580.9878664815799, -3281.1236921748905, -133.45059687606394, -76.29270314488362, 1613.3344005594288, 567.0182215612723, 
2025 AUG 15 19:41:13, 808558942.2891582, 3760.5207472098023, -548.5433565057464, -580.4621463116603, -3281.520507517369, -133.38058811426444, -76.32146060740561, 1611.6964206106331, 566.1120991995401, 
2025 AUG 15 19:41:14, 808558943.2900362, 3760.5158659133385, -546.700269848204, -579.9363724328526, -3281.9163187005356, -133.3102482119181, -76.35020461779403, 1610.0602338159988, 565.2119607718378, 
2025 AUG 15 19:41:15, 808558944.2909142, 3760.511008268125, -544.8563345606401, -579.4105446048425, -3282.3111247657134, -133.23957514746422, -76.37893502905717, 1608.4258475008849, 564.3178342337646, 
2025 AUG 15 19:41:16, 808558945.2917922, 3760.506174231122, -543.0115510609838, -578.8846640725665, -3282.7049243513825, -133.16856685742914, -76.4076516635825, 1606.7932676788632, 563.4297467436046, 
2025 AUG 15 19:41:17, 808558946.2926701, 3760.5013638634105, -541.1659182170782, -578.3587287388137, -3283.0977169311705, -133.09722134771403, -76.43635440337822, 1605.1625021326322, 562.547726285314, 
2025 AUG 15 19:41:18, 808558947.2935481, 3760.496577111925, -539.319436442188, -577.8327398652973, -3283.4895011385074, -133.0255365253932, -76.46504306788941, 1603.5335568453963, 561.6717999571107, 
2025 AUG 15 19:41:19, 808558948.2944261, 3760.491814041143, -537.4721045868247, -577.3066953440948, -3283.880276445813, -132.9535103671291, -76.4937175366911, 1601.9064396690442, 560.8019956913904, 
2025 AUG 15 19:41:20, 808558949.2953041, 3760.487074609582, -535.6239230838315, -576.7805964320214, -3284.2700414812784, -132.8811407525237, -76.5223776262188, 1600.2811566424798, 559.9383405245424, 
2025 AUG 15 19:41:21, 808558950.2961819, 3760.4823588061668, -533.7748913361879, -576.2544421002294, -3284.658795435598, -132.80842560508688, -76.55102319287307, 1598.6577158741625, 559.0808625762464, 
2025 AUG 15 19:41:22, 808558951.2970599, 3760.477666730452, -531.9250086628709, -575.7282314553682, -3285.046537486255, -132.73536282233937, -76.57965409088496, 1597.0361229808886, 558.2295882866534, 
2025 AUG 15 19:41:23, 808558952.2979379, 3760.4729983060665, -530.0742744573168, -575.2019635298194, -3285.433266808427, -132.6619502945651, -76.60827017310218, 1595.416386060623, 557.3845456547473, 
2025 AUG 15 19:41:24, 808558953.2988158, 3760.468353572274, -528.2226891646529, -574.6756395180781, -3285.818982033335, -132.58818584651345, -76.63687125076986, 1593.7985112720958, 556.5457615441975, 
2025 AUG 15 19:41:25, 808558954.2996938, 3760.4637325223944, -526.3702516266021, -574.1492573394858, -3286.203682612309, -132.51406736418272, -76.6654571945598, 1592.1825065406917, 555.7132636371338, 
2025 AUG 15 19:41:26, 808558955.3005718, 3760.4591351600548, -524.5169622335576, -573.6228182493361, -3286.587367171782, -132.43959263647992, -76.694027812577, 1590.5683780391662, 554.8870786551106, 
2025 AUG 15 19:41:27, 808558956.3014498, 3760.4545615211937, -522.6628198948981, -573.0963201517393, -3286.9700351490587, -132.36475952344634, -76.72258297189138, 1588.9561337234704, 554.0672342015034, 
2025 AUG 15 19:41:28, 808558957.3023278, 3760.4500115147957, -520.8078253017844, -572.5697653015721, -3287.3516849484818, -132.2895657504354, -76.75112246113777, 1587.345779844817, 553.2537570297064, 
