# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 JUL 17 10:38:58, 806020807.2287325, 3778.0624245091403, 465.0753839573343, -3076.628175723466, -1352.9341674685732, -81.40402150758177, -23.49969434122848, 524.3240162978448, 500.60806050076496, 
2025 JUL 17 10:38:59, 806020808.230402, 3778.0884620994593, 465.5647440920561, -3077.9185686377405, -1349.86377863818, -81.3986655607065, -23.4430628224035, 523.7617280034948, 500.3180813883071, 
2025 JUL 17 10:39:00, 806020809.2320714, 3778.1145051833428, 466.0535057167789, -3079.2060350213637, -1346.7918095859832, -81.39331708390584, -23.386427164657185, 523.2005454488135, 500.0281931823147, 
2025 JUL 17 10:39:01, 806020810.2337409, 3778.1405511455096, 466.5416684838479, -3080.490572583891, -1343.718263741303, -81.38797605224146, -23.32978738063175, 522.6404731670667, 499.7383957127259, 
2025 JUL 17 10:39:02, 806020811.2354103, 3778.1665972699384, 467.02923186040886, -3081.7721783752754, -1340.6431461109598, -81.38264244239346, -23.273143511944003, 522.0815100241321, 499.4486889938339, 
2025 JUL 17 10:39:03, 806020812.2370797, 3778.192648836778, 467.5161951886598, -3083.0508501222957, -1337.5664602357824, -81.37731623523803, -23.21649557309758, 521.5236608281574, 499.1590789833496, 
2025 JUL 17 10:39:04, 806020813.2387493, 3778.2187031803946, 468.0025581802971, -3084.3265853876264, -1334.4882099201354, -81.37199740454844, -23.15984358336574, 520.9669302368014, 498.8695655306528, 
2025 JUL 17 10:39:05, 806020814.2404187, 3778.2447602712227, 468.4883201610062, -3085.599381304475, -1331.40840010555, -81.36668592999072, -23.10318758284893, 520.4113171989952, 498.58015070284705, 
2025 JUL 17 10:39:06, 806020815.2420881, 3778.270817425347, 468.9734807454864, -3086.8692354869827, -1328.3270345602937, -81.36138178736957, -23.046527589954977, 519.856828377308, 498.29083429651917, 
2025 JUL 17 10:39:07, 806020816.2437576, 3778.296879941252, 469.4580394230768, -3088.1361456097034, -1325.2441169763852, -81.35608495499596, -22.98986362160515, 519.3034626920858, 498.00162239359935, 
2025 JUL 17 10:39:08, 806020817.245427, 3778.322945105451, 469.9419955991104, -3089.4001088587115, -1322.159652221627, -81.35079541141899, -22.93319571623507, 518.7512270243418, 497.71251488279427, 
2025 JUL 17 10:39:09, 806020818.2470964, 3778.349012930612, 470.4253488685357, -3090.6611228425213, -1319.0736441500862, -81.34551313297547, -22.876523893548594, 518.2001221561623, 497.42351371352163, 
2025 JUL 17 10:39:10, 806020819.248766, 3778.375080698749, 470.9080987257816, -3091.9191852003596, -1315.9860966000153, -81.34023809797232, -22.81984817287264, 517.6501508382277, 497.1346187315289, 
2025 JUL 17 10:39:11, 806020820.2504354, 3778.401153743963, 471.39024466859576, -3093.174293162909, -1312.8970143795989, -81.3349702835908, -22.763168591241087, 517.1013141993791, 496.8458361007435, 
2025 JUL 17 10:39:12, 806020821.2521048, 3778.4272293346794, 471.8717861593077, -3094.426444412743, -1309.8064012851676, -81.32970966896043, -22.706485167018073, 516.5536190279145, 496.55716562170136, 
2025 JUL 17 10:39:13, 806020822.2537743, 3778.4533048199355, 472.35272280527823, -3095.675636565765, -1306.7142612367638, -81.32445623046355, -22.64979792075162, 516.0070660534352, 496.268607154844, 
2025 JUL 17 10:39:14, 806020823.2554437, 3778.4793854728837, 472.83305400483073, -3096.921866907176, -1303.6205990264616, -81.31920994741309, -22.593106888879213, 515.4616584969575, 495.9801668485229, 
2025 JUL 17 10:39:15, 806020824.2571131, 3778.5054686046533, 473.3127792702318, -3098.165133110023, -1300.5254185228257, -81.31397079819025, -22.5364120908122, 514.9173991226355, 495.6918445420697, 
2025 JUL 17 10:39:16, 806020825.2587826, 3778.5315542270478, 473.7918982833868, -3099.405432841325, -1297.4287235676404, -81.30873875815601, -22.479713545387202, 514.374290832531, 495.40364216435194, 
2025 JUL 17 10:39:17, 806020826.260452, 3778.557639608454, 474.2704103827472, -3100.642763343986, -1294.3305191508762, -81.30351380776716, -22.423011292366894, 513.8323366522035, 495.11555966000986, 
2025 JUL 17 10:39:18, 806020827.2621214, 3778.5837300588682, 474.7483151126552, -3101.8771223871568, -1291.230808971273, -81.29829592527207, -22.366305347779036, 513.2915396067845, 494.8276030629316, 
2025 JUL 17 10:39:19, 806020828.263791, 3778.60982292026, 475.22561208864795, -3103.108507643629, -1288.129596949292, -81.29308508742962, -22.309595731627052, 512.7519025873428, 494.5397722535802, 
2025 JUL 17 10:39:20, 806020829.2654604, 3778.635918126595, 475.7023007268357, -3104.3369164074684, -1285.0268880032318, -81.28788127361113, -22.252882482065367, 512.2134306913601, 494.2520691969566, 
2025 JUL 17 10:39:21, 806020830.2671299, 3778.6620130403344, 476.1783806968576, -3105.5623465038475, -1281.9226857189199, -81.28268446014158, -22.19616561279355, 511.6761227868976, 493.9644937961036, 
2025 JUL 17 10:39:22, 806020831.2687993, 3778.6881128803143, 476.65385134860315, -3106.78479530375, -1278.8169949072987, -81.27749462791576, -22.139445159808098, 511.1399841057626, 493.6770521256711, 
2025 JUL 17 10:39:23, 806020832.2704687, 3778.7142150357663, 477.1287122838597, -3108.0042605152244, -1275.7098195057058, -81.27231175427693, -22.08272114305046, 510.6050176327172, 493.3897440997338, 
2025 JUL 17 10:39:24, 806020833.2721382, 3778.7403194291774, 477.6029630137367, -3109.220739916009, -1272.601163337758, -81.26713581845482, -22.025993580304323, 510.07122829052827, 493.10257155247336, 
2025 JUL 17 10:39:25, 806020834.2738076, 3778.766423408417, 478.07660314187905, -3110.434230754281, -1269.4910314946264, -81.26196679660775, -21.96926251239056, 509.5386152531111, 492.8155345205819, 
2025 JUL 17 10:39:26, 806020835.275477, 3778.7925322558476, 478.54963208637594, -3111.6447308840534, -1266.3794276997269, -81.25680466996762, -21.912527955079806, 509.00718565165187, 492.52863900387393, 
2025 JUL 17 10:39:27, 806020836.2771466, 3778.818643283943, 479.0220495100652, -3112.852238025291, -1263.2663559298587, -81.25164941505008, -21.85578992868458, 508.4769384475419, 492.24188488716663, 
2025 JUL 17 10:39:28, 806020837.278816, 3778.844753828957, 479.49385485864667, -3114.0567495068926, -1260.151821219868, -81.24650101125319, -21.799048472706836, 507.9478808902069, 491.9552721091985, 
2025 JUL 17 10:39:29, 806020838.2804854, 3778.8708691498305, 479.96504764815876, -3115.2582631724267, -1257.0358273512327, -81.24135943819043, -21.742303603714834, 507.4200120490384, 491.66880673217617, 
2025 JUL 17 10:39:30, 806020839.2821549, 3778.8969865953122, 480.43562755813826, -3116.4567767788208, -1253.9183782755701, -81.23622467235671, -21.685555341297654, 506.89333901902853, 491.3824885749003, 
2025 JUL 17 10:39:31, 806020840.2838243, 3778.9231061107444, 480.90559391297376, -3117.6522877101215, -1250.799479019031, -81.23109669565146, -21.628803724512263, 506.3678630721841, 491.09631969519944, 
2025 JUL 17 10:39:32, 806020841.2854937, 3778.9492249972027, 481.374946416602, -3118.844793745782, -1247.6791335200232, -81.22597548430903, -21.57204877252351, 505.8435872044246, 490.81029988668325, 
2025 JUL 17 10:39:33, 806020842.2871633, 3778.9753486211707, 481.8436846289419, -3120.034292734031, -1244.5573456225834, -81.22086101739941, -21.51529050270173, 505.3205126724145, 490.52443530737594, 
2025 JUL 17 10:39:34, 806020843.2888327, 3779.0014742319236, 482.31180792791633, -3121.2207820745643, -1241.4341203750384, -81.2157532760706, -21.45852895422381, 504.79864672251136, 490.23872580756733, 
2025 JUL 17 10:39:35, 806020844.2905021, 3779.0276018281684, 482.77931597775626, -3122.404259578332, -1238.3094617247075, -81.21065223753021, -21.401764146158307, 504.27799054505573, 489.9531733587494, 
2025 JUL 17 10:39:36, 806020845.2921716, 3779.053728687999, 483.2462083961827, -3123.584723072418, -1235.183373617635, -81.20555787992389, -21.34499609747269, 503.7585472421186, 489.6677777842587, 
2025 JUL 17 10:39:37, 806020846.293841, 3779.0798601710185, 483.71248462044616, -3124.7621700063337, -1232.0558610373673, -81.20047018364079, -21.28822484588604, 503.2403202167612, 489.38254527457667, 
2025 JUL 17 10:39:38, 806020847.2955104, 3779.1059935556386, 484.17814418264, -3125.9365982294667, -1228.9269279587247, -81.19538912853331, -21.23145041071068, 502.7233126541283, 489.0974756737846, 
2025 JUL 17 10:39:39, 806020848.2971799, 3779.1321261317216, 484.6431867803645, -3127.1080055739762, -1225.7965783568409, -81.19031469150029, -21.174672811187115, 502.2075276794899, 488.81256879480355, 
2025 JUL 17 10:39:40, 806020849.2988493, 3779.1582632500217, 485.1076117964044, -3128.2763895241446, -1222.6648172313103, -81.1852468541663, -21.1178920850492, 501.69296880970177, 488.5278308567103, 
2025 JUL 17 10:39:41, 806020850.3005189, 3779.1844021794504, 485.57141889969637, -3129.441748079347, -1219.5316481966229, -81.1801855945189, -21.061108244826883, 501.1796411969793, 488.2432616335265, 
2025 JUL 17 10:39:42, 806020851.3021883, 3779.210542938436, 486.0346076125127, -3130.6040786905496, -1216.3970763372342, -81.17513089170414, -21.00432132960932, 500.6675441711664, 487.958863178235, 
2025 JUL 17 10:39:43, 806020852.3038577, 3779.2366827923324, 486.49717754759644, -3131.763379236588, -1213.2611056449737, -81.17008272449266, -20.94753135859563, 500.1566829812883, 487.6746352954593, 
2025 JUL 17 10:39:44, 806020853.3055272, 3779.2628270669684, 486.95912824241896, -3132.9196476613924, -1210.1237399967792, -81.16504107323647, -20.890738348829746, 499.6470609874748, 487.39058408533646, 
2025 JUL 17 10:39:45, 806020854.3071966, 3779.288973059113, 487.4204591497813, -3134.0728814262598, -1206.9849845623119, -81.1600059185135, -20.833942340670806, 499.1386836925056, 487.1067094732884, 
2025 JUL 17 10:39:46, 806020855.308866, 3779.315120767479, 487.88116998593216, -3135.2230784428225, -1203.8448432825767, -81.15497723750215, -20.777143352150155, 498.6315502453162, 486.82301340661263, 
2025 JUL 17 10:39:47, 806020856.3105356, 3779.341267475503, 488.34126032528513, -3136.3702366217826, -1200.7033201790432, -81.14995500996676, -20.72034140268065, 498.12566804151726, 486.5394956781157, 
2025 JUL 17 10:39:48, 806020857.312205, 3779.36741849882, 488.80072963809056, -3137.5143535073794, -1197.5604202861903, -81.14493921656546, -20.6635365299058, 497.6210365615029, 486.2561625159308, 
2025 JUL 17 10:39:49, 806020858.3138744, 3779.3935711634304, 489.25957750323323, -3138.655427015849, -1194.4161476628806, -81.13992983710443, -20.60672875374328, 497.117663224331, 485.97301374704455, 
2025 JUL 17 10:39:50, 806020859.3155439, 3779.419722751206, 489.7178036304885, -3139.7934550822256, -1191.2705062884716, -81.13492684916444, -20.54991809260001, 496.61554717479606, 485.69004917276305, 
2025 JUL 17 10:39:51, 806020860.3172133, 3779.445878599595, 490.17540741986113, -3140.9284352664013, -1188.1235012702728, -81.12993023485772, -20.493104585169682, 496.1146962174722, 485.4072750300968, 
2025 JUL 17 10:39:52, 806020861.3188827, 3779.472035979953, 490.6323884510317, -3142.060365531617, -1184.9751366206006, -81.12493997426724, -20.436288250285976, 495.6151115976583, 485.12469112014014, 
2025 JUL 17 10:39:53, 806020862.3205522, 3779.4981948854356, 491.08874642943454, -3143.1892438262407, -1181.825416361336, -81.11995604525048, -20.379469106882546, 495.1167967031285, 484.8422993618082, 
2025 JUL 17 10:39:54, 806020863.3222216, 3779.5243526360055, 491.5444809634462, -3144.3150676913215, -1178.6743456503264, -81.11497842631545, -20.322647194301133, 494.61975303423463, 484.56009969123, 
2025 JUL 17 10:39:55, 806020864.323891, 3779.5505145252805, 491.9995914936059, -3145.4378351498244, -1175.5219284765242, -81.11000710034766, -20.265822530714257, 494.1239882097262, 484.27809821078716, 
2025 JUL 17 10:39:56, 806020865.3255606, 3779.576677863666, 492.4540776275871, -3146.557544191208, -1172.3681688703764, -81.10504204721796, -20.208995134971357, 493.62950353115605, 483.99629472587213, 
2025 JUL 17 10:39:57, 806020866.32723, 3779.602842617896, 492.9079389602934, -3147.6741923902446, -1169.2130719932998, -81.1000832459237, -20.15216504621787, 493.1363026603147, 483.7146912714385, 
2025 JUL 17 10:39:58, 806020867.3288995, 3779.629006118019, 493.3611752853275, -3148.787777857125, -1166.0566415310357, -81.09513067347517, -20.095332276932535, 492.6443889543586, 483.4332876251474, 
2025 JUL 17 10:39:59, 806020868.3305689, 3779.6551736465676, 493.8137858119896, -3149.898298274995, -1162.898882575656, -81.09018431612559, -20.038496864840198, 492.1537661030862, 483.1520899942218, 
2025 JUL 17 10:40:00, 806020869.3322383, 3779.681342536186, 494.2657703898291, -3151.0057516172274, -1159.7397992061467, -81.08524414961506, -19.981658829343097, 491.664437578406, 482.8710982093966, 
2025 JUL 17 10:40:01, 806020870.3339078, 3779.707512754245, 494.7171286178446, -3152.110135916398, -1156.5793954707594, -81.08031015435219, -19.92481818921985, 491.17640688643087, 482.59031417892845, 
2025 JUL 17 10:40:02, 806020871.3355772, 3779.733681592422, 495.16785999895023, -3153.211448809549, -1153.417676549805, -81.07538231139995, -19.86797498352833, 490.68967768081444, 482.3097378072569, 
2025 JUL 17 10:40:03, 806020872.3372467, 3779.759854361511, 495.617964081924, -3154.3096883544854, -1150.2546465006005, -81.07046060222862, -19.81112923104833, 490.2042556346343, 482.02937521607254, 
2025 JUL 17 10:40:04, 806020873.3389162, 3779.786028406988, 496.0674406686121, -3155.404852586115, -1147.0903093574284, -81.06554500381058, -19.754280950076765, 489.7201400831791, 481.749226229533, 
2025 JUL 17 10:40:05, 806020874.3405856, 3779.8122010001634, 496.51628925280886, -3156.496939161809, -1143.9246703386084, -81.06063549757955, -19.69743018010228, 489.23733681930355, 481.46929073888856, 
2025 JUL 17 10:40:06, 806020875.342255, 3779.8383774489294, 496.9645092995352, -3157.58594617078, -1140.7577335310384, -81.05573206672966, -19.64057694020689, 488.7558515390988, 481.1895748691397, 
2025 JUL 17 10:40:07, 806020876.3439245, 3779.8645551113523, 497.41210061075947, -3158.6718716747264, -1137.589502974898, -81.05083468846166, -19.583721248565737, 488.27568361405514, 480.91007843689334, 
2025 JUL 17 10:40:08, 806020877.3455939, 3779.890733897359, 497.85906271331805, -3159.7547133579205, -1134.4199838911263, -81.0459433438482, -19.52686314446469, 487.7968389239471, 480.63080344379694, 
2025 JUL 17 10:40:09, 806020878.3472633, 3779.9169111362744, 498.3053952387339, -3160.834469293978, -1131.2491804176361, -81.04105801324351, -19.47000264767435, 487.31932310007005, 480.3517496733281, 
2025 JUL 17 10:40:10, 806020879.3489329, 3779.943092152434, 498.75109772658806, -3161.911137613522, -1128.0770965985423, -81.03617867883756, -19.413139776215452, 486.8431377692614, 480.07292328364383, 
2025 JUL 17 10:40:11, 806020880.3506023, 3779.969274235888, 499.19616981782985, -3162.98471602896, -1124.9037376184986, -81.03130531991049, -19.356274568477037, 486.3682846002987, 479.79432415811823, 
2025 JUL 17 10:40:12, 806020881.3522717, 3779.995457401731, 499.6406111795219, -3164.055202615089, -1121.7291076777224, -81.02643791634222, -19.299407045122084, 485.8947714418393, 479.51595423061366, 
2025 JUL 17 10:40:13, 806020882.3539412, 3780.0216388784893, 500.08442151943206, -3165.1225955239506, -1118.5532107672057, -81.02157644756045, -19.24253722299857, 485.4225976877477, 479.23781322700967, 
2025 JUL 17 10:40:14, 806020883.3556106, 3780.0478240537905, 500.52760015680985, -3166.1868925034105, -1115.3760522061903, -81.0167208987763, -19.18566514266295, 484.9517714436071, 478.9599074500557, 
2025 JUL 17 10:40:15, 806020884.35728, 3780.074010201044, 500.97014686201885, -3167.2480916837935, -1112.1976360762094, -81.01187124834811, -19.12879082243128, 484.4822943108481, 478.6822366752772, 
2025 JUL 17 10:40:16, 806020885.3589495, 3780.100197296456, 501.4120614239581, -3168.306191186834, -1109.017966497998, -81.00702747433647, -19.07191428125593, 484.0141699362886, 478.40480277978685, 
2025 JUL 17 10:40:17, 806020886.360619, 3780.126382661926, 501.85334326854496, -3169.3611888059677, -1105.8370487086936, -81.00218956034011, -19.01503555798287, 483.54740219067736, 478.1276056697583, 
2025 JUL 17 10:40:18, 806020887.3622885, 3780.152571575185, 502.2939920132041, -3170.41308284852, -1102.6548864375059, -80.99735748806017, -18.958154664415538, 483.0819947829914, 477.85065142631333, 
2025 JUL 17 10:40:19, 806020888.3639579, 3780.178761384115, 502.73400730828143, -3171.4618710770674, -1099.471484970564, -80.99253123714483, -18.90127164011774, 482.6179515980505, 477.57393997095437, 
2025 JUL 17 10:40:20, 806020889.3656273, 3780.204949375793, 503.17338895141313, -3172.5075516544794, -1096.2868484214366, -80.98771078581437, -18.844386503618754, 482.15527639464835, 477.29747105941004, 
2025 JUL 17 10:40:21, 806020890.3672968, 3780.23114086795, 503.6121363607302, -3173.550122812176, -1093.1009809035404, -80.9828961192167, -18.787499273381567, 481.69397291417147, 477.0212508318908, 
2025 JUL 17 10:40:22, 806020891.3689662, 3780.2573331545827, 504.0502492321303, -3174.5895823620426, -1089.913887635123, -80.97808721648033, -18.730609987523582, 481.234045122247, 476.74527919441164, 
2025 JUL 17 10:40:23, 806020892.3706356, 3780.283526253599, 504.4877272086012, -3175.625928516617, -1086.7255727399736, -80.97328405883395, -18.673718664546136, 480.7754968532041, 476.4695580833322, 
2025 JUL 17 10:40:24, 806020893.3723052, 3780.30971740264, 504.92457011502717, -3176.6591594053525, -1083.536040522942, -80.96848662412229, -18.61682532611704, 480.3183317965061, 476.1940871473788, 
2025 JUL 17 10:40:25, 806020894.3739746, 3780.3359119594948, 505.36077711586387, -3177.6892728887838, -1080.3452964022329, -80.9636949011045, -18.559930013686532, 479.86255603282586, 475.9188726529497, 
2025 JUL 17 10:40:26, 806020895.375644, 3780.3621072072838, 505.7963482286979, -3178.716267205875, -1077.1533443381686, -80.95890886463582, -18.503032742628573, 479.4081692177492, 475.64391437673095, 
2025 JUL 17 10:40:27, 806020896.3773135, 3780.3883031771034, 506.2312830648636, -3179.740140622932, -1073.9601884219735, -80.95412849684415, -18.44613353059184, 478.9551772940688, 475.3692142788221, 
2025 JUL 17 10:40:28, 806020897.3789829, 3780.414497107967, 506.6655811781124, -3180.76089097301, -1070.7658340675273, -80.94935377970323, -18.389232418721168, 478.50358640117247, 475.09477218402867, 
2025 JUL 17 10:40:29, 806020898.3806523, 3780.4406943501253, 507.09924217231634, -3181.7785165245405, -1067.570285424265, -80.94458469556939, -18.332329425557276, 478.053396138456, 474.82059421548, 
2025 JUL 17 10:40:30, 806020899.3823218, 3780.4668921986668, 507.53226583004135, -3182.793015513796, -1064.3735466771232, -80.93982122361788, -18.275424570211865, 477.60461466393417, 474.54668018371206, 
2025 JUL 17 10:40:31, 806020900.3839912, 3780.493090631302, 507.96465172361746, -3183.804385904451, -1061.17562294375, -80.93506334600038, -18.218517888329924, 477.15724179057014, 474.2730320831735, 
2025 JUL 17 10:40:32, 806020901.3856606, 3780.5192869543826, 508.39639954318926, -3184.8126259151504, -1057.9765185650324, -80.93031104355988, -18.161609401657675, 476.7112856081355, 473.99964964911635, 
2025 JUL 17 10:40:33, 806020902.3873302, 3780.5454864926446, 508.8275089295729, -3185.817733836616, -1054.776237717476, -80.92556429825376, -18.104699128954362, 476.26674581809186, 473.72653901607913, 
2025 JUL 17 10:40:34, 806020903.3889996, 3780.5716865216796, 509.2579794520887, -3186.8197075690136, -1051.5747858066175, -80.92082309224475, -18.04778711076399, 475.82363069347593, 473.4537000250954, 
2025 JUL 17 10:40:35, 806020904.390669, 3780.597884380497, 509.6878109392154, -3187.8185454349905, -1048.3721668857172, -80.91608740438086, -17.990873363514485, 475.38194212110574, 473.1811324689291, 
2025 JUL 17 10:40:36, 806020905.3923385, 3780.6240853877625, 510.11700283473436, -3188.8142457544263, -1045.1683852252722, -80.91135722029229, -17.933957907436124, 474.941683982072, 472.9088424734671, 
2025 JUL 17 10:40:37, 806020906.3940079, 3780.6502868173934, 510.5455549147494, -3189.8068064379054, -1041.9634461998405, -80.90663251868257, -17.877040782302142, 474.5028582822031, 472.63682982825475, 
2025 JUL 17 10:40:38, 806020907.3956774, 3780.676488671036, 510.97346685981705, -3190.79622591797, -1038.7573536873595, -80.90191328143908, -17.820122001233603, 474.06547313295397, 472.3650964095564, 
2025 JUL 17 10:40:39, 806020908.3973469, 3780.702688229469, 511.4007382814926, -3191.7825022229276, -1035.5501128519302, -80.89719949056946, -17.763201600123015, 473.6295306348514, 472.09364209178375, 
2025 JUL 17 10:40:40, 806020909.3990163, 3780.7288908311352, 511.827368838745, -3192.765633670743, -1032.3417279879923, -80.89249112810782, -17.706279599355494, 473.19503476435136, 471.8224730271956, 
2025 JUL 17 10:40:41, 806020910.4006858, 3780.755093785541, 512.2533582627979, -3193.745618585151, -1029.1322033637007, -80.88778817488569, -17.649356018790165, 472.76198949979056, 471.55158892161194, 
2025 JUL 17 10:40:42, 806020911.4023552, 3780.7812970548785, 512.678706151193, -3194.7224549931757, -1025.9215442529442, -80.88309061328597, -17.592430896055948, 472.3303990161437, 471.2809917617291, 
2025 JUL 17 10:40:43, 806020912.4040246, 3780.807497938533, 513.1034123163179, -3195.6961412719143, -1022.7097547826683, -80.87839842296138, -17.535504248374576, 471.90026737921767, 471.01068130151526, 
2025 JUL 17 10:40:44, 806020913.4056941, 3780.8337017998538, 513.5274762514331, -3196.6666757712924, -1019.4968393474957, -80.87371158911238, -17.478576097654976, 471.4716007782661, 470.74066373647275, 
2025 JUL 17 10:40:45, 806020914.4073635, 3780.859905865097, 513.9508977787231, -3197.634056515433, -1016.282803219458, -80.86903009031991, -17.42164648128426, 471.0443990857281, 470.47093878202446, 
2025 JUL 17 10:40:46, 806020915.409033, 3780.8861074892216, 514.3736764900868, -3198.59828188239, -1013.0676507223912, -80.86435391022685, -17.36471541978215, 470.6186684488218, 470.20150615272405, 
2025 JUL 17 10:40:47, 806020916.4107025, 3780.912312023465, 514.7958120434249, -3199.559350261795, -1009.8513861383481, -80.85968303139886, -17.307782932870662, 470.1944129900252, 469.9323720674893, 
2025 JUL 17 10:40:48, 806020917.4123719, 3780.938516682192, 515.2173040886445, -3200.5172597163914, -1006.6340148076496, -80.85501743566643, -17.250849058938794, 469.77163913306515, 469.663536341377, 
