# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2024 JAN 23 03:50:56, 759253925.3665081, 5275.702812588234, -684.5062460741916, 527.1942063166927, 3265.1195459904184, 142.3971926141603, 75.37497505345546, 75.17848067411812, 20.48973533233337, 20.49882381711353, 5614.014906498141, 459.3975654051231, 166.18852012896895, 70.67133181293669
2024 JAN 23 03:50:57, 759253926.3681775, 5275.289267032561, -686.0604914824654, 525.4267962968302, 3265.078717583031, 142.55291400510143, 75.3722807588607, 75.17574373241783, 20.414661624429396, 20.423980462135923, 5614.299211984121, 459.2031171739955, 166.22497691421384, 70.6719609976526
2024 JAN 23 03:50:58, 759253927.369847, 5274.881488293846, -687.6149933387331, 523.6591806085052, 3265.0361912171493, 142.70859913976543, 75.3694744300856, 75.17289347272789, 20.33957797065063, 20.34913219957302, 5614.586771056966, 459.009448806408, 166.2614284913965, 70.67257945362168
2024 JAN 23 03:50:59, 759253928.3715165, 5274.479481719112, -689.1697562144835, 521.8913568113493, 3264.991965566201, 142.8642460095321, 75.36655604485706, 75.16992987020272, 20.26448429210869, 20.274279949414176, 5614.877583774112, 458.8165621187752, 166.29787483443937, 70.67318718018603
2024 JAN 23 03:51:00, 759253929.3731859, 5274.083252258485, -690.7191712979994, 520.125051798509, 3264.9469406393105, 143.01953731187828, 75.36355768261234, 75.16691128365284, 20.189532092697696, 20.198653922781524, 5615.173636324818, 458.6224754675718, 166.33431592387507, 70.67378417585131
2024 JAN 23 03:51:01, 759253930.3748554, 5273.692804828774, -692.2744140521702, 518.3568647719471, 3264.8993181989913, 143.17509690263597, 75.36041589402356, 75.16372132912716, 20.114420208102814, 20.12378560640023, 5615.470978441995, 458.4311345186956, 166.37075169232992, 70.67437046482736
2024 JAN 23 03:51:02, 759253931.3765248, 5273.308144552515, -693.8298849748448, 516.5884898372615, 3264.849997988441, 143.33060891864642, 75.35716234224732, 75.16041833982321, 20.03929951385141, 20.048909071063793, 5615.771593943285, 458.2405633255625, 166.4071820928434, 70.67494605397494
2024 JAN 23 03:51:03, 759253932.3781942, 5272.929276350369, -695.3856052751356, 514.8199145529226, 3264.798976781108, 143.48607256039264, 75.35379690026424, 75.15700217365097, 19.964169351008632, 19.974028584574146, 5616.075476660151, 458.05076839452676, 166.44360705488768, 70.6755109671786
2024 JAN 23 03:51:04, 759253933.3798637, 5272.5562050105445, -696.936816621016, 513.0540486631359, 3264.746805784581, 143.64114362781044, 75.35035564344447, 75.15350981063887, 19.889177647932687, 19.89839099022296, 5616.384536283853, 457.85984430869144, 166.4800265650933, 70.67606520360542
2024 JAN 23 03:51:05, 759253934.3815331, 5272.188935624643, -698.4921154281312, 511.2839344490862, 3264.692754874044, 143.796528905183, 75.34676410356144, 75.14989038664052, 19.81403484922289, 19.82347156259598, 5616.695030588727, 457.6715307248597, 166.5164405925567, 70.67660876228302
2024 JAN 23 03:51:06, 759253935.3832027, 5271.827473084484, -700.0485620295614, 509.51479899806725, 3264.6366281032133, 143.95183132334512, 75.34306367126231, 75.14613499697079, 19.738877798559084, 19.748574815047277, 5617.008734422269, 457.48405687510615, 166.55284905244355, 70.6771416770848
2024 JAN 23 03:51:07, 759253936.3848721, 5271.471822166199, -701.6052196064927, 507.7454875260294, 3264.578801785695, 144.107073408264, 75.33925174820811, 75.14226684795273, 19.663712742347997, 19.67366942227249, 5617.3257291326745, 457.297343401303, 166.58925194042592, 70.67766393506346
2024 JAN 23 03:51:08, 759253937.3865415, 5271.121987673022, -703.1573750525199, 505.97887590409096, 3264.5198380041375, 144.26191642771812, 75.33536511103358, 75.1383236197602, 19.588686191864415, 19.598007562900612, 5617.647878288991, 457.10953109783316, 166.62564916705057, 70.67817557042389
2024 JAN 23 03:51:09, 759253938.388211, 5270.777974532604, -704.7144171451072, 504.20923378086763, 3264.4586190705136, 144.41702893128024, 75.33133089708514, 75.13423063623183, 19.513506470939166, 19.523079219703433, 5617.971469015128, 456.92433015985944, 166.66204071691584, 70.67867658237321
2024 JAN 23 03:51:10, 759253939.3898804, 5270.439787472063, -706.270857906455, 502.4382208965198, 3264.396054041262, 144.57210755223383, 75.32718162841914, 75.13004670827031, 19.438321811897367, 19.448128964323164, 5618.2983928223375, 456.7398532649995, 166.69842656042218, 70.67916696956084
2024 JAN 23 03:51:11, 759253940.3915498, 5270.10743142009, -707.8238493454372, 500.6709806350833, 3264.3319721736684, 144.72676455173047, 75.32296043616986, 75.12576468046687, 19.363265908121274, 19.372472923566974, 5618.630330547594, 456.55442361442834, 166.73480660804165, 70.67964676586422
2024 JAN 23 03:51:12, 759253941.3932194, 5269.780910816331, -709.3815542495545, 498.9008203959085, 3264.2656420935205, 144.8816702702778, 75.31859241194626, 75.1213336714064, 19.288062335100076, 19.297525941756707, 5618.963804535672, 456.3715163842019, 166.77118084543662, 70.68011597068772
2024 JAN 23 03:51:13, 759253942.3948888, 5269.460230601569, -710.9394905956043, 497.13047274631015, 3264.1976057480088, 145.03650352688226, 75.3141130087209, 75.11679000744074, 19.2128505219306, 19.222576002539636, 5619.3005734839435, 456.1893769338192, 166.80754924427174, 70.68057458280728
2024 JAN 23 03:51:14, 759253943.3965582, 5269.145395424862, -712.4976689115997, 495.3599313827569, 3264.127861075873, 145.19126282077417, 75.30952219873178, 75.11213365201517, 19.137630141078787, 19.147625165651387, 5619.640635538273, 456.0080090139189, 166.84391171376606, 70.68102263627136
2024 JAN 23 03:51:15, 759253944.3982277, 5268.836409807554, -714.0505739410108, 493.5908670181063, 3264.057350004079, 145.34564820308964, 75.30485449699552, 75.10742546869572, 19.06255058993408, 19.0719079466908, 5619.985839176827, 455.8255684719403, 166.88026824061393, 70.68146013018786
2024 JAN 23 03:51:16, 759253945.3998971, 5268.5332786654235, -715.6092294126184, 491.8199695007911, 3263.9841867179666, 145.50025165073586, 75.30004143885202, 75.10254391884371, 18.987313936104982, 18.99695298785765, 5620.332494013924, 455.64574254751676, 166.91661879507336, 70.68188706354425
2024 JAN 23 03:51:17, 759253946.4015665, 5268.236006382577, -717.1680472600999, 490.04892708864065, 3263.9093228870747, 145.65476882712994, 75.29511778937203, 75.09755051386287, 18.912071411617823, 18.921985692932733, 5620.682478685433, 455.4666570466756, 166.952963290198, 70.68230347053827
2024 JAN 23 03:51:18, 759253947.403236, 5267.944597608582, -718.7225314645741, 488.28046757194465, 3263.8333330779087, 145.8088821548058, 75.29012104974693, 75.09248367687121, 18.8369628850527, 18.846287864047596, 5621.037503716936, 455.28660548998425, 166.98930170760528, 70.68270934991783
2024 JAN 23 03:51:19, 759253948.4049054, 5267.659056962521, -720.2816983355904, 486.5091197595837, 3263.755067020001, 145.96322247362468, 75.28497645502861, 75.08726680528048, 18.761708076612695, 18.77130048179275, 5621.39413732593, 455.1090168294842, 167.0256340230782, 70.6831047009949
2024 JAN 23 03:51:20, 759253949.406575, 5267.379388948691, -721.8401434436954, 484.73649032691145, 3263.6754587337205, 146.1174996798061, 75.27971789583833, 75.08196014611401, 18.68645307063701, 18.69627373745393, 5621.754172582847, 454.9321024272481, 167.06196014932797, 70.68348955779982
2024 JAN 23 03:51:21, 759253950.4082444, 5267.105598145221, -723.3954796726355, 482.96739870099924, 3263.594325153373, 146.27136096215003, 75.27438800497504, 75.07655591606363, 18.61131661913186, 18.620597041531653, 5622.119043402105, 454.75443180864687, 167.0982800597586, 70.68386391939065
2024 JAN 23 03:51:22, 759253951.4099138, 5266.837688941358, -724.9552739958847, 481.1955601637737, 3263.510930850578, 146.42542522259046, 75.26891164534533, 75.07100307690779, 18.53604104294947, 18.54559747917639, 5622.485633476927, 454.57911888597994, 167.13459373969388, 70.68422778512175
2024 JAN 23 03:51:23, 759253952.4115833, 5266.57566586829, -726.5152840836332, 479.42354548152156, 3263.4258250403077, 146.57939381106394, 75.2633246735693, 75.06533834853296, 18.460758310560816, 18.470596539909423, 5622.855544629256, 454.40456588839334, 167.17090110076342, 70.68458118872357
2024 JAN 23 03:51:24, 759253953.4132527, 5266.31953333547, -728.0710849554948, 477.65402927759516, 3263.3395957672296, 146.7329577083161, 75.25766539470982, 75.05960098270407, 18.38560619426116, 18.394884805947058, 5623.230420564669, 454.22913308659895, 167.2072021146351, 70.68492412963961
2024 JAN 23 03:51:25, 759253954.4149221, 5266.069295776543, -729.6302068267189, 475.8807939256474, 3263.2514850804323, 146.8867294144356, 75.2518575872661, 75.05373846515027, 18.310328634091693, 18.31978295829348, 5623.6072008485235, 454.05587848505314, 167.24349674324716, 70.68525661850511
2024 JAN 23 03:51:26, 759253955.4165916, 5265.824957564387, -731.191232634389, 474.1080567732713, 3263.161190384161, 147.04042273988458, 75.24593637056545, 75.04773521315654, 18.23501392451036, 18.244837181106032, 5623.986948169795, 453.8837423935273, 167.27978497122626, 70.68557865468438
2024 JAN 23 03:51:27, 759253956.418261, 5265.586523068808, -732.7477018799968, 472.33802319162703, 3263.0698278471405, 147.19368271024098, 75.23994680029355, 75.04166336425638, 18.159840805574287, 18.169124806567016, 5624.371774746275, 453.71061742630366, 167.31606669753285, 70.68589027198571
2024 JAN 23 03:51:28, 759253957.4199305, 5265.353996678968, -734.3086374204362, 470.5652491891192, 3262.976177376897, 147.34712983692606, 75.23380983768378, 75.03544194581586, 18.08452869860952, 18.094096278423525, 5624.758367216347, 453.53981398992886, 167.3523419070972, 70.68619146984773
2024 JAN 23 03:51:29, 759253958.4216, 5265.127382575851, -735.8697896732485, 468.79229985965037, 3262.8808109678703, 147.50046848930225, 75.22756273257629, 75.02910912390179, 18.009209867334274, 18.019068731830767, 5625.148291743474, 453.3697697231196, 167.38861058750618, 70.68648224729058
2024 JAN 23 03:51:30, 759253959.4232694, 5264.9066851719335, -737.4268152400255, 467.02178960236154, 3262.7843281973664, 147.65339903887227, 75.22124447937641, 75.02270483500159, 17.934019519573514, 17.943343595402425, 5625.543122730219, 453.1989142602421, 167.4248726357921, 70.68676263856426
2024 JAN 23 03:51:31, 759253960.4249388, 5264.691908740449, -738.9875047727601, 465.24739970308286, 3262.6858853494655, 147.8065441480807, 75.21477374640317, 75.0161709956733, 17.858694060059047, 17.86828551179743, 5625.939786889048, 453.0303181878404, 167.4611280378655, 70.68703264285026
2024 JAN 23 03:51:32, 759253961.4266083, 5264.483057406012, -740.5492652855853, 463.47397777879644, 3262.5853718967064, 147.95954109956168, 75.20819751082264, 75.00950485434049, 17.783357210380014, 17.793255643425365, 5626.339732089759, 452.86253725175237, 167.49737675734323, 70.68729227132535
2024 JAN 23 03:51:33, 759253962.4282777, 5264.280135496137, -742.106896474542, 461.70299158056713, 3262.4837514284864, 148.11212537612195, 75.2015510976665, 75.00276824144473, 17.70814913478684, 17.717527482936042, 5626.744570696284, 452.69396304373475, 167.53361876617865, 70.6875415228144
2024 JAN 23 03:51:34, 759253963.4299473, 5264.083147053685, -743.6689322352617, 459.92931429462925, 3262.379825421913, 148.26487636173317, 75.19475707740632, 74.99588183422435, 17.632804446638215, 17.642477896204333, 5627.15124715239, 452.5276484645448, 167.56985397987484, 70.68778043167902
2024 JAN 23 03:51:35, 759253964.4316167, 5263.892096407661, -745.2311807785911, 458.15546565770904, 3262.2741796796367, 148.41750607035866, 75.18785352782766, 74.98888463274496, 17.55745359119114, 17.567431599638578, 5627.561268129792, 452.3620905450663, 167.60608237356882, 70.68800899722193
2024 JAN 23 03:51:36, 759253965.4332861, 5263.706987550744, -746.7885202441742, 456.38289424659587, 3262.167771935471, 148.56975668936533, 75.18087559777392, 74.98183795661892, 17.482234939996808, 17.49167137907532, 5627.97620389516, 452.1957230962931, 167.64230390722577, 70.68822723014178
2024 JAN 23 03:51:37, 759253966.4349556, 5263.527824629127, -748.3511764884154, 454.6087405539189, 3262.0586865833197, 148.7221357522861, 75.17375382007467, 74.97461961371069, 17.406872985644718, 17.4166275336408, 5628.392924093157, 452.03167326989535, 167.67851854465127, 70.68843514172316
2024 JAN 23 03:51:38, 759253967.436625, 5263.354611762406, -749.9098077282896, 452.83695137704063, 3261.948494221647, 148.8741021816152, 75.16656251830406, 74.96733146137183, 17.331636995721098, 17.340903020863642, 5628.8144775329665, 451.866898338888, 167.71472625644887, 70.68863273090271
2024 JAN 23 03:51:39, 759253968.4382944, 5263.187352960114, -751.4726978299898, 451.06256917213454, 3261.835995704927, 149.02621215583235, 75.1592244127958, 74.9598943281505, 17.25626928837741, 17.26583736149022, 5629.237960667749, 451.70429923429987, 167.7509269564637, 70.68882003189943
2024 JAN 23 03:51:40, 759253969.4399639, 5263.026052192488, -753.0357893477134, 449.2880233935951, 3261.72177559688, 149.17818996385253, 75.15177741684964, 74.95234705439468, 17.180896195446984, 17.19077523183983, 5629.664801560317, 451.5424515771102, 167.7871206326798, 70.68899704419341
2024 JAN 23 03:51:41, 759253970.4416333, 5262.870713573251, -754.5939875775297, 447.5147421597466, 3261.6068043815044, 149.32978367482477, 75.1442572527359, 74.94475161693319, 17.105655373551265, 17.115001026612646, 5630.096528914443, 451.3798305773639, 167.82330723359254, 70.68916377901596
2024 JAN 23 03:51:42, 759253971.4433028, 5262.721341063192, -756.157562553918, 445.73984887895824, 3261.489126387727, 149.481495770671, 75.13659242098355, 74.93698357766058, 17.030269653886933, 17.039958016958, 5630.530060519076, 451.21951514970647, 167.8594867194822, 70.68932024670173
2024 JAN 23 03:51:43, 759253972.4449723, 5262.57793850759, -757.7171353946918, 443.9672972401754, 3261.370352628836, 149.63279008141026, 75.12885948669619, 74.92914717871034, 16.955009600823345, 16.964238266016245, 5630.968394849871, 451.05851294881984, 167.8956590787194, 70.68946644706536
2024 JAN 23 03:51:44, 759253973.4466417, 5262.440509937193, -759.2808434596864, 442.1922373746388, 3261.2492700257244, 149.7842066323159, 75.12098047305449, 74.921162534146, 16.879622099645406, 16.889161364689937, 5631.408740818276, 450.8996123755694, 167.93182421197085, 70.68960241409845
2024 JAN 23 03:51:45, 759253974.4483111, 5262.309059161086, -760.8447483487388, 440.4170179980498, 3261.1264629984144, 149.935480858032, 75.11299320228224, 74.91306839052109, 16.804229756445558, 16.81408977559529, 5631.852454786543, 450.7414606481194, 167.9679821050148, 70.68972814759337
2024 JAN 23 03:51:46, 759253975.4499806, 5262.183590118501, -762.4047671916182, 438.64406545252825, 3261.0025516258606, 150.08634120330717, 75.1049377210453, 74.90490576453345, 16.7289597576953, 16.738360187091402, 5632.300917969726, 450.58268021190764, 168.00413272002334, 70.68984365805663
2024 JAN 23 03:51:47, 759253976.45165, 5262.064106609961, -763.9681985316273, 436.8674651305707, 3260.876638199974, 150.23735753573803, 75.0967297474484, 74.89661337498121, 16.653564646642323, 16.66326481390346, 5632.75143838941, 450.42596027581794, 168.04027600864546, 70.68994895677281
2024 JAN 23 03:51:48, 759253977.4533195, 5261.950612436254, -765.5286501682095, 435.09419432425995, 3260.749274767592, 150.38792668553378, 75.08845876874476, 74.88823236145532, 16.578284612974375, 16.587550689666905, 5633.206618867116, 450.2687035294737, 168.07641195902914, 70.69004404290371
2024 JAN 23 03:51:49, 759253978.454989, 5261.843111409863, -767.0931482707052, 433.3184793222675, 3260.6195954817717, 150.53859945286482, 75.08004221527227, 74.8797036105151, 16.50288034565099, 16.512468889700994, 5633.663879390909, 450.1134874357886, 168.11254047508504, 70.69012895118945
2024 JAN 23 03:51:50, 759253979.4566584, 5261.741607309877, -768.6578330597224, 431.54261216240104, 3260.48818982372, 150.6891196788033, 75.07151814877615, 74.8710661108147, 16.427472066168026, 16.437392954613248, 5634.124519852808, 449.9590155740887, 168.14866154232547, 70.69020368073234
2024 JAN 23 03:51:51, 759253980.4583279, 5261.646103831509, -770.218682129464, 429.7689724244487, 3260.3556861804987, 150.8392231908447, 75.06292704167618, 74.86236132218536, 16.35218492243935, 16.361667719436873, 5634.5898704268575, 449.8039614525305, 168.18477512417837, 70.69026824250143
2024 JAN 23 03:51:52, 759253981.4599973, 5261.556604686088, -771.7828383739829, 427.9917650164761, 3260.2211742307372, 150.98946372059518, 75.054183838142, 74.85352725922097, 16.276776656312897, 16.286562460079576, 5635.057352866385, 449.65090046810616, 168.2208811703797, 70.69032264784715
2024 JAN 23 03:51:53, 759253982.4616667, 5261.473113587792, -773.3441327064907, 426.2178021511715, 3260.085209334055, 151.13925805065463, 75.04537842863965, 74.84460528038312, 16.201480082260822, 16.210859277369526, 5635.529433965241, 449.49737274075943, 168.25697962430587, 70.69036691729083
2024 JAN 23 03:51:54, 759253983.4633362, 5261.395634146225, -774.9093889049811, 424.441457110449, 3259.9469215973795, 151.28913798237326, 75.03642800322834, 74.83553613058189, 16.126062394814344, 16.135778671122782, 5636.003660869253, 449.3458255095809, 168.29307048836452, 70.6904010426006
2024 JAN 23 03:51:55, 759253984.4650056, 5261.324169976961, -776.4709410038857, 422.6672540677231, 3259.807526093481, 151.4386050707582, 75.02741054777137, 74.82639969928279, 16.050762157657662, 16.060070814223653, 5636.482536843545, 449.1937624246229, 168.32915371679886, 70.69042503286455
2024 JAN 23 03:51:56, 759253985.466675, 5261.258724723041, -778.0364451602101, 420.89067944164, 3259.6658013985743, 151.5881522315288, 75.01824809554873, 74.8171161053188, 15.975341351468844, 15.984985155143917, 5636.9635765247895, 449.0436662788688, 168.36522922472085, 70.69043892258064
2024 JAN 23 03:51:57, 759253986.4683446, 5261.1993019664405, -779.6012231548008, 419.11293180718053, 3259.522691234405, 151.7375643673245, 75.00897422913941, 74.80774500345872, 15.899925523154478, 15.909864487569763, 5637.448094141003, 448.8942264744919, 168.40129699972502, 70.69044271105962
2024 JAN 23 03:51:58, 759253987.470014, 5261.145905178565, -781.163363489769, 417.3382819010612, 3259.378106886618, 151.88653833641752, 74.99963783993284, 74.79828554266109, 15.82461474851266, 15.834183971680128, 5637.937116317269, 448.7444191954703, 168.4373569928575, 70.69043640955985
2024 JAN 23 03:51:59, 759253988.4716834, 5261.098537923776, -782.7293604832568, 415.56132376413154, 3259.231196749884, 152.03557895451124, 74.99015730624953, 74.78867979648554, 15.74918663065881, 15.759112661120929, 5638.428355028576, 448.5965300130246, 168.47340916694668, 70.6904200293332
2024 JAN 23 03:52:00, 759253989.4733529, 5261.057203708073, -784.2916370102603, 413.78650688635486, 3259.083195018879, 152.1842001880587, 74.98061161212762, 74.77900867387386, 15.673876984415983, 15.683412115523288, 5638.924226818091, 448.44814798726026, 168.50945348470398, 70.69039358107501
2024 JAN 23 03:52:01, 759253990.4750223, 5261.021905957336, -785.8578562362292, 412.00933657424883, 3258.9328456689977, 152.3328887837728, 74.97092082807613, 74.76919028363088, 15.59844757888591, 15.60833600965308, 5639.422301987769, 448.30169972014613, 168.5454899004541, 70.69035707639286
2024 JAN 23 03:52:02, 759253991.4766918, 5260.992648105828, -787.4190200750504, 410.2335332892084, 3258.78182479874, 152.48116020325477, 74.96116486410399, 74.75933184404802, 15.523158530818092, 15.532517131364505, 5639.925219748786, 448.15455214648966, 168.58151837751714, 70.69031052600057
2024 JAN 23 03:52:03, 759253992.4783612, 5260.969433565561, -788.9861491331061, 408.45577907252016, 3258.627915721829, 152.6295319518141, 74.95125739471507, 74.74929376890921, 15.447707289531103, 15.457549165998014, 5640.429925563912, 448.00975545661635, 168.61753886941435, 70.69025394124715
2024 JAN 23 03:52:04, 759253993.4800307, 5260.952265741771, -790.5490738010146, 406.68044081458186, 3258.4730060887127, 152.77744956928825, 74.94129125005891, 74.7391969609144, 15.372389980664291, 15.381873470796288, 5640.939398570587, 447.8643370739515, 168.65355136268317, 70.69018732170066
2024 JAN 23 03:52:05, 759253994.4817002, 5260.941147933645, -792.1158121140661, 404.9028347673372, 3258.3157545052536, 152.92541692753886, 74.93118128446369, 74.72895417223346, 15.296957358061906, 15.306804283739082, 5641.451144895166, 447.720787949325, 168.6895557757485, 70.69011070198972
2024 JAN 23 03:52:06, 759253995.4833696, 5260.936083535349, -793.6789664658113, 403.12727747948384, 3258.157404613793, 153.07296745509876, 74.92100677336552, 74.71864663105399, 15.221639619635644, 15.231129394640238, 5641.967455471061, 447.5768223447221, 168.72555207988003, 70.69002408140004
2024 JAN 23 03:52:07, 759253996.485039, 5260.937075781056, -795.2459314111679, 401.34945989558327, 3257.9967055166835, 153.22056287701824, 74.91068844184865, 74.70819310604219, 15.146206916014968, 15.156061971194864, 5642.4860542996375, 447.43471339788886, 168.76154024275272, 70.6899274713364
2024 JAN 23 03:52:08, 759253997.4867085, 5260.944128002873, -796.8085792377859, 399.5726006955835, 3257.835222212012, 153.36778084468008, 74.9002990552263, 74.69769316163357, 15.070892875371124, 15.080370333308235, 5643.009243912976, 447.29216416421616, 168.7975202262423, 70.68982088283921
2024 JAN 23 03:52:09, 759253998.4883779, 5260.957243417479, -798.375869938865, 397.79454443621836, 3257.6710522957337, 153.5150024626333, 74.88977216653055, 74.6870282499551, 14.995457876349846, 15.00532066144883, 5643.534674695528, 447.151520861251, 168.83349198307738, 70.68970432742508
2024 JAN 23 03:52:10, 759253999.4900473, 5260.97642523124, -799.9395860011152, 396.01852257410764, 3257.50579284698, 153.6618040738185, 74.87918201912595, 74.67629989286296, 14.920137878204601, 14.929667646565226, 5644.064650198899, 447.0104856309186, 168.86945547534435, 70.68957781588064
2024 JAN 23 03:52:11, 759254000.4917169, 5261.001676628499, -801.5070388823267, 394.24029405186184, 3257.3381814084405, 153.8086368615365, 74.86844882017792, 74.66542633308781, 14.844705752218026, 14.854612827252824, 5644.596964780322, 446.87126110503465, 168.90541066826404, 70.6894413597657
2024 JAN 23 03:52:12, 759254001.4933863, 5261.033000791812, -803.0709853526248, 392.4640557376745, 3257.1694738619276, 153.95505210249672, 74.85765231213828, 74.65448927566769, 14.769386735975637, 14.778966376928784, 5645.133794807699, 446.73167615417066, 168.9413575162577, 70.68929497044441
2024 JAN 23 03:52:13, 759254002.4950557, 5261.070400823, -804.6377748789403, 390.6846308390388, 3256.9987417201537, 154.1015258206857, 74.84670699204987, 74.64342621331735, 14.69396463740612, 14.703873477399192, 5645.673061421245, 446.5938069784802, 168.9772959801387, 70.68913865886174
2024 JAN 23 03:52:14, 759254003.4967252, 5261.113879817094, -806.202152864254, 388.90809117516716, 3256.8265443800638, 154.24755921755659, 74.83570282159366, 74.63227864998753, 14.618641266852933, 14.62826637489101, 5646.21669585319, 446.45572709974334, 169.01322602575794, 70.68897243622592
2024 JAN 23 03:52:15, 759254004.4983946, 5261.163440864358, -807.7665715913408, 387.1314859796108, 3256.652635250032, 154.39338977927724, 74.82459698845227, 74.6210282843124, 14.54332114574906, 14.55265192747771, 5646.7637819898555, 446.318352078396, 169.04914760634577, 70.68879631405758
2024 JAN 23 03:52:16, 759254005.5000641, 5261.219087060053, -809.3345411651816, 385.3527956100526, 3256.4763879523794, 154.53922905450705, 74.81335020269307, 74.60963485170309, 14.467895342095124, 14.477608608759686, 5647.313296748864, 446.1827040911631, 169.08506069029025, 70.68861030349005
2024 JAN 23 03:52:17, 759254006.5017335, 5261.280821371835, -810.8991516984569, 383.5759989661931, 3256.2990310140144, 154.68465556079602, 74.80204020002901, 74.5981780079634, 14.39257870072834, 14.401999180097183, 5647.867262972706, 446.04676530128637, 169.1209652286003, 70.68841441554635
2024 JAN 23 03:52:18, 759254007.503403, 5261.348646745927, -812.4660106425521, 381.79637879633066, 3256.1197359931853, 154.83009411230742, 74.79058785305776, 74.58660187146266, 14.317178353801824, 14.32684724307304, 5648.423872521284, 445.91234159207994, 169.15686118887854, 70.68820866215249
2024 JAN 23 03:52:19, 759254008.5050725, 5261.42256619326, -814.0314518984611, 380.0190554037167, 3255.9388100064352, 154.9751475960316, 74.77906741849272, 74.57493164927762, 14.241846274595266, 14.251348185501604, 5648.984543411529, 445.77801868353305, 169.1927485344585, 70.68799305397008
2024 JAN 23 03:52:20, 759254009.5067419, 5261.502582674866, -815.5999056394035, 378.23996751152873, 3255.755628032455, 155.12016874616262, 74.76741221835175, 74.56312468572177, 14.166425899338057, 14.176334047589714, 5649.547824934476, 445.6452454253864, 169.2286272169809, 70.68776760259469
2024 JAN 23 03:52:21, 759254010.5084113, 5261.588698998497, -817.164971386437, 376.4627802510067, 3255.5713513849637, 155.26477228149844, 74.755695522181, 74.55125606903556, 14.091116032633305, 14.100750130775705, 5650.115550350392, 445.5121934690973, 169.26449720313448, 70.68753231929416
2024 JAN 23 03:52:22, 759254011.5100808, 5261.680918199815, -818.7301805837404, 374.6854700439373, 3255.385340225899, 155.40916900308315, 74.74387729325395, 74.53928476673002, 14.015807194430538, 14.025179131138806, 5650.686707135691, 445.37987436381934, 169.3003584584693, 70.68728721544336
2024 JAN 23 03:52:23, 759254012.5117502, 5261.779242982435, -820.29884492492, 372.9061504078792, 3255.196982689632, 155.55355385420063, 74.73191938619954, 74.5271716709104, 13.94039676751472, 13.95016868721088, 5651.260366014845, 445.2492163878263, 169.33621093449167, 70.68703230211811
2024 JAN 23 03:52:24, 759254013.5134196, 5261.883676247456, -821.8634992882527, 371.12762820911234, 3255.0078166702465, 155.69756618370113, 74.71989177146486, 74.51501334236082, 13.865098440164955, 13.874582701059083, 5651.838466800955, 445.11828486115354, 169.37205459694525, 70.68676759105517
2024 JAN 23 03:52:25, 759254014.5150892, 5261.9942207632375, -823.4324636622505, 369.3480957479645, 3254.8159716111627, 155.8415275163893, 74.70773137529527, 74.50269497100506, 13.789690872491532, 13.79960084301386, 5652.419010747543, 444.98907534883546, 169.40788940988713, 70.68649309320364
2024 JAN 23 03:52:26, 759254015.5167586, 5262.110879290607, -824.9980922745677, 367.5704216536998, 3254.623034417429, 155.98507085283865, 74.69551063819813, 74.49031612189631, 13.714392910064095, 13.724059769200942, 5653.003963447847, 444.8596273356851, 169.44371532854646, 70.68620882034173
2024 JAN 23 03:52:27, 759254016.518428, 5262.233654531178, -826.5638435530591, 365.79263803864194, 3254.4283631898466, 156.12839924675305, 74.68318955965346, 74.47783579230159, 13.639097363088444, 13.648530422135394, 5653.592360059913, 444.7309047786607, 169.47953231958877, 70.68591478374682
2024 JAN 23 03:52:28, 759254017.5200975, 5262.362549370354, -828.1329716301451, 364.01290472197746, 3254.2313423025917, 156.27170101943992, 74.67072991599305, 74.46521479286112, 13.563703540431902, 13.573551997304332, 5654.18331296432, 444.603794262214, 169.5153403445502, 70.68561099449481
2024 JAN 23 03:52:29, 759254018.5217669, 5262.497566274418, -829.6980542163357, 362.2339853067115, 3254.0335296077205, 156.4146251113745, 74.65820240395136, 74.45255052749953, 13.488423888927882, 13.497992488744138, 5654.778698440642, 444.4764245650435, 169.5511393598456, 70.68529746423458
2024 JAN 23 03:52:30, 759254019.5234364, 5262.638708007892, -831.2642793296019, 360.4558493792805, 3253.83362554503, 156.5573045283835, 74.6455803331027, 74.43976528401252, 13.413133811845197, 13.422518172281416, 5655.377414685868, 444.34989608560556, 169.5869293342617, 70.68497420413159
2024 JAN 23 03:52:31, 759254020.5251058, 5262.785977130261, -832.8336893198905, 358.67588151775107, 3253.6313976607285, 156.69994027309878, 74.63282211851516, 74.42684184206719, 13.337751933879563, 13.347564483908625, 5655.978758110358, 444.2249117159365, 169.62271022252304, 70.68464122598456
2024 JAN 23 03:52:32, 759254021.5267752, 5262.939376260831, -834.3999296752942, 356.89766234937986, 3253.4280604223604, 156.8421640335061, 74.62000371458045, 74.41385806798976, 13.262475408442812, 13.27208076139076, 5656.584441235466, 444.0997637217223, 169.65848198941282, 70.6842985408103
2024 JAN 23 03:52:33, 759254022.5284448, 5263.0989079613455, -835.9662787598949, 355.11934337302546, 3253.222987856042, 156.98416429243073, 74.60708632054632, 74.40077417932122, 13.187202775700595, 13.196610222934442, 5657.193579954319, 443.9753352880257, 169.69424460312428, 70.68394616026433
